사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210125,1호선,안양,18794,18769,20210128
20210125,1호선,명학,8436,8464,20210128
20210125,1호선,금정,23490,24284,20210128
20210125,1호선,군포,7183,7429,20210128
20210125,1호선,의왕,7886,7978,20210128
20210125,1호선,성균관대,12259,12386,20210128
20210125,1호선,화서,6692,6468,20210128
20210125,1호선,수원,27499,28955,20210128
20210125,1호선,독산,15939,16947,20210128
20210125,1호선,세류,2630,2453,20210128
20210125,1호선,병점,11377,11239,20210128
20210125,1호선,세마,2308,2115,20210128
20210125,1호선,오산대,2656,2453,20210128
20210125,1호선,오산,8069,8083,20210128
20210125,1호선,진위,1388,1258,20210128
20210125,1호선,송탄,3450,3373,20210128
20210125,1호선,서정리,4997,4937,20210128
20210125,1호선,지제,2475,2312,20210128
20210125,1호선,평택,9551,9388,20210128
20210125,1호선,성환,2511,2665,20210128
20210125,1호선,직산,635,658,20210128
20210125,1호선,두정,4041,4133,20210128
20210125,1호선,천안,3977,3986,20210128
20210125,1호선,당정,5439,5274,20210128
20210125,1호선,서동탄,1348,1166,20210128
20210125,1호선,광명,2749,2432,20210128
20210125,1호선,이촌(국립중앙박물관),3379,2617,20210128
20210125,1호선,서빙고,1642,1544,20210128
20210125,1호선,한남,3916,3649,20210128
20210125,1호선,옥수,37,28,20210128
20210125,1호선,응봉,1620,1450,20210128
20210125,1호선,왕십리(성동구청),11325,12779,20210128
20210125,1호선,청량리(서울시립대입구),12476,13384,20210128
20210125,1호선,외대앞,6219,6340,20210128
20210125,1호선,신이문,7817,7265,20210128
20210125,1호선,석계,7159,8231,20210128
20210125,1호선,광운대,6985,6688,20210128
20210125,1호선,월계,5652,5428,20210128
20210125,1호선,녹천,4298,3662,20210128
20210125,1호선,방학,8686,8488,20210128
20210125,1호선,도봉,5653,5350,20210128
20210125,1호선,도봉산,7004,4288,20210128
20210125,1호선,망월사,6289,6460,20210128
20210125,1호선,회룡,11337,11377,20210128
20210125,1호선,의정부,15706,15831,20210128
20210125,1호선,가능,5617,5489,20210128
20210125,1호선,녹양,4097,3924,20210128
20210125,1호선,양주,6680,6123,20210128
20210125,1호선,덕계,2398,2188,20210128
20210125,1호선,덕정,4628,4573,20210128
20210125,1호선,지행,5435,5364,20210128
20210125,1호선,동두천중앙,2916,2741,20210128
20210125,1호선,보산,1272,1127,20210128
20210125,1호선,동두천,1741,1968,20210128
20210125,1호선,소요산,2332,1958,20210128
20210125,1호선,개봉,19517,20223,20210128
20210125,1호선,오류동,10907,10353,20210128
20210125,1호선,역곡,24715,24462,20210128
20210125,1호선,부천,29863,29789,20210128
20210125,1호선,송내,24971,25044,20210128
20210125,1호선,부평,26565,27993,20210128
20210125,1호선,백운,6392,6311,20210128
20210125,1호선,동암,13941,14074,20210128
20210125,1호선,주안,16435,14925,20210128
20210125,1호선,제물포,8937,8484,20210128
20210125,1호선,동인천,12348,11645,20210128
20210125,1호선,인천,2844,2178,20210128
20210125,1호선,구일,5424,5674,20210128
20210125,1호선,소사,8445,8117,20210128
20210125,1호선,부개,7647,7212,20210128
20210125,1호선,간석,5191,4960,20210128
20210125,1호선,도원,2380,2470,20210128
20210125,1호선,온수(성공회대입구),5850,5857,20210128
20210125,1호선,중동,8363,7856,20210128
20210125,1호선,도화,3741,3347,20210128
20210125,1호선,봉명,1116,1110,20210128
20210125,1호선,쌍용(나사렛대),1543,1434,20210128
20210125,1호선,아산,2281,2040,20210128
20210125,1호선,배방,846,781,20210128
20210125,1호선,온양온천,3024,3022,20210128
20210125,1호선,신창(순천향대),751,813,20210128
20210126,1호선,서울역,35386,32816,20210129
20210126,1호선,동묘앞,5966,6188,20210129
20210126,1호선,시청,19303,19133,20210129
20210126,1호선,종각,30394,29353,20210129
20210126,1호선,종로3가,20304,18628,20210129
20210126,1호선,종로5가,20240,19516,20210129
20210126,1호선,동대문,9481,8940,20210129
20210126,1호선,신설동,12280,12153,20210129
20210126,1호선,제기동,15674,16084,20210129
20210126,1호선,청량리(서울시립대입구),17876,17930,20210129
20210126,1호선,서울역,3668,1217,20210129
20210126,1호선,남영,8394,8798,20210129
20210126,1호선,용산,25202,25776,20210129
20210126,1호선,노량진,6897,7325,20210129
20210126,1호선,대방,11594,12015,20210129
20210126,1호선,영등포,30961,32117,20210129
20210126,1호선,신도림,3366,3463,20210129
20210126,1호선,신길,8488,7143,20210129
20210126,1호선,구로,16966,17109,20210129
20210126,1호선,가산디지털단지,16710,19400,20210129
20210126,1호선,금천구청,10530,10460,20210129
20210126,1호선,석수,8951,7894,20210129
20210126,1호선,관악,6305,6028,20210129
20210126,1호선,안양,18121,18364,20210129
20210126,1호선,명학,8379,8257,20210129
20210126,1호선,금정,23206,23784,20210129
20210126,1호선,군포,7202,7146,20210129
20210126,1호선,의왕,7642,7716,20210129
20210126,1호선,성균관대,11919,11861,20210129
20210126,1호선,화서,6375,6202,20210129
20210126,1호선,수원,25957,27421,20210129
20210126,1호선,독산,15821,16803,20210129
20210126,1호선,세류,2484,2319,20210129
20210126,1호선,병점,10958,10810,20210129
20210126,1호선,세마,2088,1946,20210129
20210126,1호선,오산대,2499,2335,20210129
20210126,1호선,오산,7575,7567,20210129
20210126,1호선,진위,1370,1168,20210129
20210126,1호선,송탄,3210,3065,20210129
20210126,1호선,서정리,4641,4419,20210129
20210126,1호선,지제,2314,2146,20210129
20210126,1호선,평택,8708,8542,20210129
20210126,1호선,성환,2445,2441,20210129
20210126,1호선,직산,557,586,20210129
20210126,1호선,두정,3736,3848,20210129
20210126,1호선,천안,3657,3730,20210129
20210126,1호선,당정,5357,5073,20210129
20210126,1호선,서동탄,1358,1165,20210129
20210126,1호선,광명,2623,2251,20210129
20210126,1호선,이촌(국립중앙박물관),3233,2608,20210129
20210126,1호선,서빙고,1690,1573,20210129
20210126,1호선,한남,3865,3640,20210129
20210126,1호선,옥수,39,35,20210129
20210126,1호선,응봉,1654,1371,20210129
20210126,1호선,왕십리(성동구청),11140,12719,20210129
20210126,1호선,청량리(서울시립대입구),11501,12414,20210129
20210126,1호선,외대앞,6024,5992,20210129
20210126,1호선,신이문,7583,7130,20210129
20210126,1호선,석계,7172,8093,20210129
20210126,1호선,광운대,6827,6407,20210129
20210126,1호선,월계,5278,5136,20210129
20210126,1호선,녹천,4168,3604,20210129
20210126,1호선,방학,8310,8151,20210129
20210126,1호선,도봉,5437,5343,20210129
20210126,1호선,도봉산,5950,3525,20210129
20210126,1호선,망월사,6145,6388,20210129
20210126,1호선,회룡,10922,10814,20210129
20210126,1호선,의정부,15114,15347,20210129
20210126,1호선,가능,5529,5409,20210129
20210126,1호선,녹양,4126,3864,20210129
20210126,1호선,양주,6259,5954,20210129
20210126,1호선,덕계,2286,2114,20210129
20210126,1호선,덕정,4491,4454,20210129
20210126,1호선,지행,5252,5193,20210129
20210126,1호선,동두천중앙,2535,2479,20210129
20210126,1호선,보산,1166,1091,20210129
20210126,1호선,동두천,1620,1842,20210129
20210126,1호선,소요산,1908,1575,20210129
20210126,1호선,개봉,19270,20172,20210129
20210126,1호선,오류동,10522,10088,20210129
20210126,1호선,역곡,23903,24112,20210129
20210126,1호선,부천,28598,28638,20210129
20210126,1호선,송내,24705,24553,20210129
20210126,1호선,부평,25478,26631,20210129
20210126,1호선,백운,6175,6250,20210129
20210126,1호선,동암,13620,13779,20210129
20210126,1호선,주안,16131,14612,20210129
20210126,1호선,제물포,8954,8375,20210129
20210126,1호선,동인천,11926,11341,20210129
20210126,1호선,인천,2572,1842,20210129
20210126,1호선,구일,5346,5622,20210129
20210126,1호선,소사,8225,7884,20210129
20210126,1호선,부개,7466,7053,20210129
20210126,1호선,간석,4976,4821,20210129
20210126,1호선,도원,2335,2424,20210129
20210126,1호선,온수(성공회대입구),5681,5669,20210129
20210126,1호선,중동,8072,7821,20210129
20210126,1호선,도화,3686,3449,20210129
20210126,1호선,봉명,1045,1018,20210129
20210126,1호선,쌍용(나사렛대),1393,1333,20210129
20210126,1호선,아산,2024,1863,20210129
20210126,1호선,배방,729,733,20210129
20210126,1호선,온양온천,2672,2665,20210129
20210126,1호선,신창(순천향대),750,769,20210129
20210127,1호선,서울역,36691,33846,20210130
20210127,1호선,동묘앞,7559,8038,20210130
20210127,1호선,시청,19739,19591,20210130
20210127,1호선,종각,31665,30498,20210130
20210127,1호선,종로3가,22481,20393,20210130
20210127,1호선,종로5가,20913,20498,20210130
20210127,1호선,동대문,9995,9402,20210130
20210127,1호선,신설동,12951,12727,20210130
20210127,1호선,제기동,18874,19439,20210130
20210127,1호선,청량리(서울시립대입구),20522,20835,20210130
20210127,1호선,서울역,3785,1281,20210130
20210127,1호선,남영,8518,8977,20210130
20210127,1호선,용산,26440,26814,20210130
20210127,1호선,노량진,7380,7766,20210130
20210127,1호선,대방,11958,12269,20210130
20210127,1호선,영등포,32543,33508,20210130
20210127,1호선,신도림,3731,3627,20210130
20210127,1호선,신길,8796,7505,20210130
20210127,1호선,구로,17388,17871,20210130
20210127,1호선,가산디지털단지,17026,19694,20210130
20210127,1호선,금천구청,10850,10951,20210130
20210127,1호선,석수,9513,8491,20210130
20210127,1호선,관악,6911,6403,20210130
20210127,1호선,안양,19593,19672,20210130
20210127,1호선,명학,8400,8492,20210130
20210127,1호선,금정,24037,24603,20210130
20210127,1호선,군포,7381,7390,20210130
20210127,1호선,의왕,8133,8093,20210130
20210127,1호선,성균관대,12491,12556,20210130
20210127,1호선,화서,6668,6411,20210130
20210127,1호선,수원,27971,29651,20210130
20210127,1호선,독산,16100,17221,20210130
20210127,1호선,세류,2681,2579,20210130
20210127,1호선,병점,11552,11408,20210130
20210127,1호선,세마,2195,2087,20210130
20210127,1호선,오산대,2686,2442,20210130
20210127,1호선,오산,7903,7920,20210130
20210127,1호선,진위,1422,1230,20210130
20210127,1호선,송탄,3437,3318,20210130
20210127,1호선,서정리,5098,4823,20210130
20210127,1호선,지제,2316,2170,20210130
20210127,1호선,평택,9248,9008,20210130
20210127,1호선,성환,2508,2527,20210130
20210127,1호선,직산,626,624,20210130
20210127,1호선,두정,4308,4273,20210130
20210127,1호선,천안,3738,3848,20210130
20210127,1호선,당정,5576,5285,20210130
20210127,1호선,서동탄,1398,1226,20210130
20210127,1호선,광명,2608,2285,20210130
20210127,1호선,이촌(국립중앙박물관),3492,2763,20210130
20210127,1호선,서빙고,1680,1563,20210130
20210127,1호선,한남,3895,3697,20210130
20210127,1호선,옥수,43,25,20210130
20210127,1호선,응봉,1696,1417,20210130
20210127,1호선,왕십리(성동구청),11770,13371,20210130
20210127,1호선,청량리(서울시립대입구),12963,13891,20210130
20210127,1호선,외대앞,6388,6333,20210130
20210127,1호선,신이문,7974,7531,20210130
20210127,1호선,석계,7478,8496,20210130
20210127,1호선,광운대,7099,6827,20210130
20210127,1호선,월계,5664,5361,20210130
20210127,1호선,녹천,4376,3786,20210130
20210127,1호선,방학,8753,8585,20210130
20210127,1호선,도봉,5652,5533,20210130
20210127,1호선,도봉산,7297,4402,20210130
20210127,1호선,망월사,6410,6634,20210130
20210127,1호선,회룡,11492,11427,20210130
20210127,1호선,의정부,16158,16386,20210130
20210127,1호선,가능,5676,5554,20210130
20210127,1호선,녹양,4164,3966,20210130
20210127,1호선,양주,6482,6172,20210130
20210127,1호선,덕계,2471,2272,20210130
20210127,1호선,덕정,4722,4615,20210130
20210127,1호선,지행,5454,5408,20210130
20210127,1호선,동두천중앙,2741,2654,20210130
20210127,1호선,보산,1218,1137,20210130
20210127,1호선,동두천,1592,1836,20210130
20210127,1호선,소요산,2385,1996,20210130
20210127,1호선,개봉,19852,20819,20210130
20210127,1호선,오류동,10941,10554,20210130
20210127,1호선,역곡,24909,25033,20210130
20210127,1호선,부천,30293,30465,20210130
20210127,1호선,송내,25348,25268,20210130
20210127,1호선,부평,27091,28437,20210130
20210127,1호선,백운,6445,6425,20210130
20210127,1호선,동암,14118,14265,20210130
20210127,1호선,주안,16771,15455,20210130
20210127,1호선,제물포,8941,8602,20210130
20210127,1호선,동인천,12573,11717,20210130
20210127,1호선,인천,2900,2201,20210130
20210127,1호선,구일,5693,5898,20210130
20210127,1호선,소사,8451,8110,20210130
20210127,1호선,부개,7753,7418,20210130
20210127,1호선,간석,5313,5124,20210130
20210127,1호선,도원,2522,2617,20210130
20210127,1호선,온수(성공회대입구),5921,5856,20210130
20210127,1호선,중동,8386,8050,20210130
20210127,1호선,도화,3860,3653,20210130
20210127,1호선,봉명,1065,1034,20210130
20210127,1호선,쌍용(나사렛대),1577,1494,20210130
20210127,1호선,아산,2127,2003,20210130
20210127,1호선,배방,834,809,20210130
20210127,1호선,온양온천,2943,2880,20210130
20210127,1호선,신창(순천향대),749,756,20210130
20210128,1호선,서울역,36586,33774,20210131
20210128,1호선,동묘앞,5793,5973,20210131
20210128,1호선,시청,19302,19110,20210131
20210128,1호선,종각,30867,29479,20210131
20210128,1호선,종로3가,19129,17632,20210131
20210128,1호선,종로5가,19067,18835,20210131
20210128,1호선,동대문,9104,8569,20210131
20210128,1호선,신설동,12358,12451,20210131
20210128,1호선,제기동,14649,15061,20210131
20210128,1호선,청량리(서울시립대입구),17677,17623,20210131
20210128,1호선,서울역,4022,1288,20210131
20210128,1호선,남영,8203,8657,20210131
20210128,1호선,용산,26636,26884,20210131
20210128,1호선,노량진,7013,7298,20210131
20210128,1호선,대방,11559,12148,20210131
20210128,1호선,영등포,31541,32337,20210131
20210128,1호선,신도림,3397,3378,20210131
20210128,1호선,신길,8306,7058,20210131
20210128,1호선,구로,16942,17081,20210131
20210128,1호선,가산디지털단지,16525,19713,20210131
20210128,1호선,금천구청,10262,10464,20210131
20210128,1호선,석수,9033,7981,20210131
20210128,1호선,관악,6273,5946,20210131
20210128,1호선,안양,18163,18246,20210131
20210128,1호선,명학,8523,8439,20210131
20210128,1호선,금정,23098,23910,20210131
20210128,1호선,군포,7260,7204,20210131
20210128,1호선,의왕,7801,7801,20210131
20210128,1호선,성균관대,12206,12075,20210131
20210128,1호선,화서,6455,6147,20210131
20210128,1호선,수원,26436,27981,20210131
20210128,1호선,독산,15854,16796,20210131
20210128,1호선,세류,2546,2368,20210131
20210128,1호선,병점,11073,10943,20210131
20210128,1호선,세마,2111,1980,20210131
20210128,1호선,오산대,2534,2264,20210131
20210128,1호선,오산,7550,7593,20210131
20210128,1호선,진위,1315,1171,20210131
20210128,1호선,송탄,3177,2974,20210131
20210128,1호선,서정리,4631,4440,20210131
20210128,1호선,지제,2207,2163,20210131
20210128,1호선,평택,8522,8342,20210131
20210128,1호선,성환,2272,2328,20210131
20210128,1호선,직산,559,604,20210131
20210128,1호선,두정,3814,3726,20210131
20210128,1호선,천안,3516,3604,20210131
20210128,1호선,당정,5548,5204,20210131
20210128,1호선,서동탄,1363,1117,20210131
20210128,1호선,광명,2675,2357,20210131
20210128,1호선,이촌(국립중앙박물관),3265,2584,20210131
20210128,1호선,서빙고,1698,1611,20210131
20210128,1호선,한남,3702,3577,20210131
20210128,1호선,옥수,37,39,20210131
20210128,1호선,응봉,1618,1370,20210131
20210128,1호선,왕십리(성동구청),11240,12536,20210131
20210128,1호선,청량리(서울시립대입구),11695,12453,20210131
20210128,1호선,외대앞,6010,6102,20210131
20210128,1호선,신이문,7718,7220,20210131
20210128,1호선,석계,6884,7830,20210131
20210128,1호선,광운대,6870,6600,20210131
20210128,1호선,월계,5279,5062,20210131
20210128,1호선,녹천,4147,3594,20210131
20210128,1호선,방학,8110,8024,20210131
20210128,1호선,도봉,5339,5226,20210131
20210128,1호선,도봉산,5674,3241,20210131
20210128,1호선,망월사,6131,6312,20210131
20210128,1호선,회룡,10774,10604,20210131
20210128,1호선,의정부,15150,15349,20210131
20210128,1호선,가능,5295,5335,20210131
20210128,1호선,녹양,4051,3766,20210131
20210128,1호선,양주,6109,5811,20210131
20210128,1호선,덕계,2338,2089,20210131
20210128,1호선,덕정,4403,4360,20210131
20210128,1호선,지행,5055,5015,20210131
20210128,1호선,동두천중앙,2441,2380,20210131
20210128,1호선,보산,1142,1021,20210131
20210128,1호선,동두천,1473,1713,20210131
20210128,1호선,소요산,1677,1381,20210131
20210128,1호선,개봉,19196,20120,20210131
20210128,1호선,오류동,10537,10004,20210131
20210128,1호선,역곡,23564,23698,20210131
20210128,1호선,부천,28369,28241,20210131
20210128,1호선,송내,24514,24578,20210131
20210128,1호선,부평,25886,27024,20210131
20210128,1호선,백운,6131,6086,20210131
20210128,1호선,동암,13334,13604,20210131
20210128,1호선,주안,16143,14672,20210131
20210128,1호선,제물포,8612,8403,20210131
20210128,1호선,동인천,11527,10927,20210131
20210128,1호선,인천,2386,1774,20210131
20210128,1호선,구일,5260,5474,20210131
20210128,1호선,소사,8064,7881,20210131
20210128,1호선,부개,7440,7073,20210131
20210128,1호선,간석,5156,4995,20210131
20210128,1호선,도원,2241,2248,20210131
20210128,1호선,온수(성공회대입구),5583,5580,20210131
20210128,1호선,중동,8176,7726,20210131
20210128,1호선,도화,3597,3293,20210131
20210128,1호선,봉명,1006,981,20210131
20210128,1호선,쌍용(나사렛대),1410,1307,20210131
20210128,1호선,아산,2050,1848,20210131
20210128,1호선,배방,704,649,20210131
20210128,1호선,온양온천,2532,2567,20210131
20210128,1호선,신창(순천향대),736,718,20210131
20210129,1호선,서울역,36778,34630,20210201
20210129,1호선,동묘앞,6146,6361,20210201
20210129,1호선,시청,18644,18458,20210201
20210129,1호선,종각,30401,28900,20210201
20210129,1호선,종로3가,19568,18067,20210201
20210129,1호선,종로5가,18631,18299,20210201
20210129,1호선,동대문,9219,8489,20210201
20210129,1호선,신설동,12527,12337,20210201
20210129,1호선,제기동,14158,14099,20210201
20210129,1호선,청량리(서울시립대입구),17185,17100,20210201
20210129,1호선,서울역,4515,1480,20210201
20210129,1호선,남영,8244,8576,20210201
20210129,1호선,용산,27849,28078,20210201
20210129,1호선,노량진,6992,7380,20210201
20210129,1호선,대방,11606,11714,20210201
20210129,1호선,영등포,32786,34625,20210201
20210129,1호선,신도림,3347,3313,20210201
20210129,1호선,신길,8171,6790,20210201
20210129,1호선,구로,16488,17037,20210201
20210129,1호선,가산디지털단지,16232,18889,20210201
20210129,1호선,금천구청,10096,10216,20210201
20210129,1호선,석수,8750,7712,20210201
20210129,1호선,관악,6077,5654,20210201
20210129,1호선,안양,18241,18571,20210201
20210129,1호선,명학,8132,8012,20210201
20210129,1호선,금정,22986,23542,20210201
20210129,1호선,군포,7009,6875,20210201
20210129,1호선,의왕,7514,7528,20210201
20210129,1호선,성균관대,12013,11990,20210201
20210129,1호선,화서,6204,6066,20210201
20210129,1호선,수원,27951,30158,20210201
20210129,1호선,독산,15349,16284,20210201
20210129,1호선,세류,2520,2377,20210201
20210129,1호선,병점,11836,11522,20210201
20210129,1호선,세마,2149,1997,20210201
20210129,1호선,오산대,2539,2351,20210201
20210129,1호선,오산,8193,7846,20210201
20210129,1호선,진위,1436,1158,20210201
20210129,1호선,송탄,3386,3216,20210201
20210129,1호선,서정리,5355,4584,20210201
20210129,1호선,지제,2580,2308,20210201
20210129,1호선,평택,9748,9288,20210201
20210129,1호선,성환,2629,2444,20210201
20210129,1호선,직산,644,594,20210201
20210129,1호선,두정,4361,4331,20210201
20210129,1호선,천안,4049,4299,20210201
20210129,1호선,당정,5149,4971,20210201
20210129,1호선,서동탄,1320,1140,20210201
20210129,1호선,광명,2777,2522,20210201
20210129,1호선,이촌(국립중앙박물관),3204,2551,20210201
20210129,1호선,서빙고,1575,1472,20210201
20210129,1호선,한남,3690,3434,20210201
20210129,1호선,옥수,42,33,20210201
20210129,1호선,응봉,1501,1273,20210201
20210129,1호선,왕십리(성동구청),11414,13021,20210201
20210129,1호선,청량리(서울시립대입구),12200,13056,20210201
20210129,1호선,외대앞,5979,5980,20210201
20210129,1호선,신이문,7429,6951,20210201
20210129,1호선,석계,6802,7728,20210201
20210129,1호선,광운대,6732,6372,20210201
20210129,1호선,월계,5092,4875,20210201
20210129,1호선,녹천,3964,3350,20210201
20210129,1호선,방학,7916,7839,20210201
20210129,1호선,도봉,4953,4780,20210201
20210129,1호선,도봉산,5716,3177,20210201
20210129,1호선,망월사,5843,6080,20210201
20210129,1호선,회룡,10297,10231,20210201
20210129,1호선,의정부,15164,15831,20210201
20210129,1호선,가능,5203,5084,20210201
20210129,1호선,녹양,3800,3548,20210201
20210129,1호선,양주,6034,5771,20210201
20210129,1호선,덕계,2254,1998,20210201
20210129,1호선,덕정,4229,4131,20210201
20210129,1호선,지행,5013,5031,20210201
20210129,1호선,동두천중앙,2378,2308,20210201
20210129,1호선,보산,1135,1108,20210201
20210129,1호선,동두천,1610,1784,20210201
20210129,1호선,소요산,1726,1510,20210201
20210129,1호선,개봉,18509,19436,20210201
20210129,1호선,오류동,10136,9882,20210201
20210129,1호선,역곡,23149,23349,20210201
20210129,1호선,부천,28378,29229,20210201
20210129,1호선,송내,23804,23779,20210201
20210129,1호선,부평,26242,28232,20210201
20210129,1호선,백운,5932,5908,20210201
20210129,1호선,동암,13017,13249,20210201
20210129,1호선,주안,16004,14695,20210201
20210129,1호선,제물포,8675,8383,20210201
20210129,1호선,동인천,11273,10736,20210201
20210129,1호선,인천,2453,1726,20210201
20210129,1호선,구일,5121,5385,20210201
20210129,1호선,소사,7829,7404,20210201
20210129,1호선,부개,7162,6960,20210201
20210129,1호선,간석,4933,4674,20210201
20210129,1호선,도원,2143,2245,20210201
20210129,1호선,온수(성공회대입구),5413,5366,20210201
20210129,1호선,중동,7662,7309,20210201
20210129,1호선,도화,3486,3196,20210201
20210129,1호선,봉명,995,912,20210201
20210129,1호선,쌍용(나사렛대),1550,1463,20210201
20210129,1호선,아산,2591,2320,20210201
20210129,1호선,배방,859,767,20210201
20210129,1호선,온양온천,3175,3073,20210201
20210129,1호선,신창(순천향대),931,746,20210201
20210130,1호선,동두천,1149,1375,20210202
20210130,1호선,서울역,19916,19323,20210202
20210130,1호선,동묘앞,8969,9312,20210202
20210130,1호선,시청,7080,7002,20210202
20210130,1호선,종각,13267,12430,20210202
20210130,1호선,종로3가,16478,15372,20210202
20210130,1호선,종로5가,13906,13999,20210202
20210130,1호선,동대문,8543,7806,20210202
20210130,1호선,신설동,7878,7479,20210202
20210130,1호선,제기동,14031,14657,20210202
20210130,1호선,청량리(서울시립대입구),16512,16349,20210202
20210130,1호선,서울역,3154,878,20210202
20210130,1호선,남영,4805,4992,20210202
20210130,1호선,용산,21473,22570,20210202
20210130,1호선,노량진,6741,6445,20210202
20210130,1호선,대방,6136,6091,20210202
20210130,1호선,영등포,30010,31202,20210202
20210130,1호선,신도림,2103,2204,20210202
20210130,1호선,신길,5117,4181,20210202
20210130,1호선,구로,10646,10817,20210202
20210130,1호선,가산디지털단지,4865,6525,20210202
20210130,1호선,금천구청,6569,6401,20210202
20210130,1호선,석수,5409,5093,20210202
20210130,1호선,관악,4565,4429,20210202
20210130,1호선,안양,14072,14160,20210202
20210130,1호선,명학,4212,3978,20210202
20210130,1호선,금정,14620,14888,20210202
20210130,1호선,군포,3598,3472,20210202
20210130,1호선,의왕,4625,4655,20210202
20210130,1호선,성균관대,7891,7834,20210202
20210130,1호선,화서,3844,3830,20210202
20210130,1호선,수원,27006,29176,20210202
20210130,1호선,독산,7057,7125,20210202
20210130,1호선,세류,1931,1977,20210202
20210130,1호선,병점,8986,8838,20210202
20210130,1호선,세마,1608,1374,20210202
20210130,1호선,오산대,1916,1741,20210202
20210130,1호선,오산,6950,6500,20210202
20210130,1호선,진위,868,770,20210202
20210130,1호선,송탄,3288,2961,20210202
20210130,1호선,서정리,4785,3870,20210202
20210130,1호선,지제,2070,1837,20210202
20210130,1호선,평택,9814,9156,20210202
20210130,1호선,성환,2102,1918,20210202
20210130,1호선,직산,528,497,20210202
20210130,1호선,두정,3511,3562,20210202
20210130,1호선,천안,4192,4388,20210202
20210130,1호선,당정,3140,3143,20210202
20210130,1호선,서동탄,834,833,20210202
20210130,1호선,광명,1729,1447,20210202
20210130,1호선,이촌(국립중앙박물관),2366,1739,20210202
20210130,1호선,서빙고,977,925,20210202
20210130,1호선,한남,2287,2183,20210202
20210130,1호선,옥수,27,25,20210202
20210130,1호선,응봉,1112,911,20210202
20210130,1호선,왕십리(성동구청),9117,10297,20210202
20210130,1호선,청량리(서울시립대입구),11138,12364,20210202
20210130,1호선,외대앞,4722,4515,20210202
20210130,1호선,신이문,5145,4620,20210202
20210130,1호선,석계,5362,5820,20210202
20210130,1호선,광운대,4443,4469,20210202
20210130,1호선,월계,3833,3623,20210202
20210130,1호선,녹천,2648,2269,20210202
20210130,1호선,방학,6001,5901,20210202
20210130,1호선,도봉,3662,3525,20210202
20210130,1호선,도봉산,6413,4190,20210202
20210130,1호선,망월사,4276,4526,20210202
20210130,1호선,회룡,7528,7458,20210202
20210130,1호선,의정부,13499,14248,20210202
20210130,1호선,가능,4028,3933,20210202
20210130,1호선,녹양,2715,2647,20210202
20210130,1호선,양주,4678,4529,20210202
20210130,1호선,덕계,1562,1502,20210202
20210130,1호선,덕정,3203,3046,20210202
20210130,1호선,지행,4060,4029,20210202
20210130,1호선,동두천중앙,2062,2153,20210202
20210130,1호선,보산,1063,1083,20210202
20210130,1호선,소요산,2191,1902,20210202
20210130,1호선,개봉,13331,13498,20210202
20210130,1호선,오류동,7589,7093,20210202
20210130,1호선,역곡,16574,16345,20210202
20210130,1호선,부천,24400,24942,20210202
20210130,1호선,송내,14586,14806,20210202
20210130,1호선,부평,23570,25795,20210202
20210130,1호선,백운,4336,4429,20210202
20210130,1호선,동암,10570,10902,20210202
20210130,1호선,주안,12267,11058,20210202
20210130,1호선,제물포,5895,5808,20210202
20210130,1호선,동인천,9253,9151,20210202
20210130,1호선,인천,2749,2358,20210202
20210130,1호선,구일,3370,3225,20210202
20210130,1호선,소사,6196,6134,20210202
20210130,1호선,부개,5230,4969,20210202
20210130,1호선,간석,3389,3343,20210202
20210130,1호선,도원,1685,1705,20210202
20210130,1호선,온수(성공회대입구),3813,3682,20210202
20210130,1호선,중동,5250,4968,20210202
20210130,1호선,도화,2520,2298,20210202
20210130,1호선,봉명,566,561,20210202
20210130,1호선,쌍용(나사렛대),1125,1030,20210202
20210130,1호선,아산,1797,1788,20210202
20210130,1호선,배방,687,666,20210202
20210130,1호선,온양온천,2692,2719,20210202
20210130,1호선,신창(순천향대),727,683,20210202
20210130,1호선,창동,1,0,20210202
20210131,1호선,서울역,16353,15029,20210203
20210131,1호선,동묘앞,10108,10458,20210203
20210131,1호선,시청,5006,4721,20210203
20210131,1호선,종각,8605,7698,20210203
20210131,1호선,종로3가,10411,9334,20210203
20210131,1호선,종로5가,6215,6310,20210203
20210131,1호선,동대문,6979,7469,20210203
20210131,1호선,신설동,5926,5826,20210203
20210131,1호선,제기동,9605,10195,20210203
20210131,1호선,청량리(서울시립대입구),11452,11341,20210203
20210131,1호선,서울역,3488,757,20210203
20210131,1호선,남영,3106,3392,20210203
20210131,1호선,용산,19026,17347,20210203
20210131,1호선,노량진,4738,4558,20210203
20210131,1호선,대방,4413,4666,20210203
20210131,1호선,영등포,23209,22845,20210203
20210131,1호선,신도림,1494,1559,20210203
20210131,1호선,신길,3931,3462,20210203
20210131,1호선,구로,7348,7259,20210203
20210131,1호선,가산디지털단지,3451,4883,20210203
20210131,1호선,금천구청,4786,4724,20210203
20210131,1호선,석수,4064,4096,20210203
20210131,1호선,관악,3831,3488,20210203
20210131,1호선,안양,10365,10075,20210203
20210131,1호선,명학,2631,2603,20210203
20210131,1호선,금정,10177,10637,20210203
20210131,1호선,군포,2471,2365,20210203
20210131,1호선,의왕,3305,3261,20210203
20210131,1호선,성균관대,5611,5867,20210203
20210131,1호선,화서,2705,2755,20210203
20210131,1호선,수원,23629,23507,20210203
20210131,1호선,독산,4562,4766,20210203
