사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210221,1호선,제기동,8641,9066,20210224
20210222,1호선,서울역,39434,36597,20210225
20210222,1호선,동묘앞,7370,7763,20210225
20210222,1호선,시청,19937,19919,20210225
20210222,1호선,종각,33262,31838,20210225
20210222,1호선,종로3가,23779,22024,20210225
20210222,1호선,종로5가,21812,21639,20210225
20210222,1호선,동대문,10595,10060,20210225
20210222,1호선,신설동,13218,13310,20210225
20210222,1호선,제기동,17334,17814,20210225
20210222,1호선,청량리(서울시립대입구),19745,19780,20210225
20210222,1호선,서울역,4748,1539,20210225
20210222,1호선,남영,8821,9333,20210225
20210222,1호선,용산,28885,29448,20210225
20210222,1호선,노량진,7416,7720,20210225
20210222,1호선,대방,12487,12857,20210225
20210222,1호선,영등포,34704,35452,20210225
20210222,1호선,신도림,3720,3701,20210225
20210222,1호선,신길,9174,7790,20210225
20210222,1호선,구로,18333,18498,20210225
20210222,1호선,가산디지털단지,17806,20784,20210225
20210222,1호선,금천구청,11445,11175,20210225
20210222,1호선,석수,9482,8430,20210225
20210222,1호선,관악,6901,6435,20210225
20210222,1호선,안양,20221,20330,20210225
20210222,1호선,명학,8635,8534,20210225
20210222,1호선,금정,24789,25554,20210225
20210222,1호선,군포,7479,7648,20210225
20210222,1호선,의왕,8541,8525,20210225
20210222,1호선,성균관대,13516,13257,20210225
20210222,1호선,화서,7036,6732,20210225
20210222,1호선,수원,31154,32336,20210225
20210222,1호선,독산,16355,17428,20210225
20210222,1호선,세류,2875,2690,20210225
20210222,1호선,병점,12457,12555,20210225
20210222,1호선,세마,2452,2289,20210225
20210222,1호선,오산대,2907,2685,20210225
20210222,1호선,오산,8593,8793,20210225
20210222,1호선,진위,1440,1294,20210225
20210222,1호선,송탄,3822,3605,20210225
20210222,1호선,서정리,5419,5371,20210225
20210222,1호선,지제,2678,2532,20210225
20210222,1호선,평택,10397,10655,20210225
20210222,1호선,성환,2805,2934,20210225
20210222,1호선,직산,656,667,20210225
20210222,1호선,두정,4129,4243,20210225
20210222,1호선,천안,4225,4361,20210225
20210222,1호선,당정,5862,5650,20210225
20210222,1호선,서동탄,1458,1232,20210225
20210222,1호선,광명,3069,2628,20210225
20210222,1호선,이촌(국립중앙박물관),3585,2798,20210225
20210222,1호선,서빙고,1686,1595,20210225
20210222,1호선,한남,3795,3580,20210225
20210222,1호선,옥수,46,36,20210225
20210222,1호선,응봉,1723,1482,20210225
20210222,1호선,왕십리(성동구청),12024,13512,20210225
20210222,1호선,청량리(서울시립대입구),13506,14061,20210225
20210222,1호선,외대앞,6675,6693,20210225
20210222,1호선,신이문,8163,7573,20210225
20210222,1호선,석계,7356,8736,20210225
20210222,1호선,광운대,7417,7160,20210225
20210222,1호선,월계,5840,5466,20210225
20210222,1호선,녹천,4546,3919,20210225
20210222,1호선,창동,1,0,20210225
20210222,1호선,방학,8989,8733,20210225
20210222,1호선,도봉,5821,5559,20210225
20210222,1호선,도봉산,7333,4616,20210225
20210222,1호선,망월사,6586,6778,20210225
20210222,1호선,회룡,11904,11708,20210225
20210222,1호선,의정부,17155,17474,20210225
20210222,1호선,가능,6098,5864,20210225
20210222,1호선,녹양,4315,4146,20210225
20210222,1호선,양주,7163,6603,20210225
20210222,1호선,덕계,2660,2363,20210225
20210222,1호선,덕정,5195,5120,20210225
20210222,1호선,지행,6028,5957,20210225
20210222,1호선,동두천중앙,2833,2723,20210225
20210222,1호선,보산,1484,1605,20210225
20210222,1호선,동두천,1769,2064,20210225
20210222,1호선,소요산,2621,2209,20210225
20210222,1호선,개봉,20451,21289,20210225
20210222,1호선,오류동,11478,10990,20210225
20210222,1호선,역곡,26120,26013,20210225
20210222,1호선,부천,31566,31210,20210225
20210222,1호선,송내,26021,25980,20210225
20210222,1호선,부평,28888,30395,20210225
20210222,1호선,백운,6789,6723,20210225
20210222,1호선,동암,14560,14495,20210225
20210222,1호선,주안,17957,16237,20210225
20210222,1호선,제물포,9641,9169,20210225
20210222,1호선,동인천,12970,12245,20210225
20210222,1호선,인천,3239,2455,20210225
20210222,1호선,구일,5897,6162,20210225
20210222,1호선,소사,8991,8797,20210225
20210222,1호선,부개,8137,7603,20210225
20210222,1호선,간석,5475,5257,20210225
20210222,1호선,도원,2492,2518,20210225
20210222,1호선,온수(성공회대입구),6055,6059,20210225
20210222,1호선,중동,8813,8304,20210225
20210222,1호선,도화,3856,3652,20210225
20210222,1호선,봉명,1130,1099,20210225
20210222,1호선,쌍용(나사렛대),1584,1483,20210225
20210222,1호선,아산,2507,2167,20210225
20210222,1호선,배방,923,891,20210225
20210222,1호선,온양온천,3029,3076,20210225
20210222,1호선,신창(순천향대),889,950,20210225
20210223,1호선,신창(순천향대),846,840,20210226
20210223,1호선,온양온천,2885,2944,20210226
20210223,1호선,배방,834,808,20210226
20210223,1호선,아산,2149,1953,20210226
20210223,1호선,쌍용(나사렛대),1564,1449,20210226
20210223,1호선,봉명,1137,1122,20210226
20210223,1호선,도화,3915,3576,20210226
20210223,1호선,중동,8628,8220,20210226
20210223,1호선,온수(성공회대입구),5984,5967,20210226
20210223,1호선,도원,2508,2571,20210226
20210223,1호선,간석,5369,5205,20210226
20210223,1호선,부개,7878,7497,20210226
20210223,1호선,소사,8649,8401,20210226
20210223,1호선,구일,5825,6086,20210226
20210223,1호선,인천,3161,2279,20210226
20210223,1호선,동인천,12672,12114,20210226
20210223,1호선,제물포,9480,9064,20210226
20210223,1호선,주안,17874,16211,20210226
20210223,1호선,동암,14305,14517,20210226
20210223,1호선,백운,6757,6790,20210226
20210223,1호선,부평,28253,29505,20210226
20210223,1호선,송내,26274,26213,20210226
20210223,1호선,부천,30640,30748,20210226
20210223,1호선,역곡,25752,25885,20210226
20210223,1호선,오류동,11140,10609,20210226
20210223,1호선,개봉,20388,21129,20210226
20210223,1호선,소요산,2400,1905,20210226
20210223,1호선,동두천,1711,2030,20210226
20210223,1호선,보산,1280,1171,20210226
20210223,1호선,동두천중앙,2793,2700,20210226
20210223,1호선,지행,5807,5734,20210226
20210223,1호선,덕정,5007,4863,20210226
20210223,1호선,덕계,2593,2344,20210226
20210223,1호선,양주,7034,6576,20210226
20210223,1호선,녹양,4260,4110,20210226
20210223,1호선,가능,5899,5780,20210226
20210223,1호선,의정부,16795,17059,20210226
20210223,1호선,회룡,11714,11579,20210226
20210223,1호선,망월사,6605,6880,20210226
20210223,1호선,도봉산,7311,4483,20210226
20210223,1호선,도봉,5590,5502,20210226
20210223,1호선,방학,8961,8798,20210226
20210223,1호선,창동,1,0,20210226
20210223,1호선,녹천,4489,3810,20210226
20210223,1호선,월계,5751,5493,20210226
20210223,1호선,광운대,7370,7038,20210226
20210223,1호선,석계,7448,8766,20210226
20210223,1호선,신이문,8194,7568,20210226
20210223,1호선,외대앞,6706,6719,20210226
20210223,1호선,청량리(서울시립대입구),13087,14001,20210226
20210223,1호선,왕십리(성동구청),12453,14071,20210226
20210223,1호선,응봉,1738,1468,20210226
20210223,1호선,옥수,43,29,20210226
20210223,1호선,한남,3749,3492,20210226
20210223,1호선,서빙고,1775,1640,20210226
20210223,1호선,이촌(국립중앙박물관),3503,2782,20210226
20210223,1호선,광명,2932,2492,20210226
20210223,1호선,서동탄,1498,1237,20210226
20210223,1호선,당정,5845,5549,20210226
20210223,1호선,천안,3791,4078,20210226
20210223,1호선,두정,3994,4046,20210226
20210223,1호선,직산,620,618,20210226
20210223,1호선,성환,2657,2636,20210226
20210223,1호선,평택,9699,9529,20210226
20210223,1호선,지제,2391,2299,20210226
20210223,1호선,서정리,5111,4946,20210226
20210223,1호선,송탄,3526,3247,20210226
20210223,1호선,진위,1405,1227,20210226
20210223,1호선,오산,8719,8662,20210226
20210223,1호선,오산대,2789,2576,20210226
20210223,1호선,세마,2359,2182,20210226
20210223,1호선,병점,12493,12449,20210226
20210223,1호선,세류,2700,2522,20210226
20210223,1호선,독산,16451,17560,20210226
20210223,1호선,수원,30275,31668,20210226
20210223,1호선,화서,6924,6707,20210226
20210223,1호선,성균관대,13284,13225,20210226
20210223,1호선,의왕,8297,8241,20210226
20210223,1호선,군포,7500,7502,20210226
20210223,1호선,금정,25003,25447,20210226
20210223,1호선,명학,8574,8517,20210226
20210223,1호선,안양,20037,20101,20210226
20210223,1호선,관악,6848,6457,20210226
20210223,1호선,석수,9455,8480,20210226
20210223,1호선,금천구청,11101,11233,20210226
20210223,1호선,가산디지털단지,17535,20566,20210226
20210223,1호선,구로,18036,18475,20210226
20210223,1호선,신길,8990,7682,20210226
20210223,1호선,신도림,3611,3644,20210226
20210223,1호선,영등포,34412,34935,20210226
20210223,1호선,대방,12493,12906,20210226
20210223,1호선,노량진,7467,7851,20210226
20210223,1호선,용산,28355,28676,20210226
20210223,1호선,남영,8847,9300,20210226
20210223,1호선,서울역,4374,1523,20210226
20210223,1호선,청량리(서울시립대입구),19532,19282,20210226
20210223,1호선,제기동,16730,17084,20210226
20210223,1호선,신설동,13020,12735,20210226
20210223,1호선,동대문,10517,9826,20210226
20210223,1호선,종로5가,21455,21275,20210226
20210223,1호선,종로3가,23132,21154,20210226
20210223,1호선,종각,33801,32159,20210226
20210223,1호선,시청,20722,20551,20210226
20210223,1호선,동묘앞,7137,7344,20210226
20210223,1호선,서울역,39101,36460,20210226
20210224,1호선,신창(순천향대),879,841,20210227
20210224,1호선,온양온천,3692,3840,20210227
20210224,1호선,배방,841,832,20210227
20210224,1호선,아산,2289,2124,20210227
20210224,1호선,쌍용(나사렛대),1617,1581,20210227
20210224,1호선,봉명,1193,1159,20210227
20210224,1호선,도화,3962,3650,20210227
20210224,1호선,중동,8879,8512,20210227
20210224,1호선,온수(성공회대입구),6122,6111,20210227
20210224,1호선,도원,2646,2761,20210227
20210224,1호선,간석,5493,5314,20210227
20210224,1호선,부개,8110,7730,20210227
20210224,1호선,소사,8966,8573,20210227
20210224,1호선,구일,5998,6226,20210227
20210224,1호선,인천,3250,2472,20210227
20210224,1호선,동인천,12949,12382,20210227
20210224,1호선,제물포,9622,9253,20210227
20210224,1호선,주안,17808,16104,20210227
20210224,1호선,동암,14677,14722,20210227
20210224,1호선,백운,6861,6676,20210227
20210224,1호선,부평,28878,30584,20210227
20210224,1호선,송내,26595,26503,20210227
20210224,1호선,부천,31751,31883,20210227
20210224,1호선,역곡,26461,26472,20210227
20210224,1호선,오류동,11528,11109,20210227
20210224,1호선,개봉,20829,21599,20210227
20210224,1호선,소요산,2540,2146,20210227
20210224,1호선,동두천,1822,2082,20210227
20210224,1호선,보산,1336,1215,20210227
20210224,1호선,동두천중앙,2799,2729,20210227
20210224,1호선,지행,5786,5724,20210227
20210224,1호선,덕정,5036,4844,20210227
20210224,1호선,덕계,2634,2399,20210227
20210224,1호선,양주,7022,6765,20210227
20210224,1호선,녹양,4369,4081,20210227
20210224,1호선,가능,5998,5812,20210227
20210224,1호선,의정부,16860,17415,20210227
20210224,1호선,회룡,11936,11892,20210227
20210224,1호선,망월사,6768,6826,20210227
20210224,1호선,도봉,5745,5488,20210227
20210224,1호선,방학,8971,8821,20210227
20210224,1호선,녹천,4580,3872,20210227
20210224,1호선,월계,5866,5555,20210227
20210224,1호선,광운대,7818,7779,20210227
20210224,1호선,석계,7870,8903,20210227
20210224,1호선,신이문,8209,7651,20210227
20210224,1호선,외대앞,6760,6866,20210227
20210224,1호선,청량리(서울시립대입구),13306,14198,20210227
20210224,1호선,왕십리(성동구청),12639,14425,20210227
20210224,1호선,응봉,1724,1514,20210227
20210224,1호선,옥수,43,36,20210227
20210224,1호선,한남,3851,3692,20210227
20210224,1호선,서빙고,1805,1679,20210227
20210224,1호선,이촌(국립중앙박물관),3711,2916,20210227
20210224,1호선,광명,2905,2515,20210227
20210224,1호선,서동탄,1452,1307,20210227
20210224,1호선,당정,5836,5646,20210227
20210224,1호선,천안,4073,4084,20210227
20210224,1호선,두정,4221,4304,20210227
20210224,1호선,직산,615,636,20210227
20210224,1호선,성환,2801,2752,20210227
20210224,1호선,평택,9830,9858,20210227
20210224,1호선,지제,2517,2369,20210227
20210224,1호선,서정리,5186,5000,20210227
20210224,1호선,송탄,3600,3461,20210227
20210224,1호선,진위,1453,1258,20210227
20210224,1호선,오산,8505,8507,20210227
20210224,1호선,오산대,2835,2595,20210227
20210224,1호선,세마,2429,2233,20210227
20210224,1호선,병점,12464,12428,20210227
20210224,1호선,세류,2794,2585,20210227
20210224,1호선,독산,16509,17507,20210227
20210224,1호선,수원,30956,32239,20210227
20210224,1호선,화서,6905,6796,20210227
20210224,1호선,성균관대,13456,13321,20210227
20210224,1호선,의왕,8532,8374,20210227
20210224,1호선,군포,7498,7503,20210227
20210224,1호선,금정,25043,25472,20210227
20210224,1호선,명학,8806,8748,20210227
20210224,1호선,안양,20933,20867,20210227
20210224,1호선,관악,6930,6464,20210227
20210224,1호선,석수,9623,8578,20210227
20210224,1호선,금천구청,11379,11398,20210227
20210224,1호선,가산디지털단지,17597,20497,20210227
20210224,1호선,구로,18368,18857,20210227
20210224,1호선,신길,9261,7809,20210227
20210224,1호선,신도림,3829,3939,20210227
20210224,1호선,영등포,35271,36046,20210227
20210224,1호선,대방,12437,13007,20210227
20210224,1호선,노량진,7705,7926,20210227
20210224,1호선,용산,29423,29412,20210227
20210224,1호선,남영,9125,9534,20210227
20210224,1호선,서울역,4400,1472,20210227
20210224,1호선,청량리(서울시립대입구),19410,19174,20210227
20210224,1호선,제기동,17017,17582,20210227
20210224,1호선,신설동,13395,13150,20210227
20210224,1호선,동대문,10520,9859,20210227
20210224,1호선,종로5가,21576,21179,20210227
20210224,1호선,종로3가,24078,21919,20210227
20210224,1호선,종각,34125,32531,20210227
20210224,1호선,시청,20772,20697,20210227
20210224,1호선,동묘앞,7718,8175,20210227
20210224,1호선,서울역,40202,37338,20210227
20210224,1호선,도봉산,7536,4671,20210227
20210225,1호선,석계,7843,8974,20210228
20210225,1호선,서울역,40416,37564,20210228
20210225,1호선,동묘앞,7234,7536,20210228
20210225,1호선,시청,20519,20903,20210228
20210225,1호선,종각,34148,32514,20210228
20210225,1호선,종로3가,23602,21381,20210228
20210225,1호선,종로5가,21545,21288,20210228
20210225,1호선,동대문,10403,9701,20210228
20210225,1호선,신설동,13496,13356,20210228
20210225,1호선,제기동,16113,16467,20210228
20210225,1호선,청량리(서울시립대입구),19208,19305,20210228
20210225,1호선,서울역,4821,1523,20210228
20210225,1호선,남영,9160,9572,20210228
20210225,1호선,용산,29630,30005,20210228
20210225,1호선,노량진,7901,8119,20210228
20210225,1호선,대방,12671,13037,20210228
20210225,1호선,영등포,35472,36482,20210228
20210225,1호선,신도림,3799,3871,20210228
20210225,1호선,신길,9217,7709,20210228
20210225,1호선,구로,18368,18789,20210228
20210225,1호선,가산디지털단지,17753,20551,20210228
20210225,1호선,금천구청,11226,11203,20210228
20210225,1호선,석수,9663,8572,20210228
20210225,1호선,관악,6913,6390,20210228
20210225,1호선,안양,20284,20501,20210228
20210225,1호선,명학,8703,8704,20210228
20210225,1호선,금정,24952,25430,20210228
20210225,1호선,군포,7366,7453,20210228
20210225,1호선,의왕,8347,8327,20210228
20210225,1호선,성균관대,13476,13156,20210228
20210225,1호선,화서,7018,6849,20210228
20210225,1호선,수원,30969,32136,20210228
20210225,1호선,독산,16352,17358,20210228
20210225,1호선,세류,2682,2513,20210228
20210225,1호선,병점,12463,12498,20210228
20210225,1호선,세마,2366,2208,20210228
20210225,1호선,오산대,2853,2654,20210228
20210225,1호선,오산,8548,8399,20210228
20210225,1호선,진위,1472,1273,20210228
20210225,1호선,송탄,3572,3416,20210228
20210225,1호선,서정리,5277,4991,20210228
20210225,1호선,지제,2514,2421,20210228
20210225,1호선,평택,9742,9762,20210228
20210225,1호선,성환,2681,2712,20210228
20210225,1호선,직산,637,678,20210228
20210225,1호선,두정,4252,4287,20210228
20210225,1호선,천안,4055,4076,20210228
20210225,1호선,당정,5907,5658,20210228
20210225,1호선,서동탄,1488,1256,20210228
20210225,1호선,광명,2881,2529,20210228
20210225,1호선,이촌(국립중앙박물관),3621,2854,20210228
20210225,1호선,서빙고,1830,1658,20210228
20210225,1호선,한남,3866,3663,20210228
20210225,1호선,옥수,49,32,20210228
20210225,1호선,응봉,1794,1519,20210228
20210225,1호선,왕십리(성동구청),13014,14533,20210228
20210225,1호선,청량리(서울시립대입구),13198,13959,20210228
20210225,1호선,외대앞,6720,6821,20210228
20210225,1호선,신이문,8295,7710,20210228
20210225,1호선,광운대,7700,7343,20210228
20210225,1호선,월계,5718,5582,20210228
20210225,1호선,녹천,4479,3767,20210228
20210225,1호선,방학,8868,8788,20210228
20210225,1호선,도봉,5794,5619,20210228
20210225,1호선,도봉산,6991,4200,20210228
20210225,1호선,망월사,6694,6885,20210228
20210225,1호선,회룡,11750,11677,20210228
20210225,1호선,의정부,16749,17406,20210228
20210225,1호선,가능,5983,5853,20210228
20210225,1호선,녹양,4313,4062,20210228
20210225,1호선,양주,7046,6592,20210228
20210225,1호선,덕계,2586,2342,20210228
20210225,1호선,덕정,5050,4908,20210228
20210225,1호선,지행,5827,5846,20210228
20210225,1호선,동두천중앙,2904,2858,20210228
20210225,1호선,보산,1376,1258,20210228
20210225,1호선,동두천,1796,2023,20210228
20210225,1호선,소요산,2335,2000,20210228
20210225,1호선,개봉,20567,21123,20210228
20210225,1호선,오류동,11513,11017,20210228
20210225,1호선,역곡,25818,25789,20210228
20210225,1호선,부천,31488,31648,20210228
20210225,1호선,송내,26463,26340,20210228
20210225,1호선,부평,29097,30819,20210228
20210225,1호선,백운,6735,6698,20210228
20210225,1호선,동암,14604,14796,20210228
20210225,1호선,주안,17833,16128,20210228
20210225,1호선,제물포,9799,9325,20210228
20210225,1호선,동인천,13042,12286,20210228
20210225,1호선,인천,3273,2525,20210228
20210225,1호선,구일,5815,5871,20210228
20210225,1호선,소사,8885,8607,20210228
20210225,1호선,부개,8105,7696,20210228
20210225,1호선,간석,5521,5299,20210228
20210225,1호선,도원,2550,2625,20210228
20210225,1호선,온수(성공회대입구),6126,6032,20210228
20210225,1호선,중동,8727,8329,20210228
20210225,1호선,도화,3877,3626,20210228
20210225,1호선,봉명,1073,1004,20210228
20210225,1호선,쌍용(나사렛대),1625,1532,20210228
20210225,1호선,아산,2331,2099,20210228
20210225,1호선,배방,810,841,20210228
20210225,1호선,온양온천,2995,3017,20210228
20210225,1호선,신창(순천향대),881,914,20210228
20210226,1호선,서울역,44373,43581,20210301
20210226,1호선,동묘앞,8125,8598,20210301
20210226,1호선,시청,20562,20776,20210301
20210226,1호선,종각,34807,33338,20210301
20210226,1호선,종로3가,25298,23193,20210301
20210226,1호선,종로5가,22053,21980,20210301
20210226,1호선,동대문,10980,10390,20210301
20210226,1호선,신설동,13611,13317,20210301
20210226,1호선,제기동,16229,16325,20210301
20210226,1호선,청량리(서울시립대입구),19970,19860,20210301
20210226,1호선,서울역,6233,2211,20210301
20210226,1호선,남영,9213,9720,20210301
20210226,1호선,용산,33867,35722,20210301
20210226,1호선,노량진,8463,8641,20210301
20210226,1호선,대방,12840,13068,20210301
20210226,1호선,영등포,39442,41691,20210301
20210226,1호선,신도림,3983,3996,20210301
20210226,1호선,신길,9515,7842,20210301
20210226,1호선,구로,18876,19550,20210301
20210226,1호선,가산디지털단지,17894,20692,20210301
20210226,1호선,금천구청,11626,11718,20210301
20210226,1호선,석수,9836,8609,20210301
20210226,1호선,관악,7296,6789,20210301
20210226,1호선,안양,21416,21714,20210301
20210226,1호선,명학,8775,8635,20210301
20210226,1호선,금정,25815,25985,20210301
20210226,1호선,군포,7624,7497,20210301
20210226,1호선,의왕,8675,8602,20210301
20210226,1호선,성균관대,13943,13822,20210301
20210226,1호선,화서,7162,7001,20210301
20210226,1호선,수원,34989,37408,20210301
20210226,1호선,독산,16397,17371,20210301
20210226,1호선,세류,2918,2638,20210301
20210226,1호선,병점,13672,13491,20210301
20210226,1호선,세마,2621,2381,20210301
20210226,1호선,오산대,3148,2809,20210301
20210226,1호선,오산,9853,9404,20210301
20210226,1호선,진위,1696,1343,20210301
20210226,1호선,송탄,4096,3715,20210301
20210226,1호선,서정리,6251,5406,20210301
20210226,1호선,지제,3070,2957,20210301
20210226,1호선,평택,11761,11269,20210301
20210226,1호선,성환,3185,3016,20210301
20210226,1호선,직산,757,667,20210301
20210226,1호선,두정,5317,5216,20210301
20210226,1호선,천안,4736,5062,20210301
20210226,1호선,당정,6047,5775,20210301
20210226,1호선,서동탄,1532,1425,20210301
20210226,1호선,광명,3345,3197,20210301
20210226,1호선,이촌(국립중앙박물관),3696,2831,20210301
20210226,1호선,서빙고,1910,1696,20210301
20210226,1호선,한남,3990,3767,20210301
20210226,1호선,옥수,61,34,20210301
20210226,1호선,응봉,1867,1552,20210301
20210226,1호선,왕십리(성동구청),13734,15569,20210301
20210226,1호선,청량리(서울시립대입구),14923,16207,20210301
20210226,1호선,외대앞,7213,7169,20210301
20210226,1호선,신이문,8273,7660,20210301
20210226,1호선,석계,8135,9027,20210301
20210226,1호선,광운대,7782,7647,20210301
20210226,1호선,월계,5997,5537,20210301
20210226,1호선,녹천,4505,3750,20210301
20210226,1호선,방학,9123,8887,20210301
20210226,1호선,도봉,5943,5592,20210301
20210226,1호선,도봉산,7826,5079,20210301
20210226,1호선,망월사,6921,7004,20210301
20210226,1호선,회룡,12190,12056,20210301
20210226,1호선,의정부,18147,18763,20210301
20210226,1호선,가능,6128,5879,20210301
20210226,1호선,녹양,4451,4199,20210301
20210226,1호선,양주,7493,6888,20210301
20210226,1호선,덕계,2684,2461,20210301
20210226,1호선,덕정,5248,4977,20210301
20210226,1호선,지행,6264,6263,20210301
20210226,1호선,동두천중앙,2900,2864,20210301
20210226,1호선,보산,1742,1397,20210301
20210226,1호선,동두천,1877,2231,20210301
20210226,1호선,소요산,2855,2431,20210301
20210226,1호선,개봉,21207,21889,20210301
20210226,1호선,오류동,11821,11310,20210301
20210226,1호선,역곡,26565,26535,20210301
20210226,1호선,부천,32691,33672,20210301
20210226,1호선,송내,27421,27333,20210301
20210226,1호선,부평,31116,33691,20210301
20210226,1호선,백운,7007,6882,20210301
20210226,1호선,동암,15206,15401,20210301
20210226,1호선,주안,18874,17320,20210301
20210226,1호선,제물포,10231,9686,20210301
20210226,1호선,동인천,13584,13048,20210301
20210226,1호선,인천,3856,3109,20210301
20210226,1호선,구일,6024,6183,20210301
20210226,1호선,소사,9155,8577,20210301
20210226,1호선,부개,8435,7871,20210301
20210226,1호선,간석,5814,5469,20210301
20210226,1호선,도원,2639,2663,20210301
20210226,1호선,온수(성공회대입구),6329,6238,20210301
20210226,1호선,중동,9063,8545,20210301
20210226,1호선,도화,4106,3762,20210301
20210226,1호선,봉명,1064,1002,20210301
20210226,1호선,쌍용(나사렛대),1756,1574,20210301
20210226,1호선,아산,2673,2955,20210301
20210226,1호선,배방,1009,901,20210301
20210226,1호선,온양온천,3290,3288,20210301
20210226,1호선,신창(순천향대),1183,973,20210301
20210227,1호선,서울역,26442,28588,20210302
20210227,1호선,동묘앞,11380,11950,20210302
20210227,1호선,시청,8899,9000,20210302
20210227,1호선,종각,16747,15236,20210302
20210227,1호선,종로3가,20695,19485,20210302
20210227,1호선,종로5가,16608,16859,20210302
20210227,1호선,동대문,10170,9424,20210302
20210227,1호선,신설동,9053,8671,20210302
20210227,1호선,제기동,14004,14303,20210302
20210227,1호선,청량리(서울시립대입구),17096,17057,20210302
20210227,1호선,서울역,5215,1627,20210302
20210227,1호선,남영,5450,5583,20210302
20210227,1호선,용산,27766,31588,20210302
20210227,1호선,노량진,7989,7282,20210302
20210227,1호선,대방,7656,7506,20210302
20210227,1호선,영등포,36100,37963,20210302
20210227,1호선,신도림,2729,2831,20210302
20210227,1호선,신길,6098,4896,20210302
20210227,1호선,구로,12703,13201,20210302
20210227,1호선,가산디지털단지,5770,7658,20210302
20210227,1호선,금천구청,7868,7836,20210302
20210227,1호선,석수,6735,6513,20210302
20210227,1호선,관악,5692,5341,20210302
20210227,1호선,안양,16828,16766,20210302
20210227,1호선,명학,4900,4683,20210302
20210227,1호선,금정,17169,16976,20210302
20210227,1호선,군포,4016,3741,20210302
20210227,1호선,의왕,5680,5497,20210302
20210227,1호선,성균관대,9600,9620,20210302
20210227,1호선,화서,4805,4887,20210302
20210227,1호선,수원,34763,37869,20210302
20210227,1호선,독산,8015,8179,20210302
20210227,1호선,세류,2358,2310,20210302
20210227,1호선,병점,10997,10758,20210302
20210227,1호선,세마,1914,1731,20210302
20210227,1호선,오산대,2446,2352,20210302
20210227,1호선,오산,8804,8107,20210302
20210227,1호선,진위,994,871,20210302
20210227,1호선,송탄,4303,3803,20210302
20210227,1호선,서정리,5841,4776,20210302
20210227,1호선,지제,2555,2408,20210302
20210227,1호선,평택,11907,11389,20210302
20210227,1호선,성환,2587,2387,20210302
20210227,1호선,직산,601,559,20210302
20210227,1호선,두정,4335,4556,20210302
20210227,1호선,천안,5141,5493,20210302
20210227,1호선,당정,3786,3520,20210302
20210227,1호선,서동탄,969,977,20210302
20210227,1호선,광명,2166,2286,20210302
20210227,1호선,이촌(국립중앙박물관),3052,2162,20210302
20210227,1호선,서빙고,1258,1114,20210302
20210227,1호선,한남,2666,2587,20210302
20210227,1호선,옥수,46,27,20210302
20210227,1호선,응봉,1391,1166,20210302
20210227,1호선,왕십리(성동구청),11304,12667,20210302
20210227,1호선,청량리(서울시립대입구),13986,16037,20210302
20210227,1호선,외대앞,5513,5243,20210302
20210227,1호선,신이문,5849,5373,20210302
20210227,1호선,석계,6307,6673,20210302
20210227,1호선,광운대,5306,5194,20210302
20210227,1호선,월계,4404,4135,20210302
20210227,1호선,녹천,3075,2543,20210302
20210227,1호선,창동,2,0,20210302
20210227,1호선,방학,6871,6722,20210302
20210227,1호선,도봉,4155,3914,20210302
20210227,1호선,도봉산,9503,6359,20210302
20210227,1호선,망월사,5111,5272,20210302
20210227,1호선,회룡,8962,8926,20210302
20210227,1호선,의정부,16498,17311,20210302
20210227,1호선,가능,4752,4466,20210302
20210227,1호선,녹양,3309,3189,20210302
20210227,1호선,양주,5747,5548,20210302
20210227,1호선,덕계,2007,1849,20210302
20210227,1호선,덕정,3972,3758,20210302
20210227,1호선,지행,5007,4873,20210302
20210227,1호선,동두천중앙,2316,2282,20210302
20210227,1호선,보산,1727,1684,20210302
20210227,1호선,동두천,1340,1741,20210302
20210227,1호선,소요산,3723,3168,20210302
20210227,1호선,개봉,15487,15017,20210302
20210227,1호선,오류동,8675,7984,20210302
20210227,1호선,역곡,18821,18624,20210302
20210227,1호선,부천,27726,28450,20210302
20210227,1호선,송내,17094,16949,20210302
20210227,1호선,부평,28124,30605,20210302
20210227,1호선,백운,5199,5074,20210302
20210227,1호선,동암,12006,12185,20210302
20210227,1호선,주안,14767,13165,20210302
20210227,1호선,제물포,6961,6700,20210302
20210227,1호선,동인천,11213,10915,20210302
20210227,1호선,인천,4412,3884,20210302
20210227,1호선,구일,4457,4123,20210302
20210227,1호선,소사,7460,7130,20210302
20210227,1호선,부개,5953,5517,20210302
20210227,1호선,간석,4098,3927,20210302
20210227,1호선,도원,2032,2092,20210302
20210227,1호선,온수(성공회대입구),4535,4249,20210302
20210227,1호선,중동,6113,5711,20210302
20210227,1호선,도화,2950,2660,20210302
20210227,1호선,봉명,626,610,20210302
20210227,1호선,쌍용(나사렛대),1301,1143,20210302
20210227,1호선,아산,2272,2364,20210302
20210227,1호선,배방,866,784,20210302
20210227,1호선,온양온천,3262,3274,20210302
20210227,1호선,신창(순천향대),835,874,20210302
20210228,1호선,서울역,21297,19222,20210303
20210228,1호선,동묘앞,11963,12664,20210303
20210228,1호선,시청,6614,6620,20210303
20210228,1호선,종각,12345,10590,20210303
20210228,1호선,종로3가,14060,12440,20210303
20210228,1호선,종로5가,8563,8684,20210303
