사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210324,1호선,동두천중앙,3143,3037,20210327
20210324,1호선,지행,6118,6015,20210327
20210324,1호선,덕정,5864,5738,20210327
20210324,1호선,덕계,3077,2741,20210327
20210324,1호선,양주,7728,7182,20210327
20210324,1호선,녹양,4668,4472,20210327
20210324,1호선,가능,6454,6324,20210327
20210324,1호선,의정부,17640,17896,20210327
20210324,1호선,회룡,12467,12582,20210327
20210324,1호선,망월사,7494,7681,20210327
20210324,1호선,도봉산,8193,5372,20210327
20210324,1호선,도봉,6117,5950,20210327
20210324,1호선,방학,9613,9392,20210327
20210324,1호선,녹천,4820,4073,20210327
20210324,1호선,월계,7042,6641,20210327
20210324,1호선,광운대,8947,8585,20210327
20210324,1호선,석계,8084,9125,20210327
20210324,1호선,신이문,8549,7886,20210327
20210324,1호선,외대앞,7135,7224,20210327
20210324,1호선,청량리(서울시립대입구),13403,14301,20210327
20210324,1호선,왕십리(성동구청),13252,14790,20210327
20210324,1호선,응봉,2168,2161,20210327
20210324,1호선,옥수,53,32,20210327
20210324,1호선,한남,4162,3897,20210327
20210324,1호선,서빙고,1861,1727,20210327
20210324,1호선,이촌(국립중앙박물관),3919,3101,20210327
20210324,1호선,광명,2961,2587,20210327
20210324,1호선,서동탄,1527,1350,20210327
20210324,1호선,당정,6282,5985,20210327
20210324,1호선,천안,4692,4760,20210327
20210324,1호선,두정,5474,5401,20210327
20210324,1호선,직산,678,719,20210327
20210324,1호선,성환,3884,3899,20210327
20210324,1호선,평택,10911,10805,20210327
20210324,1호선,지제,2677,2639,20210327
20210324,1호선,서정리,6445,6261,20210327
20210324,1호선,송탄,3890,3676,20210327
20210324,1호선,진위,1609,1401,20210327
20210324,1호선,오산,9397,9317,20210327
20210324,1호선,오산대,3592,3242,20210327
20210324,1호선,세마,2669,2456,20210327
20210324,1호선,병점,13258,13279,20210327
20210324,1호선,세류,2937,2732,20210327
20210324,1호선,독산,16911,18121,20210327
20210324,1호선,수원,32429,34012,20210327
20210324,1호선,화서,7622,7350,20210327
20210324,1호선,성균관대,15153,14896,20210327
20210324,1호선,의왕,9103,9059,20210327
20210324,1호선,군포,7859,7748,20210327
20210324,1호선,금정,26987,27419,20210327
20210324,1호선,명학,9188,9150,20210327
20210324,1호선,안양,24752,24748,20210327
20210324,1호선,관악,7417,6887,20210327
20210324,1호선,석수,10097,8987,20210327
20210324,1호선,금천구청,12366,12145,20210327
20210324,1호선,가산디지털단지,18545,21369,20210327
20210324,1호선,구로,19170,19701,20210327
20210324,1호선,신길,9788,8252,20210327
20210324,1호선,신도림,4258,4274,20210327
20210324,1호선,영등포,35965,37080,20210327
20210324,1호선,대방,13484,13868,20210327
20210324,1호선,노량진,8493,8651,20210327
20210324,1호선,용산,29035,29473,20210327
20210324,1호선,남영,9752,10210,20210327
20210324,1호선,서울역,4265,1498,20210327
20210324,1호선,청량리(서울시립대입구),20304,20166,20210327
20210324,1호선,제기동,17771,18120,20210327
20210324,1호선,신설동,14100,13874,20210327
20210324,1호선,동대문,10924,10445,20210327
20210324,1호선,종로5가,22485,22411,20210327
20210324,1호선,종로3가,25778,23384,20210327
20210324,1호선,종각,35054,33783,20210327
20210324,1호선,시청,21900,22071,20210327
20210324,1호선,동묘앞,8722,9150,20210327
20210324,1호선,서울역,40385,38022,20210327
20210324,1호선,백운,7294,7054,20210327
20210324,1호선,동암,15280,15575,20210327
20210324,1호선,주안,19285,17597,20210327
20210324,1호선,제물포,10980,10556,20210327
20210324,1호선,동인천,14041,13102,20210327
20210324,1호선,인천,3546,2781,20210327
20210324,1호선,구일,6541,6666,20210327
20210324,1호선,소사,9803,9224,20210327
20210324,1호선,부개,8698,8264,20210327
20210324,1호선,간석,6178,5864,20210327
20210324,1호선,도원,3451,3425,20210327
20210324,1호선,온수(성공회대입구),7108,7009,20210327
20210324,1호선,중동,9377,8901,20210327
20210324,1호선,도화,4347,4059,20210327
20210325,1호선,신창(순천향대),1658,1429,20210328
20210325,1호선,온양온천,3211,3278,20210328
20210325,1호선,배방,912,866,20210328
20210325,1호선,아산,2627,2503,20210328
20210325,1호선,쌍용(나사렛대),2158,1955,20210328
20210325,1호선,봉명,1144,1133,20210328
20210325,1호선,도화,4286,3933,20210328
20210325,1호선,중동,9425,9019,20210328
20210325,1호선,온수(성공회대입구),7179,6982,20210328
20210325,1호선,도원,3345,3448,20210328
20210325,1호선,간석,6126,5767,20210328
20210325,1호선,부개,8762,8322,20210328
20210325,1호선,소사,9450,9139,20210328
20210325,1호선,구일,6456,6588,20210328
20210325,1호선,인천,3796,2846,20210328
20210325,1호선,동인천,14145,13483,20210328
20210325,1호선,제물포,11130,10666,20210328
20210325,1호선,주안,19514,17687,20210328
20210325,1호선,동암,15373,15590,20210328
20210325,1호선,백운,7212,7159,20210328
20210325,1호선,부평,30008,32044,20210328
20210325,1호선,송내,28597,28600,20210328
20210325,1호선,부천,33365,33435,20210328
20210325,1호선,역곡,29477,29039,20210328
20210325,1호선,오류동,12421,11561,20210328
20210325,1호선,개봉,21596,22257,20210328
20210325,1호선,소요산,2920,2501,20210328
20210325,1호선,동두천,2221,2588,20210328
20210325,1호선,보산,1368,1246,20210328
20210325,1호선,동두천중앙,3311,3303,20210328
20210325,1호선,지행,6076,6130,20210328
20210325,1호선,덕정,6084,5814,20210328
20210325,1호선,덕계,3180,2717,20210328
20210325,1호선,양주,7831,7289,20210328
20210325,1호선,녹양,4637,4401,20210328
20210325,1호선,가능,6637,6488,20210328
20210325,1호선,의정부,17776,18197,20210328
20210325,1호선,회룡,12843,12660,20210328
20210325,1호선,망월사,7687,7759,20210328
20210325,1호선,도봉산,8482,5476,20210328
20210325,1호선,도봉,6206,6034,20210328
20210325,1호선,방학,9505,9359,20210328
20210325,1호선,녹천,4734,4067,20210328
20210325,1호선,월계,6936,6423,20210328
20210325,1호선,광운대,9058,8862,20210328
20210325,1호선,석계,8278,9296,20210328
20210325,1호선,신이문,8714,7959,20210328
20210325,1호선,외대앞,7286,7309,20210328
20210325,1호선,청량리(서울시립대입구),13719,14666,20210328
20210325,1호선,왕십리(성동구청),13400,15054,20210328
20210325,1호선,응봉,2324,2376,20210328
20210325,1호선,옥수,52,27,20210328
20210325,1호선,한남,4170,4007,20210328
20210325,1호선,서빙고,1976,1798,20210328
20210325,1호선,이촌(국립중앙박물관),3956,3011,20210328
20210325,1호선,광명,2966,2679,20210328
20210325,1호선,서동탄,1540,1358,20210328
20210325,1호선,당정,6512,6197,20210328
20210325,1호선,천안,4684,4765,20210328
20210325,1호선,두정,5751,5644,20210328
20210325,1호선,직산,686,694,20210328
20210325,1호선,성환,4229,4060,20210328
20210325,1호선,평택,11115,11128,20210328
20210325,1호선,지제,2744,2610,20210328
20210325,1호선,서정리,6743,6176,20210328
20210325,1호선,송탄,3992,3652,20210328
20210325,1호선,진위,1583,1444,20210328
20210325,1호선,오산,9440,9360,20210328
20210325,1호선,오산대,3540,3217,20210328
20210325,1호선,세마,2642,2487,20210328
20210325,1호선,병점,13497,13588,20210328
20210325,1호선,세류,2934,2714,20210328
20210325,1호선,독산,16894,17975,20210328
20210325,1호선,수원,33538,35303,20210328
20210325,1호선,화서,7535,7405,20210328
20210325,1호선,성균관대,15413,15189,20210328
20210325,1호선,의왕,9131,9066,20210328
20210325,1호선,군포,7845,7796,20210328
20210325,1호선,금정,26979,27648,20210328
20210325,1호선,명학,9132,9114,20210328
20210325,1호선,안양,24584,24519,20210328
20210325,1호선,관악,7342,6832,20210328
20210325,1호선,석수,10197,9012,20210328
20210325,1호선,금천구청,12126,11961,20210328
20210325,1호선,가산디지털단지,18624,21629,20210328
20210325,1호선,구로,19155,19549,20210328
20210325,1호선,신길,9888,8369,20210328
20210325,1호선,신도림,4258,3943,20210328
20210325,1호선,영등포,36857,38025,20210328
20210325,1호선,대방,13419,13839,20210328
20210325,1호선,노량진,8740,8721,20210328
20210325,1호선,용산,30629,31185,20210328
20210325,1호선,남영,9951,10377,20210328
20210325,1호선,서울역,4632,1471,20210328
20210325,1호선,서울역,41632,39415,20210328
20210325,1호선,동묘앞,8968,9340,20210328
20210325,1호선,시청,21931,22045,20210328
20210325,1호선,종각,34957,33600,20210328
20210325,1호선,종로3가,26108,23751,20210328
20210325,1호선,종로5가,23409,23251,20210328
20210325,1호선,동대문,11121,10582,20210328
20210325,1호선,신설동,14195,13941,20210328
20210325,1호선,제기동,18320,18785,20210328
20210325,1호선,청량리(서울시립대입구),21002,20899,20210328
20210326,1호선,주안,20391,18467,20210329
20210326,1호선,신창(순천향대),2189,1527,20210329
20210326,1호선,온양온천,3720,3850,20210329
20210326,1호선,배방,1141,1092,20210329
20210326,1호선,아산,3464,3592,20210329
20210326,1호선,쌍용(나사렛대),2310,1989,20210329
20210326,1호선,봉명,1303,1206,20210329
20210326,1호선,도화,4409,4063,20210329
20210326,1호선,중동,9479,9075,20210329
20210326,1호선,온수(성공회대입구),7156,6866,20210329
20210326,1호선,도원,3485,3497,20210329
20210326,1호선,간석,6235,5942,20210329
20210326,1호선,부개,8918,8345,20210329
20210326,1호선,소사,9604,9286,20210329
20210326,1호선,구일,6762,6717,20210329
20210326,1호선,인천,3820,2965,20210329
20210326,1호선,동인천,14652,13860,20210329
20210326,1호선,제물포,11338,10928,20210329
20210326,1호선,동암,15924,16223,20210329
20210326,1호선,백운,7405,7345,20210329
20210326,1호선,부평,32565,35414,20210329
20210326,1호선,송내,28909,29203,20210329
20210326,1호선,부천,34622,35212,20210329
20210326,1호선,역곡,29300,29038,20210329
20210326,1호선,오류동,12584,11594,20210329
20210326,1호선,개봉,22236,22776,20210329
20210326,1호선,소요산,3142,2719,20210329
20210326,1호선,동두천,2280,2634,20210329
20210326,1호선,보산,1806,1487,20210329
20210326,1호선,동두천중앙,3214,3075,20210329
20210326,1호선,지행,6805,6685,20210329
20210326,1호선,덕정,6021,5710,20210329
20210326,1호선,덕계,3052,2615,20210329
20210326,1호선,양주,8076,7565,20210329
20210326,1호선,녹양,4794,4546,20210329
20210326,1호선,가능,6781,6497,20210329
20210326,1호선,의정부,18943,19934,20210329
20210326,1호선,회룡,13028,13043,20210329
20210326,1호선,망월사,7692,7716,20210329
20210326,1호선,도봉산,8585,5515,20210329
20210326,1호선,도봉,6236,5945,20210329
20210326,1호선,방학,9805,9699,20210329
20210326,1호선,녹천,4774,4003,20210329
20210326,1호선,월계,7019,6378,20210329
20210326,1호선,광운대,9238,8638,20210329
20210326,1호선,석계,8583,9784,20210329
20210326,1호선,신이문,8831,8131,20210329
20210326,1호선,외대앞,7737,7574,20210329
20210326,1호선,청량리(서울시립대입구),16195,17175,20210329
20210326,1호선,왕십리(성동구청),14331,16039,20210329
20210326,1호선,응봉,2353,2368,20210329
20210326,1호선,옥수,87,29,20210329
20210326,1호선,한남,4301,4028,20210329
20210326,1호선,서빙고,1956,1741,20210329
20210326,1호선,이촌(국립중앙박물관),4097,3089,20210329
20210326,1호선,광명,3486,3285,20210329
20210326,1호선,서동탄,1600,1514,20210329
20210326,1호선,당정,6505,6149,20210329
20210326,1호선,천안,5922,6020,20210329
20210326,1호선,두정,6770,6308,20210329
20210326,1호선,직산,802,788,20210329
20210326,1호선,성환,4076,3649,20210329
20210326,1호선,평택,13122,12514,20210329
20210326,1호선,지제,3370,3215,20210329
20210326,1호선,서정리,7045,6098,20210329
20210326,1호선,송탄,4597,4142,20210329
20210326,1호선,진위,1819,1505,20210329
20210326,1호선,오산,10383,9963,20210329
20210326,1호선,오산대,3558,3285,20210329
20210326,1호선,세마,2846,2613,20210329
20210326,1호선,병점,14809,14672,20210329
20210326,1호선,세류,3190,2982,20210329
20210326,1호선,독산,16987,17845,20210329
20210326,1호선,수원,37617,40535,20210329
20210326,1호선,화서,7758,7575,20210329
20210326,1호선,성균관대,16262,15623,20210329
20210326,1호선,의왕,9241,9138,20210329
20210326,1호선,군포,7764,7648,20210329
20210326,1호선,금정,27587,27837,20210329
20210326,1호선,명학,9163,9057,20210329
20210326,1호선,안양,25202,25441,20210329
20210326,1호선,관악,7551,6905,20210329
20210326,1호선,석수,10442,9272,20210329
20210326,1호선,금천구청,12521,12490,20210329
20210326,1호선,가산디지털단지,18847,21642,20210329
20210326,1호선,구로,19392,20244,20210329
20210326,1호선,신길,9919,8220,20210329
20210326,1호선,신도림,4460,3972,20210329
20210326,1호선,영등포,40741,42770,20210329
20210326,1호선,대방,13842,13820,20210329
20210326,1호선,노량진,9268,9368,20210329
20210326,1호선,용산,35383,36821,20210329
20210326,1호선,남영,10070,10507,20210329
20210326,1호선,서울역,6704,2200,20210329
20210326,1호선,청량리(서울시립대입구),22008,22011,20210329
20210326,1호선,제기동,18857,19321,20210329
20210326,1호선,신설동,14762,14270,20210329
20210326,1호선,동대문,11488,10803,20210329
20210326,1호선,종로5가,23724,23722,20210329
20210326,1호선,종로3가,27521,25110,20210329
20210326,1호선,종각,35343,34108,20210329
20210326,1호선,시청,21936,22203,20210329
20210326,1호선,동묘앞,9300,9701,20210329
20210326,1호선,서울역,46290,45215,20210329
20210327,1호선,도화,2746,2545,20210330
20210327,1호선,중동,5886,5736,20210330
20210327,1호선,온수(성공회대입구),4373,4169,20210330
20210327,1호선,도원,1748,1798,20210330
20210327,1호선,간석,3824,3782,20210330
20210327,1호선,부개,5511,5275,20210330
20210327,1호선,소사,7033,6954,20210330
20210327,1호선,구일,3754,3735,20210330
20210327,1호선,인천,2761,2153,20210330
20210327,1호선,동인천,9776,9734,20210330
20210327,1호선,제물포,6558,6406,20210330
20210327,1호선,주안,13995,12397,20210330
20210327,1호선,동암,11100,11359,20210330
20210327,1호선,백운,4814,4882,20210330
20210327,1호선,부평,26834,28707,20210330
20210327,1호선,송내,16498,16647,20210330
20210327,1호선,부천,25925,26469,20210330
20210327,1호선,역곡,18097,17848,20210330
20210327,1호선,오류동,8084,7513,20210330
20210327,1호선,개봉,14644,14928,20210330
20210327,1호선,월계,4020,3838,20210330
20210327,1호선,광운대,5123,5067,20210330
20210327,1호선,석계,6118,6198,20210330
20210327,1호선,신이문,5557,5180,20210330
20210327,1호선,외대앞,5573,5451,20210330
20210327,1호선,청량리(서울시립대입구),13296,14717,20210330
20210327,1호선,왕십리(성동구청),11234,12631,20210330
20210327,1호선,응봉,1880,1880,20210330
20210327,1호선,소요산,2528,2213,20210330
20210327,1호선,동두천,1432,1719,20210330
20210327,1호선,보산,1392,1277,20210330
20210327,1호선,동두천중앙,2149,2232,20210330
20210327,1호선,지행,4613,4558,20210330
20210327,1호선,덕정,3871,3694,20210330
20210327,1호선,덕계,1993,1778,20210330
20210327,1호선,양주,5462,5246,20210330
20210327,1호선,녹양,3111,3022,20210330
20210327,1호선,가능,4361,4290,20210330
20210327,1호선,의정부,15766,16134,20210330
20210327,1호선,회룡,8346,8427,20210330
20210327,1호선,망월사,4841,4958,20210330
20210327,1호선,도봉산,6669,4382,20210330
20210327,1호선,도봉,3942,3876,20210330
20210327,1호선,옥수,40,21,20210330
20210327,1호선,한남,2544,2389,20210330
20210327,1호선,서빙고,1150,1054,20210330
20210327,1호선,이촌(국립중앙박물관),2560,1988,20210330
20210327,1호선,광명,2202,2103,20210330
20210327,1호선,서동탄,934,970,20210330
20210327,1호선,당정,3601,3581,20210330
20210327,1호선,방학,6565,6499,20210330
20210327,1호선,천안,5237,5345,20210330
20210327,1호선,두정,4640,4730,20210330
20210327,1호선,직산,558,563,20210330
20210327,1호선,성환,2527,2362,20210330
20210327,1호선,평택,11161,10596,20210330
20210327,1호선,지제,2349,2325,20210330
20210327,1호선,서정리,5511,4671,20210330
20210327,1호선,송탄,3946,3560,20210330
20210327,1호선,진위,902,802,20210330
20210327,1호선,오산,8240,7801,20210330
20210327,1호선,오산대,2281,2054,20210330
20210327,1호선,세마,1916,1701,20210330
20210327,1호선,병점,10261,10096,20210330
20210327,1호선,세류,2234,2208,20210330
20210327,1호선,독산,7695,7742,20210330
20210327,1호선,수원,32611,34715,20210330
20210327,1호선,화서,4585,4604,20210330
20210327,1호선,성균관대,9200,9066,20210330
20210327,1호선,의왕,5150,5091,20210330
20210327,1호선,군포,3779,3583,20210330
20210327,1호선,금정,16420,16286,20210330
20210327,1호선,명학,4800,4681,20210330
20210327,1호선,안양,16174,16310,20210330
20210327,1호선,관악,5234,4969,20210330
20210327,1호선,석수,6134,5736,20210330
20210327,1호선,금천구청,7295,7323,20210330
20210327,1호선,가산디지털단지,5227,7218,20210330
20210327,1호선,구로,12405,12834,20210330
20210327,1호선,신길,5766,4791,20210330
20210327,1호선,신도림,2270,2383,20210330
20210327,1호선,영등포,37538,38489,20210330
20210327,1호선,대방,7481,7656,20210330
20210327,1호선,노량진,7447,7038,20210330
20210327,1호선,용산,28050,29327,20210330
20210327,1호선,남영,5326,5454,20210330
20210327,1호선,서울역,5016,1536,20210330
20210327,1호선,봉명,652,589,20210330
20210327,1호선,쌍용(나사렛대),1334,1230,20210330
20210327,1호선,아산,2335,2350,20210330
20210327,1호선,배방,812,715,20210330
20210327,1호선,온양온천,3096,3061,20210330
20210327,1호선,신창(순천향대),994,863,20210330
20210327,1호선,서울역,25680,26331,20210330
20210327,1호선,동묘앞,7132,7581,20210330
20210327,1호선,시청,8497,9087,20210330
20210327,1호선,종각,16772,15535,20210330
20210327,1호선,종로3가,19115,18466,20210330
20210327,1호선,종로5가,17214,16689,20210330
20210327,1호선,동대문,9446,8542,20210330
20210327,1호선,신설동,8130,7824,20210330
20210327,1호선,제기동,13115,13249,20210330
20210327,1호선,청량리(서울시립대입구),16525,16482,20210330
20210327,1호선,녹천,2802,2434,20210330
20210328,1호선,소요산,2238,1898,20210331
20210328,1호선,동두천,1089,1322,20210331
20210328,1호선,보산,1141,1152,20210331
20210328,1호선,동두천중앙,1676,1604,20210331
20210328,1호선,지행,3578,3458,20210331
20210328,1호선,덕정,2694,2802,20210331
20210328,1호선,덕계,1316,1284,20210331
20210328,1호선,양주,3798,3813,20210331
20210328,1호선,녹양,2238,2121,20210331
20210328,1호선,가능,3341,3173,20210331
20210328,1호선,의정부,11865,12026,20210331
20210328,1호선,회룡,6198,6045,20210331
20210328,1호선,망월사,3517,3699,20210331
20210328,1호선,도봉산,5362,3575,20210331
20210328,1호선,도봉,2839,2709,20210331
20210328,1호선,방학,4632,4374,20210331
20210328,1호선,창동,1,0,20210331
20210328,1호선,녹천,2293,2055,20210331
20210328,1호선,월계,3043,2802,20210331
20210328,1호선,광운대,3771,3826,20210331
20210328,1호선,석계,4130,4567,20210331
20210328,1호선,신이문,3996,3786,20210331
20210328,1호선,외대앞,4734,4790,20210331
20210328,1호선,청량리(서울시립대입구),10351,10356,20210331
20210328,1호선,왕십리(성동구청),7492,8527,20210331
20210328,1호선,응봉,998,1035,20210331
20210328,1호선,옥수,50,11,20210331
20210328,1호선,한남,1667,1620,20210331
20210328,1호선,서빙고,1120,1083,20210331
20210328,1호선,이촌(국립중앙박물관),1856,1478,20210331
20210328,1호선,광명,2194,1437,20210331
20210328,1호선,서동탄,668,634,20210331
20210328,1호선,당정,2601,2591,20210331
20210328,1호선,천안,5011,4712,20210331
20210328,1호선,두정,3910,4389,20210331
20210328,1호선,직산,448,486,20210331
20210328,1호선,성환,2171,2606,20210331
20210328,1호선,평택,9598,10204,20210331
20210328,1호선,지제,1883,1677,20210331
20210328,1호선,서정리,3444,4802,20210331
20210328,1호선,송탄,2989,3304,20210331
20210328,1호선,진위,617,625,20210331
20210328,1호선,오산,6675,7290,20210331
20210328,1호선,오산대,1736,1651,20210331
20210328,1호선,세마,1363,1302,20210331
20210328,1호선,병점,7578,8457,20210331
20210328,1호선,세류,1662,1735,20210331
20210328,1호선,독산,5125,5288,20210331
20210328,1호선,수원,28714,27902,20210331
20210328,1호선,화서,3200,3125,20210331
20210328,1호선,성균관대,6476,6930,20210331
20210328,1호선,의왕,3578,3619,20210331
20210328,1호선,군포,2599,2488,20210331
20210328,1호선,금정,11745,11898,20210331
20210328,1호선,명학,3002,2961,20210331
20210328,1호선,안양,11792,11583,20210331
20210328,1호선,관악,3547,3367,20210331
20210328,1호선,석수,4190,3910,20210331
20210328,1호선,금천구청,5280,5324,20210331
20210328,1호선,가산디지털단지,4022,5520,20210331
20210328,1호선,구로,8900,8923,20210331
20210328,1호선,신길,4297,3678,20210331
20210328,1호선,신도림,1704,1614,20210331
20210328,1호선,영등포,28509,27258,20210331
20210328,1호선,대방,5227,5638,20210331
20210328,1호선,노량진,5316,5138,20210331
20210328,1호선,용산,25694,23265,20210331
20210328,1호선,남영,3704,4082,20210331
20210328,1호선,서울역,5864,1253,20210331
20210328,1호선,봉명,465,477,20210331
20210328,1호선,쌍용(나사렛대),969,1125,20210331
20210328,1호선,아산,2681,1749,20210331
20210328,1호선,배방,643,781,20210331
20210328,1호선,온양온천,2691,2723,20210331
20210328,1호선,신창(순천향대),785,1251,20210331
20210328,1호선,청량리(서울시립대입구),11260,10921,20210331
20210328,1호선,제기동,8178,8442,20210331
20210328,1호선,신설동,5723,5724,20210331
20210328,1호선,동대문,7143,7615,20210331
20210328,1호선,종로5가,7140,7535,20210331
20210328,1호선,종로3가,11977,10778,20210331
20210328,1호선,종각,10346,9069,20210331
20210328,1호선,시청,5747,5695,20210331
20210328,1호선,동묘앞,8121,8401,20210331
20210328,1호선,서울역,22213,18710,20210331
20210328,1호선,도화,2006,1873,20210331
20210328,1호선,중동,4262,3927,20210331
20210328,1호선,온수(성공회대입구),3150,2976,20210331
20210328,1호선,도원,1397,1461,20210331
20210328,1호선,간석,2746,2565,20210331
20210328,1호선,부개,4012,3834,20210331
20210328,1호선,소사,5023,4657,20210331
20210328,1호선,구일,2736,2782,20210331
20210328,1호선,인천,2439,2027,20210331
20210328,1호선,동인천,7810,7364,20210331
20210328,1호선,제물포,4784,4663,20210331
20210328,1호선,주안,10450,9133,20210331
20210328,1호선,동암,8349,8235,20210331
20210328,1호선,백운,3385,3350,20210331
20210328,1호선,부평,20588,20762,20210331
20210328,1호선,송내,11592,11200,20210331
20210328,1호선,부천,18972,18549,20210331
20210328,1호선,역곡,12520,12437,20210331
20210328,1호선,오류동,6043,5705,20210331
20210328,1호선,개봉,9911,10039,20210331
20210329,1호선,도화,4180,3914,20210401
20210329,1호선,중동,9195,8755,20210401
20210329,1호선,온수(성공회대입구),6900,6830,20210401
20210329,1호선,도원,3329,3327,20210401
20210329,1호선,간석,6032,5666,20210401
20210329,1호선,부개,8530,8046,20210401
20210329,1호선,소사,9622,9080,20210401
20210329,1호선,구일,6288,6471,20210401
20210329,1호선,인천,3122,2383,20210401
20210329,1호선,동인천,13611,12887,20210401
20210329,1호선,봉명,1224,1137,20210401
20210329,1호선,쌍용(나사렛대),2072,2117,20210401
20210329,1호선,아산,2782,2387,20210401
20210329,1호선,배방,948,919,20210401
20210329,1호선,온양온천,4117,4121,20210401
20210329,1호선,신창(순천향대),1340,1624,20210401
20210329,1호선,제물포,10875,10442,20210401
20210329,1호선,주안,18922,17014,20210401
20210329,1호선,동암,15095,14848,20210401
20210329,1호선,백운,7304,7125,20210401
20210329,1호선,부평,28988,30635,20210401
20210329,1호선,송내,27936,27768,20210401
20210329,1호선,부천,32579,32379,20210401
20210329,1호선,역곡,28532,28212,20210401
20210329,1호선,오류동,12082,11536,20210401
20210329,1호선,개봉,21269,21839,20210401
20210329,1호선,소요산,2601,2125,20210401
20210329,1호선,동두천,2174,2599,20210401
20210329,1호선,보산,1615,1452,20210401
20210329,1호선,동두천중앙,3035,2893,20210401
20210329,1호선,지행,6314,6209,20210401
20210329,1호선,덕정,5873,5661,20210401
20210329,1호선,덕계,2846,2556,20210401
20210329,1호선,양주,7559,7071,20210401
20210329,1호선,녹양,4554,4336,20210401
20210329,1호선,가능,6504,6405,20210401
20210329,1호선,의정부,17608,17901,20210401
20210329,1호선,회룡,12235,11900,20210401
20210329,1호선,망월사,7537,7658,20210401
20210329,1호선,도봉산,7474,4579,20210401
20210329,1호선,도봉,5898,5671,20210401
20210329,1호선,방학,9371,9094,20210401
20210329,1호선,창동,1,0,20210401
20210329,1호선,녹천,4669,3985,20210401
20210329,1호선,월계,6689,6319,20210401
20210329,1호선,광운대,9000,8791,20210401
20210329,1호선,석계,7956,9074,20210401
20210329,1호선,신이문,8421,7754,20210401
20210329,1호선,외대앞,6837,7032,20210401
20210329,1호선,청량리(서울시립대입구),13155,14392,20210401
20210329,1호선,왕십리(성동구청),12909,14568,20210401
20210329,1호선,응봉,1944,1884,20210401
20210329,1호선,옥수,58,43,20210401
20210329,1호선,한남,3901,3741,20210401
20210329,1호선,서빙고,1840,1682,20210401
20210329,1호선,이촌(국립중앙박물관),3637,2902,20210401
20210329,1호선,광명,3250,2674,20210401
20210329,1호선,서동탄,1532,1285,20210401
20210329,1호선,당정,6073,5840,20210401
20210329,1호선,천안,4757,4913,20210401
20210329,1호선,두정,5115,5635,20210401
20210329,1호선,직산,687,742,20210401
20210329,1호선,성환,4066,4168,20210401
20210329,1호선,평택,11325,11330,20210401
20210329,1호선,지제,2899,2703,20210401
20210329,1호선,서정리,6484,6511,20210401
20210329,1호선,송탄,3996,3789,20210401
20210329,1호선,진위,1555,1428,20210401
20210329,1호선,오산,9490,9516,20210401
20210329,1호선,오산대,3425,3040,20210401
20210329,1호선,세마,2591,2428,20210401
20210329,1호선,병점,13171,13206,20210401
20210329,1호선,세류,3038,2769,20210401
20210329,1호선,독산,16809,18005,20210401
20210329,1호선,수원,32036,33967,20210401
20210329,1호선,화서,7382,7211,20210401
20210329,1호선,성균관대,14393,14661,20210401
20210329,1호선,의왕,8810,8754,20210401
20210329,1호선,군포,7778,7767,20210401
20210329,1호선,금정,26016,26618,20210401
20210329,1호선,명학,9085,9123,20210401
20210329,1호선,안양,24613,24339,20210401
20210329,1호선,관악,7150,6631,20210401
20210329,1호선,석수,9872,8843,20210401
20210329,1호선,금천구청,11827,11632,20210401
20210329,1호선,가산디지털단지,18420,21509,20210401
20210329,1호선,구로,18894,19166,20210401
20210329,1호선,신길,9632,8232,20210401
20210329,1호선,신도림,4079,3831,20210401
20210329,1호선,영등포,35021,35985,20210401
20210329,1호선,대방,13167,13431,20210401
20210329,1호선,노량진,8097,8289,20210401
20210329,1호선,용산,29056,29409,20210401
20210329,1호선,남영,9565,10269,20210401
20210329,1호선,서울역,5033,1550,20210401
20210329,1호선,청량리(서울시립대입구),20308,19719,20210401
20210329,1호선,제기동,17595,18098,20210401
20210329,1호선,신설동,13857,13693,20210401
20210329,1호선,동대문,10487,10217,20210401
20210329,1호선,종로5가,22033,21810,20210401
20210329,1호선,종로3가,23961,21971,20210401
20210329,1호선,종각,33077,32028,20210401
20210329,1호선,시청,20468,20189,20210401
20210329,1호선,동묘앞,8190,8479,20210401
20210329,1호선,서울역,40194,37825,20210401
20210330,1호선,서울역,39617,37216,20210402
20210330,1호선,동묘앞,8845,9276,20210402
20210330,1호선,시청,21525,21736,20210402
20210330,1호선,종각,34431,33248,20210402
20210330,1호선,종로3가,24561,22398,20210402
20210330,1호선,종로5가,22661,22660,20210402
20210330,1호선,동대문,11065,10370,20210402
20210330,1호선,신설동,14115,13839,20210402
20210330,1호선,제기동,18496,18633,20210402
20210330,1호선,청량리(서울시립대입구),20849,20633,20210402
20210330,1호선,도화,4301,4020,20210402
20210330,1호선,중동,9315,8903,20210402
20210330,1호선,온수(성공회대입구),7063,6956,20210402
20210330,1호선,도원,3414,3383,20210402
20210330,1호선,간석,6160,5865,20210402
20210330,1호선,부개,8787,8361,20210402
20210330,1호선,소사,9699,9281,20210402
20210330,1호선,구일,6762,6980,20210402
20210330,1호선,인천,3625,2851,20210402
20210330,1호선,동인천,13942,13186,20210402
20210330,1호선,제물포,11044,10687,20210402
20210330,1호선,주안,19055,17485,20210402
