사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210612,2호선,신설동,2875,2881,20210615
20210612,2호선,신답,889,976,20210615
20210612,2호선,용답,1968,1827,20210615
20210612,2호선,충정로(경기대입구),5301,5638,20210615
20210612,2호선,아현,7089,6727,20210615
20210612,2호선,이대,9316,9686,20210615
20210612,2호선,신촌,26301,26551,20210615
20210612,2호선,홍대입구,57136,60844,20210615
20210612,2호선,합정,26243,28581,20210615
20210612,2호선,당산,11955,13000,20210615
20210612,2호선,영등포구청,11715,11931,20210615
20210612,2호선,문래,11612,12372,20210615
20210612,2호선,신도림,37816,38144,20210615
20210612,2호선,대림(구로구청),17814,18830,20210615
20210612,2호선,구로디지털단지,32570,31533,20210615
20210612,2호선,신대방,19106,18254,20210615
20210612,2호선,신림,47447,45141,20210615
20210612,2호선,봉천,16314,15012,20210615
20210612,2호선,서울대입구(관악구청),35650,34086,20210615
20210612,2호선,낙성대(강감찬),20113,18563,20210615
20210612,2호선,사당,27258,29970,20210615
20210612,2호선,방배,9547,9812,20210615
20210612,2호선,서초,9556,8243,20210615
20210612,2호선,교대(법원.검찰청),16116,17964,20210615
20210612,2호선,강남,56795,56496,20210615
20210612,2호선,역삼,17727,19623,20210615
20210612,2호선,선릉,22137,19704,20210615
20210612,2호선,삼성(무역센터),27997,28087,20210615
20210612,2호선,종합운동장,5705,6226,20210615
20210612,2호선,잠실새내,15236,16096,20210615
20210612,2호선,잠실(송파구청),55843,53320,20210615
20210612,2호선,잠실나루,7251,7075,20210615
20210612,2호선,강변(동서울터미널),23780,25081,20210615
20210612,2호선,구의(광진구청),15199,14783,20210615
20210612,2호선,건대입구,30375,33111,20210615
20210612,2호선,성수,16295,18821,20210615
20210612,2호선,뚝섬,14447,15297,20210615
20210612,2호선,한양대,4162,4316,20210615
20210612,2호선,왕십리(성동구청),12073,10065,20210615
20210612,2호선,상왕십리,9267,8635,20210615
20210612,2호선,신당,10059,10233,20210615
20210612,2호선,동대문역사문화공원(DDP),8950,9344,20210615
20210612,2호선,을지로4가,6614,7064,20210615
20210612,2호선,을지로3가,10256,10473,20210615
20210612,2호선,을지로입구,18942,18907,20210615
20210612,2호선,시청,7681,6278,20210615
20210613,2호선,상왕십리,6482,6413,20210616
20210613,2호선,시청,4924,3882,20210616
20210613,2호선,을지로입구,13741,12969,20210616
20210613,2호선,을지로3가,7090,6590,20210616
20210613,2호선,을지로4가,3040,2916,20210616
20210613,2호선,동대문역사문화공원(DDP),6789,7971,20210616
20210613,2호선,신당,7102,7729,20210616
20210613,2호선,왕십리(성동구청),8078,6715,20210616
20210613,2호선,한양대,2457,2738,20210616
20210613,2호선,뚝섬,10363,10848,20210616
20210613,2호선,성수,10758,12051,20210616
20210613,2호선,건대입구,22074,23031,20210616
20210613,2호선,구의(광진구청),10234,10467,20210616
20210613,2호선,강변(동서울터미널),19665,19013,20210616
20210613,2호선,잠실나루,4973,4920,20210616
20210613,2호선,잠실(송파구청),40920,38358,20210616
20210613,2호선,잠실새내,9620,10021,20210616
20210613,2호선,종합운동장,4821,5082,20210616
20210613,2호선,삼성(무역센터),19296,19003,20210616
20210613,2호선,선릉,11788,10272,20210616
20210613,2호선,역삼,10331,11325,20210616
20210613,2호선,강남,31573,30315,20210616
20210613,2호선,교대(법원.검찰청),9496,10372,20210616
20210613,2호선,서초,9811,9236,20210616
20210613,2호선,방배,6127,6465,20210616
20210613,2호선,사당,18685,21031,20210616
20210613,2호선,낙성대(강감찬),14382,14748,20210616
20210613,2호선,서울대입구(관악구청),24717,25541,20210616
20210613,2호선,봉천,11264,11034,20210616
20210613,2호선,신림,33721,33124,20210616
20210613,2호선,신대방,13989,13877,20210616
20210613,2호선,구로디지털단지,21218,20769,20210616
20210613,2호선,대림(구로구청),14075,14441,20210616
20210613,2호선,신도림,26675,27082,20210616
20210613,2호선,문래,7125,7486,20210616
20210613,2호선,영등포구청,7060,7290,20210616
20210613,2호선,당산,7991,8631,20210616
20210613,2호선,합정,18621,19550,20210616
20210613,2호선,홍대입구,40715,40697,20210616
20210613,2호선,신촌,18448,18111,20210616
20210613,2호선,이대,6095,6503,20210616
20210613,2호선,아현,4684,4578,20210616
20210613,2호선,충정로(경기대입구),3456,3642,20210616
20210613,2호선,용답,1431,1492,20210616
20210613,2호선,신답,643,670,20210616
20210613,2호선,신설동,2595,2664,20210616
20210613,2호선,도림천,474,449,20210616
20210613,2호선,양천구청,3544,3528,20210616
20210613,2호선,신정네거리,4617,4797,20210616
20210613,2호선,용두(동대문구청),959,917,20210616
20210614,2호선,용두(동대문구청),2310,2421,20210617
20210614,2호선,신정네거리,10165,10416,20210617
20210614,2호선,양천구청,6684,7065,20210617
20210614,2호선,도림천,1443,1448,20210617
20210614,2호선,신설동,3188,3125,20210617
20210614,2호선,신답,1564,1837,20210617
20210614,2호선,용답,2543,2554,20210617
20210614,2호선,충정로(경기대입구),10005,10471,20210617
20210614,2호선,아현,10061,9738,20210617
20210614,2호선,이대,12442,13075,20210617
20210614,2호선,신촌,28163,29392,20210617
20210614,2호선,홍대입구,46796,48247,20210617
20210614,2호선,합정,28160,29337,20210617
20210614,2호선,당산,18510,21595,20210617
20210614,2호선,영등포구청,22949,23185,20210617
20210614,2호선,문래,21184,21651,20210617
20210614,2호선,신도림,45408,44024,20210617
20210614,2호선,대림(구로구청),24567,25162,20210617
20210614,2호선,구로디지털단지,61142,61444,20210617
20210614,2호선,신대방,25969,25159,20210617
20210614,2호선,신림,60670,59305,20210617
20210614,2호선,봉천,23954,22393,20210617
20210614,2호선,서울대입구(관악구청),45555,45313,20210617
20210614,2호선,낙성대(강감찬),26388,25993,20210617
20210614,2호선,사당,33716,37082,20210617
20210614,2호선,방배,18176,19050,20210617
20210614,2호선,서초,21189,20834,20210617
20210614,2호선,교대(법원.검찰청),33130,37332,20210617
20210614,2호선,강남,79342,78241,20210617
20210614,2호선,역삼,51397,56985,20210617
20210614,2호선,선릉,56137,50174,20210617
20210614,2호선,삼성(무역센터),48494,49157,20210617
20210614,2호선,종합운동장,7288,8061,20210617
20210614,2호선,잠실새내,19831,19703,20210617
20210614,2호선,잠실(송파구청),58190,58250,20210617
20210614,2호선,잠실나루,14430,14170,20210617
20210614,2호선,강변(동서울터미널),28999,28100,20210617
20210614,2호선,구의(광진구청),22685,22423,20210617
20210614,2호선,건대입구,30821,32916,20210617
20210614,2호선,성수,33649,36819,20210617
20210614,2호선,뚝섬,20305,21945,20210617
20210614,2호선,한양대,8537,9473,20210617
20210614,2호선,왕십리(성동구청),14822,11859,20210617
20210614,2호선,상왕십리,13745,13477,20210617
20210614,2호선,신당,12996,13356,20210617
20210614,2호선,동대문역사문화공원(DDP),10969,12175,20210617
20210614,2호선,을지로4가,12794,12736,20210617
20210614,2호선,을지로3가,21084,21051,20210617
20210614,2호선,을지로입구,34072,34990,20210617
20210614,2호선,시청,22359,21364,20210617
20210615,2호선,삼성(무역센터),49590,50846,20210618
20210615,2호선,종합운동장,8312,8969,20210618
20210615,2호선,잠실새내,19994,19770,20210618
20210615,2호선,잠실(송파구청),62256,62058,20210618
20210615,2호선,잠실나루,14755,14290,20210618
20210615,2호선,강변(동서울터미널),28553,27334,20210618
20210615,2호선,구의(광진구청),23072,22812,20210618
20210615,2호선,건대입구,31233,33433,20210618
20210615,2호선,성수,34565,38376,20210618
20210615,2호선,뚝섬,21201,23142,20210618
20210615,2호선,한양대,10984,12294,20210618
20210615,2호선,왕십리(성동구청),15543,11963,20210618
20210615,2호선,상왕십리,14091,13633,20210618
20210615,2호선,신당,13212,13590,20210618
20210615,2호선,동대문역사문화공원(DDP),11164,12426,20210618
20210615,2호선,을지로4가,12644,12482,20210618
20210615,2호선,을지로3가,21699,21637,20210618
20210615,2호선,을지로입구,37649,38992,20210618
20210615,2호선,시청,22846,21996,20210618
20210615,2호선,용두(동대문구청),2184,2323,20210618
20210615,2호선,신정네거리,10081,10298,20210618
20210615,2호선,양천구청,6686,7221,20210618
20210615,2호선,도림천,1482,1514,20210618
20210615,2호선,신설동,2946,3026,20210618
20210615,2호선,신답,1593,1837,20210618
20210615,2호선,용답,2606,2706,20210618
20210615,2호선,충정로(경기대입구),10026,10576,20210618
20210615,2호선,아현,10558,9974,20210618
20210615,2호선,이대,12082,12565,20210618
20210615,2호선,선릉,56258,50314,20210618
20210615,2호선,신촌,29698,30945,20210618
20210615,2호선,홍대입구,46827,48661,20210618
20210615,2호선,합정,29067,30439,20210618
20210615,2호선,당산,18866,21698,20210618
20210615,2호선,영등포구청,23001,23457,20210618
20210615,2호선,문래,21361,22027,20210618
20210615,2호선,신도림,47126,46005,20210618
20210615,2호선,대림(구로구청),24193,24689,20210618
20210615,2호선,구로디지털단지,61573,61967,20210618
20210615,2호선,신대방,26267,25561,20210618
20210615,2호선,신림,61145,59217,20210618
20210615,2호선,봉천,23954,22275,20210618
20210615,2호선,서울대입구(관악구청),45445,44545,20210618
20210615,2호선,낙성대(강감찬),26653,25986,20210618
20210615,2호선,사당,34708,37845,20210618
20210615,2호선,방배,17314,18161,20210618
20210615,2호선,서초,21916,21555,20210618
20210615,2호선,교대(법원.검찰청),33963,38358,20210618
20210615,2호선,강남,80554,79142,20210618
20210615,2호선,역삼,51614,57990,20210618
20210616,2호선,용두(동대문구청),2367,2412,20210619
20210616,2호선,양천구청,6817,7163,20210619
20210616,2호선,도림천,1456,1463,20210619
20210616,2호선,신설동,3176,3101,20210619
20210616,2호선,신답,1689,1890,20210619
20210616,2호선,용답,2705,2682,20210619
20210616,2호선,충정로(경기대입구),10181,10732,20210619
20210616,2호선,아현,10781,10286,20210619
20210616,2호선,이대,12882,13481,20210619
20210616,2호선,신촌,30673,31795,20210619
20210616,2호선,홍대입구,50560,52616,20210619
20210616,2호선,합정,30840,32419,20210619
20210616,2호선,당산,19276,22366,20210619
20210616,2호선,영등포구청,23547,23635,20210619
20210616,2호선,문래,21714,22295,20210619
20210616,2호선,신도림,49266,48244,20210619
20210616,2호선,대림(구로구청),24528,25101,20210619
20210616,2호선,구로디지털단지,62316,62403,20210619
20210616,2호선,신대방,26710,26020,20210619
20210616,2호선,신림,62603,60898,20210619
20210616,2호선,봉천,24627,22608,20210619
20210616,2호선,서울대입구(관악구청),46791,46033,20210619
20210616,2호선,낙성대(강감찬),27466,26648,20210619
20210616,2호선,사당,36221,39188,20210619
20210616,2호선,방배,16609,17385,20210619
20210616,2호선,서초,22330,21880,20210619
20210616,2호선,교대(법원.검찰청),34848,39378,20210619
20210616,2호선,강남,82746,81027,20210619
20210616,2호선,역삼,51925,58168,20210619
20210616,2호선,선릉,56973,50805,20210619
20210616,2호선,삼성(무역센터),51439,52642,20210619
20210616,2호선,종합운동장,9240,9754,20210619
20210616,2호선,잠실새내,20746,20771,20210619
20210616,2호선,잠실(송파구청),65722,65561,20210619
20210616,2호선,잠실나루,15066,14488,20210619
20210616,2호선,강변(동서울터미널),29668,28190,20210619
20210616,2호선,구의(광진구청),23243,23024,20210619
20210616,2호선,건대입구,32904,35534,20210619
20210616,2호선,성수,36037,39382,20210619
20210616,2호선,뚝섬,22520,24403,20210619
20210616,2호선,한양대,11066,12084,20210619
20210616,2호선,왕십리(성동구청),16458,12963,20210619
20210616,2호선,상왕십리,14438,13907,20210619
20210616,2호선,신당,13504,13932,20210619
20210616,2호선,동대문역사문화공원(DDP),11661,13207,20210619
20210616,2호선,을지로4가,13443,13069,20210619
20210616,2호선,을지로3가,22288,21900,20210619
20210616,2호선,을지로입구,38518,39762,20210619
20210616,2호선,시청,23426,22551,20210619
20210616,2호선,신정네거리,10477,10706,20210619
20210617,2호선,용두(동대문구청),2362,2382,20210620
20210617,2호선,신정네거리,10218,10574,20210620
20210617,2호선,양천구청,6859,7178,20210620
20210617,2호선,도림천,1393,1493,20210620
20210617,2호선,신설동,3134,3089,20210620
20210617,2호선,신답,1593,1853,20210620
20210617,2호선,용답,2642,2747,20210620
20210617,2호선,충정로(경기대입구),10009,10626,20210620
20210617,2호선,아현,10682,10257,20210620
20210617,2호선,이대,12674,13097,20210620
20210617,2호선,신촌,31498,32448,20210620
20210617,2호선,홍대입구,51936,53713,20210620
20210617,2호선,합정,31021,32002,20210620
20210617,2호선,당산,19181,22227,20210620
20210617,2호선,영등포구청,23450,23772,20210620
20210617,2호선,문래,21743,22333,20210620
20210617,2호선,신도림,48766,48067,20210620
20210617,2호선,대림(구로구청),24358,24753,20210620
20210617,2호선,구로디지털단지,62423,62653,20210620
20210617,2호선,신대방,26745,25794,20210620
20210617,2호선,신림,62059,60270,20210620
20210617,2호선,봉천,24142,22426,20210620
20210617,2호선,서울대입구(관악구청),46600,45865,20210620
20210617,2호선,낙성대(강감찬),27278,26402,20210620
20210617,2호선,사당,35804,38854,20210620
20210617,2호선,방배,16454,17369,20210620
20210617,2호선,서초,21876,21559,20210620
20210617,2호선,교대(법원.검찰청),34255,38879,20210620
20210617,2호선,강남,84211,81964,20210620
20210617,2호선,역삼,52456,58217,20210620
20210617,2호선,선릉,57089,50966,20210620
20210617,2호선,삼성(무역센터),54161,55024,20210620
20210617,2호선,종합운동장,8770,9338,20210620
20210617,2호선,잠실새내,20714,20779,20210620
20210617,2호선,잠실(송파구청),65445,65089,20210620
20210617,2호선,잠실나루,14419,14145,20210620
20210617,2호선,강변(동서울터미널),29811,28664,20210620
20210617,2호선,구의(광진구청),23293,22925,20210620
20210617,2호선,건대입구,33431,35558,20210620
20210617,2호선,성수,35831,39211,20210620
20210617,2호선,뚝섬,22227,24192,20210620
20210617,2호선,한양대,10061,11050,20210620
20210617,2호선,왕십리(성동구청),16044,12690,20210620
20210617,2호선,상왕십리,14381,13945,20210620
20210617,2호선,신당,13373,13856,20210620
20210617,2호선,동대문역사문화공원(DDP),11760,12953,20210620
20210617,2호선,을지로4가,13135,13122,20210620
20210617,2호선,을지로3가,22203,22002,20210620
20210617,2호선,을지로입구,39171,40059,20210620
20210617,2호선,시청,23223,22242,20210620
20210618,2호선,시청,22751,22026,20210621
20210618,2호선,을지로입구,37483,38838,20210621
20210618,2호선,을지로3가,22349,22823,20210621
20210618,2호선,을지로4가,12897,12970,20210621
20210618,2호선,동대문역사문화공원(DDP),11711,13087,20210621
20210618,2호선,신당,13715,14104,20210621
20210618,2호선,상왕십리,14592,13911,20210621
20210618,2호선,왕십리(성동구청),17021,13715,20210621
20210618,2호선,한양대,9408,10498,20210621
20210618,2호선,뚝섬,24179,26143,20210621
20210618,2호선,성수,36089,39934,20210621
20210618,2호선,건대입구,35737,38951,20210621
20210618,2호선,구의(광진구청),23719,23147,20210621
20210618,2호선,강변(동서울터미널),32429,32900,20210621
20210618,2호선,잠실나루,14617,13934,20210621
20210618,2호선,잠실(송파구청),67116,67477,20210621
20210618,2호선,잠실새내,21628,22090,20210621
20210618,2호선,종합운동장,9119,9966,20210621
20210618,2호선,삼성(무역센터),53334,54386,20210621
20210618,2호선,선릉,55042,49611,20210621
20210618,2호선,역삼,50451,56554,20210621
20210618,2호선,강남,87447,86984,20210621
20210618,2호선,교대(법원.검찰청),34316,39118,20210621
20210618,2호선,서초,21385,20833,20210621
20210618,2호선,방배,16157,16988,20210621
20210618,2호선,사당,36880,40409,20210621
20210618,2호선,낙성대(강감찬),27855,25529,20210621
20210618,2호선,서울대입구(관악구청),48286,46613,20210621
20210618,2호선,봉천,24112,21950,20210621
20210618,2호선,신림,63767,60748,20210621
20210618,2호선,신대방,26287,25229,20210621
20210618,2호선,구로디지털단지,61760,61394,20210621
20210618,2호선,대림(구로구청),24254,24616,20210621
20210618,2호선,신도림,49630,49306,20210621
20210618,2호선,문래,21686,22378,20210621
20210618,2호선,영등포구청,23176,23431,20210621
20210618,2호선,당산,19250,22294,20210621
20210618,2호선,합정,32071,33961,20210621
20210618,2호선,홍대입구,54991,59448,20210621
20210618,2호선,신촌,32401,33485,20210621
20210618,2호선,이대,13020,13338,20210621
20210618,2호선,충정로(경기대입구),9913,10372,20210621
20210618,2호선,용답,2819,2692,20210621
20210618,2호선,신답,1660,1875,20210621
20210618,2호선,신설동,3191,3233,20210621
20210618,2호선,도림천,1474,1493,20210621
20210618,2호선,양천구청,6876,7150,20210621
20210618,2호선,신정네거리,10498,10687,20210621
20210618,2호선,용두(동대문구청),2437,2428,20210621
20210618,2호선,아현,10724,9893,20210621
20210619,2호선,용두(동대문구청),1757,1685,20210622
20210619,2호선,신정네거리,7055,7095,20210622
20210619,2호선,양천구청,4450,4423,20210622
20210619,2호선,도림천,792,798,20210622
20210619,2호선,신설동,3147,3079,20210622
20210619,2호선,신답,997,1047,20210622
20210619,2호선,용답,2138,1924,20210622
20210619,2호선,충정로(경기대입구),5755,6221,20210622
20210619,2호선,아현,7391,6782,20210622
20210619,2호선,이대,10022,10422,20210622
20210619,2호선,신촌,29440,29681,20210622
20210619,2호선,홍대입구,60826,66128,20210622
20210619,2호선,합정,28028,30154,20210622
20210619,2호선,당산,12901,13897,20210622
20210619,2호선,영등포구청,12124,12336,20210622
20210619,2호선,문래,11983,12627,20210622
20210619,2호선,신도림,40142,40516,20210622
20210619,2호선,대림(구로구청),17973,19355,20210622
20210619,2호선,구로디지털단지,33556,32737,20210622
20210619,2호선,신대방,19712,18796,20210622
20210619,2호선,신림,49051,46302,20210622
20210619,2호선,봉천,17023,15482,20210622
20210619,2호선,서울대입구(관악구청),37350,35853,20210622
20210619,2호선,낙성대(강감찬),20964,19150,20210622
20210619,2호선,사당,28726,31747,20210622
20210619,2호선,방배,9559,10111,20210622
20210619,2호선,서초,10844,8983,20210622
20210619,2호선,교대(법원.검찰청),16744,18657,20210622
20210619,2호선,강남,60951,60877,20210622
20210619,2호선,역삼,17852,19796,20210622
20210619,2호선,선릉,23123,20470,20210622
20210619,2호선,삼성(무역센터),28675,29348,20210622
20210619,2호선,종합운동장,7096,7982,20210622
20210619,2호선,잠실새내,16381,16919,20210622
20210619,2호선,잠실(송파구청),60164,58033,20210622
20210619,2호선,잠실나루,7626,7449,20210622
20210619,2호선,강변(동서울터미널),26100,27278,20210622
20210619,2호선,구의(광진구청),15478,15143,20210622
20210619,2호선,건대입구,33217,36395,20210622
20210619,2호선,성수,17916,20664,20210622
20210619,2호선,뚝섬,17135,18142,20210622
20210619,2호선,한양대,4137,4235,20210622
20210619,2호선,왕십리(성동구청),12991,10768,20210622
20210619,2호선,상왕십리,9661,9102,20210622
20210619,2호선,신당,10341,10677,20210622
20210619,2호선,동대문역사문화공원(DDP),9832,10742,20210622
20210619,2호선,을지로4가,7146,7631,20210622
20210619,2호선,을지로3가,11067,11415,20210622
20210619,2호선,을지로입구,20437,20149,20210622
20210619,2호선,시청,8818,7291,20210622
20210620,2호선,시청,5670,4521,20210623
20210620,2호선,을지로입구,14377,13591,20210623
20210620,2호선,을지로3가,7631,6976,20210623
20210620,2호선,을지로4가,3256,3064,20210623
20210620,2호선,동대문역사문화공원(DDP),6794,8035,20210623
20210620,2호선,신당,7636,8029,20210623
20210620,2호선,상왕십리,6571,6316,20210623
20210620,2호선,왕십리(성동구청),8451,7521,20210623
20210620,2호선,한양대,2149,2324,20210623
20210620,2호선,뚝섬,12609,13158,20210623
20210620,2호선,성수,11746,13625,20210623
20210620,2호선,건대입구,24600,26186,20210623
20210620,2호선,구의(광진구청),10697,10678,20210623
20210620,2호선,강변(동서울터미널),21269,19860,20210623
20210620,2호선,잠실나루,5139,5110,20210623
20210620,2호선,잠실(송파구청),43987,41299,20210623
20210620,2호선,잠실새내,10413,10695,20210623
20210620,2호선,종합운동장,5721,6321,20210623
20210620,2호선,삼성(무역센터),18848,18491,20210623
20210620,2호선,선릉,11993,10424,20210623
20210620,2호선,역삼,10961,12068,20210623
20210620,2호선,강남,34348,33419,20210623
20210620,2호선,교대(법원.검찰청),9842,10831,20210623
20210620,2호선,서초,10273,9673,20210623
20210620,2호선,방배,6378,6886,20210623
20210620,2호선,사당,19308,21589,20210623
20210620,2호선,낙성대(강감찬),14786,15190,20210623
20210620,2호선,서울대입구(관악구청),25778,26846,20210623
20210620,2호선,봉천,11697,11163,20210623
20210620,2호선,신림,34705,34630,20210623
20210620,2호선,신대방,14620,14202,20210623
20210620,2호선,구로디지털단지,22269,21813,20210623
20210620,2호선,대림(구로구청),14405,14684,20210623
20210620,2호선,신도림,27799,28559,20210623
20210620,2호선,문래,7403,7788,20210623
20210620,2호선,영등포구청,7286,7545,20210623
20210620,2호선,당산,8487,9169,20210623
20210620,2호선,합정,19072,20593,20210623
20210620,2호선,홍대입구,44599,44549,20210623
20210620,2호선,신촌,20493,19897,20210623
20210620,2호선,이대,6685,7026,20210623
20210620,2호선,아현,5026,5017,20210623
20210620,2호선,충정로(경기대입구),3575,3737,20210623
20210620,2호선,용답,1600,1535,20210623
20210620,2호선,신답,707,766,20210623
20210620,2호선,신설동,2770,2799,20210623
20210620,2호선,도림천,510,544,20210623
20210620,2호선,양천구청,3538,3645,20210623
20210620,2호선,신정네거리,4918,4905,20210623
20210620,2호선,용두(동대문구청),1185,1208,20210623
20210621,2호선,시청,23386,22250,20210624
20210621,2호선,을지로입구,38800,39674,20210624
20210621,2호선,을지로3가,22433,22454,20210624
20210621,2호선,을지로4가,13094,13054,20210624
20210621,2호선,동대문역사문화공원(DDP),11840,13217,20210624
20210621,2호선,신당,13690,14099,20210624
20210621,2호선,상왕십리,14339,13942,20210624
20210621,2호선,왕십리(성동구청),16100,12919,20210624
20210621,2호선,한양대,8824,9920,20210624
20210621,2호선,뚝섬,22315,24010,20210624
20210621,2호선,성수,36362,39724,20210624
20210621,2호선,건대입구,33832,36573,20210624
20210621,2호선,구의(광진구청),23200,23142,20210624
20210621,2호선,강변(동서울터미널),31329,29922,20210624
20210621,2호선,잠실나루,15128,14895,20210624
20210621,2호선,잠실(송파구청),65663,66107,20210624
20210621,2호선,잠실새내,20807,20585,20210624
20210621,2호선,종합운동장,7072,7451,20210624
20210621,2호선,삼성(무역센터),49449,50278,20210624
20210621,2호선,선릉,56946,50942,20210624
20210621,2호선,역삼,52096,58125,20210624
20210621,2호선,강남,84837,83553,20210624
20210621,2호선,교대(법원.검찰청),34221,38699,20210624
20210621,2호선,서초,21921,21517,20210624
20210621,2호선,방배,16345,17158,20210624
20210621,2호선,사당,34524,38072,20210624
20210621,2호선,낙성대(강감찬),27124,26764,20210624
20210621,2호선,서울대입구(관악구청),46548,46486,20210624
20210621,2호선,봉천,24411,22743,20210624
20210621,2호선,신림,61663,60322,20210624
20210621,2호선,신대방,26358,25698,20210624
20210621,2호선,구로디지털단지,62470,62816,20210624
20210621,2호선,대림(구로구청),24944,25306,20210624
20210621,2호선,신도림,47894,46866,20210624
20210621,2호선,문래,21583,22087,20210624
20210621,2호선,영등포구청,23111,23544,20210624
20210621,2호선,당산,18948,21927,20210624
20210621,2호선,합정,30093,31207,20210624
20210621,2호선,홍대입구,51366,53269,20210624
20210621,2호선,신촌,32134,33165,20210624
20210621,2호선,이대,12858,13556,20210624
20210621,2호선,아현,10533,10061,20210624
20210621,2호선,충정로(경기대입구),10293,10768,20210624
20210621,2호선,용답,2714,2721,20210624
20210621,2호선,신답,1645,1879,20210624
20210621,2호선,신설동,3197,3138,20210624
20210621,2호선,도림천,1481,1513,20210624
20210621,2호선,양천구청,6998,7319,20210624
20210621,2호선,신정네거리,10522,10770,20210624
20210621,2호선,용두(동대문구청),2360,2427,20210624
20210622,2호선,시청,24086,23406,20210625
20210622,2호선,을지로입구,39513,40543,20210625
20210622,2호선,을지로3가,22936,22391,20210625
20210622,2호선,을지로4가,13372,13239,20210625
20210622,2호선,동대문역사문화공원(DDP),12243,13267,20210625
20210622,2호선,신당,13764,14327,20210625
20210622,2호선,상왕십리,14533,14234,20210625
20210622,2호선,왕십리(성동구청),16294,13029,20210625
20210622,2호선,한양대,7201,7846,20210625
20210622,2호선,뚝섬,22638,24555,20210625
20210622,2호선,성수,36976,40502,20210625
20210622,2호선,건대입구,34599,36840,20210625
20210622,2호선,구의(광진구청),23676,23386,20210625
20210622,2호선,강변(동서울터미널),29484,28261,20210625
20210622,2호선,잠실나루,15227,14866,20210625
20210622,2호선,잠실(송파구청),67538,67257,20210625
20210622,2호선,잠실새내,21125,21157,20210625
20210622,2호선,종합운동장,8151,8511,20210625
20210622,2호선,삼성(무역센터),52934,53790,20210625
20210622,2호선,선릉,58414,51997,20210625
20210622,2호선,역삼,53047,58948,20210625
20210622,2호선,강남,87422,85968,20210625
20210622,2호선,교대(법원.검찰청),35684,39984,20210625
20210622,2호선,서초,22897,22433,20210625
20210622,2호선,방배,16774,17840,20210625
20210622,2호선,사당,36329,39301,20210625
20210622,2호선,낙성대(강감찬),27748,27098,20210625
20210622,2호선,서울대입구(관악구청),47582,47000,20210625
20210622,2호선,봉천,24402,22771,20210625
20210622,2호선,신림,62583,60951,20210625
20210622,2호선,신대방,26540,25894,20210625
20210622,2호선,구로디지털단지,63128,63576,20210625
20210622,2호선,대림(구로구청),24691,25135,20210625
20210622,2호선,신도림,48511,47647,20210625
20210622,2호선,문래,22176,22770,20210625
20210622,2호선,영등포구청,23689,24017,20210625
20210622,2호선,당산,19327,22491,20210625
20210622,2호선,합정,30806,32229,20210625
20210622,2호선,홍대입구,51840,53550,20210625
20210622,2호선,신촌,32874,33924,20210625
20210622,2호선,이대,13035,13745,20210625
20210622,2호선,아현,10916,10522,20210625
20210622,2호선,충정로(경기대입구),10304,10934,20210625
20210622,2호선,용답,2696,2654,20210625
20210622,2호선,신답,1700,1945,20210625
20210622,2호선,신설동,3127,3092,20210625
20210622,2호선,도림천,1516,1591,20210625
20210622,2호선,양천구청,6932,7320,20210625
20210622,2호선,신정네거리,10434,10702,20210625
20210622,2호선,용두(동대문구청),2237,2362,20210625
20210623,2호선,시청,23768,23041,20210626
20210623,2호선,을지로입구,39588,40867,20210626
20210623,2호선,을지로3가,23077,22704,20210626
20210623,2호선,을지로4가,13265,13113,20210626
20210623,2호선,동대문역사문화공원(DDP),12367,13564,20210626
20210623,2호선,신당,13850,14369,20210626
20210623,2호선,상왕십리,14581,14360,20210626
20210623,2호선,왕십리(성동구청),16189,13569,20210626
20210623,2호선,한양대,7285,7713,20210626
20210623,2호선,뚝섬,22789,24616,20210626
20210623,2호선,성수,36820,40357,20210626
20210623,2호선,건대입구,34156,36674,20210626
20210623,2호선,구의(광진구청),23913,23429,20210626
20210623,2호선,강변(동서울터미널),29857,29058,20210626
20210623,2호선,잠실나루,15195,14639,20210626
20210623,2호선,잠실(송파구청),66513,66453,20210626
20210623,2호선,잠실새내,21054,21037,20210626
20210623,2호선,종합운동장,8386,8915,20210626
20210623,2호선,삼성(무역센터),54033,54903,20210626
20210623,2호선,선릉,57719,51354,20210626
20210623,2호선,역삼,53316,59376,20210626
20210623,2호선,강남,86761,84705,20210626
20210623,2호선,교대(법원.검찰청),35672,40420,20210626
20210623,2호선,서초,22795,22584,20210626
20210623,2호선,방배,16808,17790,20210626
20210623,2호선,사당,36205,39415,20210626
20210623,2호선,낙성대(강감찬),27663,26786,20210626
20210623,2호선,서울대입구(관악구청),47666,46716,20210626
20210623,2호선,봉천,24670,22818,20210626
20210623,2호선,신림,62595,60965,20210626
20210623,2호선,신대방,26714,26124,20210626
20210623,2호선,구로디지털단지,62921,63033,20210626
20210623,2호선,대림(구로구청),24733,25275,20210626
20210623,2호선,신도림,49988,49276,20210626
20210623,2호선,문래,22301,22900,20210626
20210623,2호선,영등포구청,23888,23965,20210626
20210623,2호선,당산,19325,22558,20210626
20210623,2호선,합정,30939,32461,20210626
20210623,2호선,홍대입구,51992,54007,20210626
20210623,2호선,신촌,32742,33868,20210626
20210623,2호선,이대,13127,13810,20210626
20210623,2호선,아현,10608,10110,20210626
20210623,2호선,충정로(경기대입구),10421,10931,20210626
20210623,2호선,용답,2870,2733,20210626
