사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20201012,2호선,방배,17367,18236,20201015
20201012,2호선,사당,35100,38754,20201015
20201012,2호선,낙성대(강감찬),26786,26359,20201015
20201012,2호선,서울대입구(관악구청),46574,45509,20201015
20201012,2호선,봉천,24507,22535,20201015
20201012,2호선,신림,61805,59826,20201015
20201012,2호선,신대방,26251,25271,20201015
20201012,2호선,구로디지털단지,61917,62247,20201015
20201012,2호선,대림(구로구청),25858,26174,20201015
20201012,2호선,신도림,47654,46284,20201015
20201012,2호선,문래,20862,21396,20201015
20201012,2호선,영등포구청,23457,23620,20201015
20201012,2호선,당산,18989,22242,20201015
20201012,2호선,합정,27773,29218,20201015
20201012,2호선,홍대입구,43814,46514,20201015
20201012,2호선,신촌,29948,31332,20201015
20201012,2호선,이대,12407,12958,20201015
20201012,2호선,아현,9870,9468,20201015
20201012,2호선,충정로(경기대입구),10296,10666,20201015
20201012,2호선,용답,2522,2430,20201015
20201012,2호선,신답,1514,1798,20201015
20201012,2호선,신설동,3066,3097,20201015
20201012,2호선,도림천,1361,1437,20201015
20201012,2호선,양천구청,6517,6964,20201015
20201012,2호선,신정네거리,9821,10013,20201015
20201012,2호선,용두(동대문구청),2230,2314,20201015
20201013,2호선,용두(동대문구청),2266,2389,20201016
20201013,2호선,신정네거리,10068,10299,20201016
20201013,2호선,양천구청,6769,7078,20201016
20201013,2호선,도림천,1349,1431,20201016
20201013,2호선,신설동,3056,2973,20201016
20201013,2호선,신답,1519,1744,20201016
20201013,2호선,용답,2513,2381,20201016
20201013,2호선,충정로(경기대입구),10497,10930,20201016
20201013,2호선,아현,10432,9845,20201016
20201013,2호선,이대,12465,13130,20201016
20201013,2호선,신촌,31027,32392,20201016
20201013,2호선,홍대입구,45499,48487,20201016
20201013,2호선,합정,29315,31118,20201016
20201013,2호선,당산,19751,22718,20201016
20201013,2호선,영등포구청,23362,24011,20201016
20201013,2호선,문래,21707,22269,20201016
20201013,2호선,신도림,48536,47410,20201016
20201013,2호선,대림(구로구청),25599,26160,20201016
20201013,2호선,구로디지털단지,62836,63128,20201016
20201013,2호선,신대방,26566,25696,20201016
20201013,2호선,신림,63233,60776,20201016
20201013,2호선,봉천,24852,22866,20201016
20201013,2호선,서울대입구(관악구청),47348,46192,20201016
20201013,2호선,낙성대(강감찬),27534,26758,20201016
20201013,2호선,사당,36969,40426,20201016
20201013,2호선,방배,18323,19082,20201016
20201013,2호선,서초,22762,22522,20201016
20201013,2호선,교대(법원.검찰청),35080,39709,20201016
20201013,2호선,강남,84721,84938,20201016
20201013,2호선,역삼,50440,56323,20201016
20201013,2호선,선릉,57879,51803,20201016
20201013,2호선,삼성(무역센터),50832,52196,20201016
20201013,2호선,종합운동장,8580,9488,20201016
20201013,2호선,잠실새내,19843,19982,20201016
20201013,2호선,잠실(송파구청),62340,61988,20201016
20201013,2호선,잠실나루,15210,14706,20201016
20201013,2호선,강변(동서울터미널),29999,28370,20201016
20201013,2호선,구의(광진구청),23510,22859,20201016
20201013,2호선,건대입구,31997,34933,20201016
20201013,2호선,성수,33048,36490,20201016
20201013,2호선,뚝섬,20037,21657,20201016
20201013,2호선,한양대,8318,9182,20201016
20201013,2호선,왕십리(성동구청),15435,12605,20201016
20201013,2호선,상왕십리,13920,13369,20201016
20201013,2호선,신당,13686,14041,20201016
20201013,2호선,동대문역사문화공원(DDP),11909,13405,20201016
20201013,2호선,을지로4가,13072,13060,20201016
20201013,2호선,을지로3가,21027,21043,20201016
20201013,2호선,을지로입구,38114,39077,20201016
20201013,2호선,시청,23793,23625,20201016
20201014,2호선,용두(동대문구청),2247,2380,20201017
20201014,2호선,신정네거리,9916,10191,20201017
20201014,2호선,양천구청,6872,7223,20201017
20201014,2호선,도림천,1372,1460,20201017
20201014,2호선,신설동,3261,3127,20201017
20201014,2호선,신답,1549,1810,20201017
20201014,2호선,용답,2518,2391,20201017
20201014,2호선,충정로(경기대입구),10468,11058,20201017
20201014,2호선,아현,10497,9963,20201017
20201014,2호선,이대,12852,13480,20201017
20201014,2호선,신촌,31114,32696,20201017
20201014,2호선,홍대입구,46994,50183,20201017
20201014,2호선,합정,29520,31262,20201017
20201014,2호선,당산,19747,23162,20201017
20201014,2호선,영등포구청,23378,23740,20201017
20201014,2호선,문래,21714,22279,20201017
20201014,2호선,신도림,48700,47651,20201017
20201014,2호선,대림(구로구청),25587,26069,20201017
20201014,2호선,구로디지털단지,63138,63067,20201017
20201014,2호선,신대방,26649,25729,20201017
20201014,2호선,신림,63358,61160,20201017
20201014,2호선,봉천,24926,22819,20201017
20201014,2호선,서울대입구(관악구청),47800,46321,20201017
20201014,2호선,낙성대(강감찬),27478,26471,20201017
20201014,2호선,사당,37274,40994,20201017
20201014,2호선,방배,18205,18816,20201017
20201014,2호선,서초,22229,22328,20201017
20201014,2호선,교대(법원.검찰청),35723,40348,20201017
20201014,2호선,강남,84606,84808,20201017
20201014,2호선,역삼,50803,56289,20201017
20201014,2호선,선릉,58006,52183,20201017
20201014,2호선,삼성(무역센터),51089,52389,20201017
20201014,2호선,종합운동장,8489,9360,20201017
20201014,2호선,잠실새내,20058,19841,20201017
20201014,2호선,잠실(송파구청),62696,62236,20201017
20201014,2호선,잠실나루,14893,14401,20201017
20201014,2호선,강변(동서울터미널),30569,29219,20201017
20201014,2호선,구의(광진구청),23417,22818,20201017
20201014,2호선,건대입구,32687,35769,20201017
20201014,2호선,성수,33438,36633,20201017
20201014,2호선,뚝섬,20687,22193,20201017
20201014,2호선,한양대,8309,9342,20201017
20201014,2호선,왕십리(성동구청),15982,13086,20201017
20201014,2호선,상왕십리,14097,13598,20201017
20201014,2호선,신당,13798,14199,20201017
20201014,2호선,동대문역사문화공원(DDP),12051,13491,20201017
20201014,2호선,을지로4가,13216,12944,20201017
20201014,2호선,을지로3가,21229,21263,20201017
20201014,2호선,을지로입구,38169,39224,20201017
20201014,2호선,시청,23875,23772,20201017
20201015,2호선,시청,24024,23564,20201018
20201015,2호선,을지로입구,38162,38856,20201018
20201015,2호선,을지로3가,21300,21202,20201018
20201015,2호선,을지로4가,13160,13074,20201018
20201015,2호선,동대문역사문화공원(DDP),12135,13539,20201018
20201015,2호선,신당,13703,13955,20201018
20201015,2호선,상왕십리,13983,13487,20201018
20201015,2호선,왕십리(성동구청),15771,12890,20201018
20201015,2호선,한양대,8146,9048,20201018
20201015,2호선,뚝섬,20341,22219,20201018
20201015,2호선,성수,33403,36831,20201018
20201015,2호선,건대입구,32598,35555,20201018
20201015,2호선,구의(광진구청),23369,22531,20201018
20201015,2호선,강변(동서울터미널),30527,29367,20201018
20201015,2호선,잠실나루,14765,14143,20201018
20201015,2호선,잠실(송파구청),63472,62667,20201018
20201015,2호선,잠실새내,20113,20054,20201018
20201015,2호선,종합운동장,8287,9003,20201018
20201015,2호선,삼성(무역센터),50996,52638,20201018
20201015,2호선,선릉,57731,52060,20201018
20201015,2호선,역삼,49648,55664,20201018
20201015,2호선,강남,84670,85542,20201018
20201015,2호선,교대(법원.검찰청),35649,40541,20201018
20201015,2호선,서초,22091,22202,20201018
20201015,2호선,방배,18268,18847,20201018
20201015,2호선,사당,37182,41248,20201018
20201015,2호선,낙성대(강감찬),27280,26236,20201018
20201015,2호선,서울대입구(관악구청),47295,45869,20201018
20201015,2호선,봉천,24863,22609,20201018
20201015,2호선,신림,63542,60869,20201018
20201015,2호선,신대방,26412,25328,20201018
20201015,2호선,구로디지털단지,62866,62915,20201018
20201015,2호선,대림(구로구청),25503,25721,20201018
20201015,2호선,신도림,49147,48117,20201018
20201015,2호선,문래,21467,21920,20201018
20201015,2호선,영등포구청,23187,23713,20201018
20201015,2호선,당산,19873,23094,20201018
20201015,2호선,합정,29751,31835,20201018
20201015,2호선,홍대입구,47599,51162,20201018
20201015,2호선,신촌,30798,32291,20201018
20201015,2호선,이대,12755,13288,20201018
20201015,2호선,아현,10348,9867,20201018
20201015,2호선,충정로(경기대입구),10398,10964,20201018
20201015,2호선,용답,2556,2498,20201018
20201015,2호선,신답,1576,1748,20201018
20201015,2호선,신설동,3222,3133,20201018
20201015,2호선,도림천,1294,1412,20201018
20201015,2호선,양천구청,6794,7188,20201018
20201015,2호선,신정네거리,9772,10070,20201018
20201015,2호선,용두(동대문구청),2260,2344,20201018
20201016,2호선,문래,21900,22607,20201019
20201016,2호선,영등포구청,23497,23811,20201019
20201016,2호선,당산,20219,23587,20201019
20201016,2호선,합정,31112,35217,20201019
20201016,2호선,홍대입구,51525,59527,20201019
20201016,2호선,신촌,33018,35140,20201019
20201016,2호선,이대,13177,13500,20201019
20201016,2호선,충정로(경기대입구),10510,10904,20201019
20201016,2호선,용답,2604,2489,20201019
20201016,2호선,신답,1632,1784,20201019
20201016,2호선,신설동,3367,3197,20201019
20201016,2호선,도림천,1325,1432,20201019
20201016,2호선,양천구청,6914,7196,20201019
20201016,2호선,신정네거리,10137,10408,20201019
20201016,2호선,용두(동대문구청),2327,2367,20201019
20201016,2호선,시청,23733,23350,20201019
20201016,2호선,을지로입구,38778,39800,20201019
20201016,2호선,을지로3가,21415,21818,20201019
20201016,2호선,을지로4가,13417,13470,20201019
20201016,2호선,동대문역사문화공원(DDP),12705,14431,20201019
20201016,2호선,신당,14156,14415,20201019
20201016,2호선,상왕십리,14374,13664,20201019
20201016,2호선,한양대,7754,8435,20201019
20201016,2호선,뚝섬,20534,22372,20201019
20201016,2호선,성수,33489,37454,20201019
20201016,2호선,건대입구,35439,40322,20201019
20201016,2호선,구의(광진구청),24038,23102,20201019
20201016,2호선,강변(동서울터미널),34052,33148,20201019
20201016,2호선,방배,18250,18894,20201019
20201016,2호선,잠실나루,15020,14146,20201019
20201016,2호선,잠실새내,20957,21992,20201019
20201016,2호선,잠실(송파구청),67065,66365,20201019
20201016,2호선,종합운동장,9853,11058,20201019
20201016,2호선,삼성(무역센터),52083,53096,20201019
20201016,2호선,선릉,57398,51808,20201019
20201016,2호선,역삼,49399,55324,20201019
20201016,2호선,강남,89522,93199,20201019
20201016,2호선,교대(법원.검찰청),36190,41743,20201019
20201016,2호선,서초,22433,22137,20201019
20201016,2호선,왕십리(성동구청),16669,13884,20201019
20201016,2호선,아현,10625,9891,20201019
20201016,2호선,사당,39638,44504,20201019
20201016,2호선,낙성대(강감찬),29102,26635,20201019
20201016,2호선,서울대입구(관악구청),50830,48026,20201019
20201016,2호선,봉천,25257,22401,20201019
20201016,2호선,신림,65614,62718,20201019
20201016,2호선,신대방,27172,25757,20201019
20201016,2호선,구로디지털단지,64228,63790,20201019
20201016,2호선,대림(구로구청),25751,25758,20201019
20201016,2호선,신도림,51618,50834,20201019
20201017,2호선,용두(동대문구청),1651,1709,20201020
20201017,2호선,신정네거리,7158,7121,20201020
20201017,2호선,양천구청,4611,4502,20201020
20201017,2호선,도림천,812,798,20201020
20201017,2호선,신설동,3133,2928,20201020
20201017,2호선,신답,1003,991,20201020
20201017,2호선,용답,1981,1825,20201020
20201017,2호선,충정로(경기대입구),5484,5606,20201020
20201017,2호선,아현,7271,6756,20201020
20201017,2호선,이대,9475,9551,20201020
20201017,2호선,신촌,27844,29154,20201020
20201017,2호선,홍대입구,54687,62424,20201020
20201017,2호선,합정,25246,28781,20201020
20201017,2호선,당산,13099,14342,20201020
20201017,2호선,영등포구청,12174,12473,20201020
20201017,2호선,문래,11749,12518,20201020
20201017,2호선,신도림,41146,41464,20201020
20201017,2호선,대림(구로구청),18869,20080,20201020
20201017,2호선,구로디지털단지,35100,34525,20201020
20201017,2호선,신대방,19761,18798,20201020
20201017,2호선,신림,49611,46975,20201020
20201017,2호선,봉천,17279,15473,20201020
20201017,2호선,서울대입구(관악구청),38309,36591,20201020
20201017,2호선,낙성대(강감찬),21720,19727,20201020
20201017,2호선,사당,30674,34076,20201020
20201017,2호선,방배,10250,10384,20201020
20201017,2호선,서초,11289,10059,20201020
20201017,2호선,교대(법원.검찰청),17449,19526,20201020
20201017,2호선,강남,59126,62291,20201020
20201017,2호선,역삼,17416,19293,20201020
20201017,2호선,선릉,24554,22170,20201020
20201017,2호선,삼성(무역센터),24802,24960,20201020
20201017,2호선,종합운동장,7146,8630,20201020
20201017,2호선,잠실새내,15489,16368,20201020
20201017,2호선,잠실(송파구청),57538,54169,20201020
20201017,2호선,잠실나루,7805,7448,20201020
20201017,2호선,강변(동서울터미널),27676,28701,20201020
20201017,2호선,구의(광진구청),15989,15354,20201020
20201017,2호선,건대입구,32275,36251,20201020
20201017,2호선,성수,15704,17868,20201020
20201017,2호선,뚝섬,12284,12704,20201020
20201017,2호선,한양대,4407,4505,20201020
20201017,2호선,왕십리(성동구청),12812,10960,20201020
20201017,2호선,상왕십리,9038,8431,20201020
20201017,2호선,신당,10558,10740,20201020
20201017,2호선,동대문역사문화공원(DDP),10488,11496,20201020
20201017,2호선,을지로4가,7008,7534,20201020
20201017,2호선,을지로3가,9058,9199,20201020
20201017,2호선,을지로입구,19680,19187,20201020
20201017,2호선,시청,7789,6902,20201020
20201018,2호선,용두(동대문구청),1068,1053,20201021
20201018,2호선,신정네거리,4885,4854,20201021
20201018,2호선,양천구청,3489,3490,20201021
20201018,2호선,도림천,424,499,20201021
20201018,2호선,신설동,2665,2710,20201021
20201018,2호선,신답,701,718,20201021
20201018,2호선,용답,1563,1505,20201021
20201018,2호선,충정로(경기대입구),3402,3709,20201021
20201018,2호선,아현,4857,4655,20201021
20201018,2호선,이대,5582,5884,20201021
20201018,2호선,신촌,18977,18724,20201021
20201018,2호선,홍대입구,39945,39223,20201021
20201018,2호선,합정,17785,18774,20201021
20201018,2호선,당산,8622,9316,20201021
20201018,2호선,영등포구청,7842,8042,20201021
20201018,2호선,문래,7607,8066,20201021
20201018,2호선,신도림,28130,28516,20201021
20201018,2호선,대림(구로구청),15789,15782,20201021
20201018,2호선,구로디지털단지,23731,23395,20201021
20201018,2호선,신대방,14552,14154,20201021
20201018,2호선,신림,34797,33950,20201021
20201018,2호선,봉천,11692,11055,20201021
20201018,2호선,서울대입구(관악구청),25665,26407,20201021
20201018,2호선,낙성대(강감찬),15103,15227,20201021
20201018,2호선,사당,20546,23128,20201021
20201018,2호선,방배,6184,6518,20201021
20201018,2호선,서초,10142,9713,20201021
20201018,2호선,교대(법원.검찰청),9985,11087,20201021
20201018,2호선,강남,33265,32295,20201021
20201018,2호선,역삼,9951,10772,20201021
20201018,2호선,선릉,12611,10884,20201021
20201018,2호선,삼성(무역센터),17283,17015,20201021
20201018,2호선,종합운동장,5912,6806,20201021
20201018,2호선,잠실새내,9394,9518,20201021
20201018,2호선,잠실(송파구청),40958,38289,20201021
20201018,2호선,잠실나루,5251,5380,20201021
20201018,2호선,강변(동서울터미널),21433,22113,20201021
20201018,2호선,구의(광진구청),10703,10602,20201021
20201018,2호선,건대입구,23633,24473,20201021
20201018,2호선,성수,10270,11448,20201021
20201018,2호선,뚝섬,8368,8429,20201021
20201018,2호선,한양대,2401,2655,20201021
20201018,2호선,왕십리(성동구청),8851,7514,20201021
20201018,2호선,상왕십리,6053,5915,20201021
20201018,2호선,신당,7616,8008,20201021
20201018,2호선,동대문역사문화공원(DDP),7198,8912,20201021
20201018,2호선,을지로4가,2864,2767,20201021
20201018,2호선,을지로3가,5837,5387,20201021
20201018,2호선,을지로입구,13871,13414,20201021
20201018,2호선,시청,5295,4458,20201021
20201019,2호선,용두(동대문구청),2232,2352,20201022
20201019,2호선,신정네거리,9873,10127,20201022
20201019,2호선,양천구청,6814,7160,20201022
20201019,2호선,도림천,1290,1325,20201022
20201019,2호선,신설동,3015,3011,20201022
20201019,2호선,신답,1578,1835,20201022
20201019,2호선,용답,2466,2430,20201022
20201019,2호선,충정로(경기대입구),10521,11041,20201022
20201019,2호선,아현,10285,9797,20201022
20201019,2호선,이대,12773,13431,20201022
20201019,2호선,신촌,29651,31272,20201022
20201019,2호선,홍대입구,44317,46875,20201022
20201019,2호선,합정,28124,29829,20201022
20201019,2호선,당산,19448,22476,20201022
20201019,2호선,영등포구청,23406,24005,20201022
20201019,2호선,문래,21338,21821,20201022
20201019,2호선,신도림,47676,46798,20201022
20201019,2호선,대림(구로구청),25993,26276,20201022
20201019,2호선,구로디지털단지,63517,63769,20201022
20201019,2호선,신대방,26516,25526,20201022
20201019,2호선,신림,62445,60259,20201022
20201019,2호선,봉천,24742,22668,20201022
20201019,2호선,서울대입구(관악구청),47164,46000,20201022
20201019,2호선,낙성대(강감찬),26973,26532,20201022
20201019,2호선,사당,35641,39525,20201022
20201019,2호선,방배,18226,18789,20201022
20201019,2호선,서초,22312,22382,20201022
20201019,2호선,교대(법원.검찰청),34563,39054,20201022
20201019,2호선,강남,83130,82645,20201022
20201019,2호선,역삼,50196,56196,20201022
20201019,2호선,선릉,57344,51565,20201022
20201019,2호선,삼성(무역센터),50355,51462,20201022
20201019,2호선,종합운동장,7095,7801,20201022
20201019,2호선,잠실새내,19970,19777,20201022
20201019,2호선,잠실(송파구청),60578,61245,20201022
20201019,2호선,잠실나루,14914,14545,20201022
20201019,2호선,강변(동서울터미널),30947,30863,20201022
20201019,2호선,구의(광진구청),23118,22668,20201022
20201019,2호선,건대입구,31550,34318,20201022
20201019,2호선,성수,33035,36041,20201022
20201019,2호선,뚝섬,19744,21300,20201022
20201019,2호선,한양대,8787,10137,20201022
20201019,2호선,왕십리(성동구청),15413,12382,20201022
20201019,2호선,상왕십리,13879,13438,20201022
20201019,2호선,신당,13416,13691,20201022
20201019,2호선,동대문역사문화공원(DDP),11714,13192,20201022
20201019,2호선,을지로4가,13111,12949,20201022
20201019,2호선,을지로3가,20894,20571,20201022
20201019,2호선,을지로입구,37337,38448,20201022
20201019,2호선,시청,23011,23300,20201022
20201020,2호선,방배,18530,19287,20201023
20201020,2호선,서초,22913,22786,20201023
20201020,2호선,교대(법원.검찰청),35617,40395,20201023
20201020,2호선,강남,85225,85488,20201023
20201020,2호선,역삼,50911,57026,20201023
20201020,2호선,선릉,58405,52635,20201023
20201020,2호선,삼성(무역센터),51877,52980,20201023
20201020,2호선,종합운동장,7622,8062,20201023
20201020,2호선,잠실새내,20160,20125,20201023
20201020,2호선,잠실(송파구청),63730,62927,20201023
20201020,2호선,잠실나루,15399,14997,20201023
20201020,2호선,강변(동서울터미널),30775,30131,20201023
20201020,2호선,구의(광진구청),23821,23221,20201023
20201020,2호선,건대입구,32697,35894,20201023
20201020,2호선,성수,33632,36865,20201023
20201020,2호선,뚝섬,20385,22148,20201023
20201020,2호선,한양대,9550,10761,20201023
20201020,2호선,왕십리(성동구청),16092,12701,20201023
20201020,2호선,상왕십리,14317,13844,20201023
20201020,2호선,신당,13892,14240,20201023
20201020,2호선,동대문역사문화공원(DDP),12026,13369,20201023
20201020,2호선,을지로4가,13471,13487,20201023
20201020,2호선,을지로3가,21367,21229,20201023
20201020,2호선,을지로입구,38906,39882,20201023
20201020,2호선,시청,24354,23895,20201023
20201020,2호선,신도림,49275,48238,20201023
20201020,2호선,대림(구로구청),26281,26496,20201023
20201020,2호선,구로디지털단지,64184,64957,20201023
20201020,2호선,신대방,27004,25966,20201023
20201020,2호선,신림,64277,61833,20201023
20201020,2호선,봉천,25320,23080,20201023
20201020,2호선,서울대입구(관악구청),48782,47593,20201023
20201020,2호선,낙성대(강감찬),27838,27070,20201023
20201020,2호선,사당,38156,41895,20201023
20201020,2호선,문래,22317,22683,20201023
20201020,2호선,영등포구청,23914,24341,20201023
20201020,2호선,당산,20180,23349,20201023
20201020,2호선,합정,29569,31348,20201023
20201020,2호선,홍대입구,46324,49334,20201023
20201020,2호선,신촌,31099,32642,20201023
20201020,2호선,이대,12547,13343,20201023
20201020,2호선,아현,10656,10156,20201023
20201020,2호선,충정로(경기대입구),10637,11296,20201023
20201020,2호선,용답,2594,2472,20201023
20201020,2호선,신답,1530,1824,20201023
20201020,2호선,신설동,3097,3010,20201023
20201020,2호선,도림천,1321,1398,20201023
20201020,2호선,양천구청,6934,7295,20201023
20201020,2호선,신정네거리,10069,10400,20201023
20201020,2호선,용두(동대문구청),2278,2420,20201023
20201021,2호선,선릉,58831,53024,20201024
20201021,2호선,역삼,50984,57029,20201024
20201021,2호선,강남,85850,85866,20201024
20201021,2호선,교대(법원.검찰청),35742,40639,20201024
20201021,2호선,서초,22693,22488,20201024
20201021,2호선,방배,18651,19351,20201024
20201021,2호선,사당,37950,42077,20201024
20201021,2호선,낙성대(강감찬),27651,26561,20201024
20201021,2호선,서울대입구(관악구청),48548,47125,20201024
20201021,2호선,봉천,25158,23070,20201024
20201021,2호선,신림,63905,61564,20201024
20201021,2호선,신대방,26807,25792,20201024
20201021,2호선,구로디지털단지,64145,64505,20201024
20201021,2호선,대림(구로구청),26004,26232,20201024
20201021,2호선,신도림,50101,48995,20201024
20201021,2호선,문래,22100,22627,20201024
20201021,2호선,영등포구청,23869,24094,20201024
20201021,2호선,당산,20231,23594,20201024
20201021,2호선,합정,29995,31669,20201024
20201021,2호선,홍대입구,46909,49996,20201024
20201021,2호선,신촌,31010,32650,20201024
20201021,2호선,이대,12950,13615,20201024
20201021,2호선,아현,10449,9987,20201024
20201021,2호선,충정로(경기대입구),10768,11286,20201024
20201021,2호선,용답,2557,2493,20201024
20201021,2호선,신답,1527,1750,20201024
20201021,2호선,신설동,3201,3158,20201024
20201021,2호선,도림천,1314,1321,20201024
20201021,2호선,양천구청,6910,7243,20201024
20201021,2호선,신정네거리,9959,10462,20201024
20201021,2호선,용두(동대문구청),2311,2380,20201024
20201021,2호선,시청,24725,24288,20201024
20201021,2호선,을지로입구,39335,39987,20201024
20201021,2호선,을지로3가,21601,21417,20201024
20201021,2호선,을지로4가,13231,13245,20201024
20201021,2호선,동대문역사문화공원(DDP),12081,13833,20201024
20201021,2호선,신당,13899,14219,20201024
20201021,2호선,상왕십리,14168,13563,20201024
20201021,2호선,왕십리(성동구청),16473,12874,20201024
20201021,2호선,한양대,9677,10842,20201024
20201021,2호선,뚝섬,20530,22382,20201024
20201021,2호선,성수,33921,37355,20201024
20201021,2호선,건대입구,32918,35677,20201024
20201021,2호선,구의(광진구청),23759,23091,20201024
20201021,2호선,강변(동서울터미널),31406,30386,20201024
20201021,2호선,잠실나루,15402,14790,20201024
20201021,2호선,잠실(송파구청),63607,63531,20201024
20201021,2호선,잠실새내,20047,20100,20201024
20201021,2호선,종합운동장,7530,8090,20201024
20201021,2호선,삼성(무역센터),53150,54627,20201024
20201022,2호선,시청,24537,24104,20201025
20201022,2호선,을지로입구,39030,40331,20201025
20201022,2호선,을지로3가,21892,21888,20201025
20201022,2호선,을지로4가,13477,13330,20201025
20201022,2호선,동대문역사문화공원(DDP),12205,13666,20201025
20201022,2호선,신당,13996,14216,20201025
20201022,2호선,상왕십리,14176,13718,20201025
20201022,2호선,왕십리(성동구청),16458,13115,20201025
20201022,2호선,한양대,9344,10547,20201025
20201022,2호선,뚝섬,20411,21940,20201025
20201022,2호선,성수,33632,37614,20201025
20201022,2호선,건대입구,33696,36671,20201025
20201022,2호선,구의(광진구청),23790,22883,20201025
20201022,2호선,강변(동서울터미널),31847,30768,20201025
20201022,2호선,잠실나루,15144,14658,20201025
20201022,2호선,잠실(송파구청),64638,64470,20201025
20201022,2호선,잠실새내,20501,20463,20201025
20201022,2호선,종합운동장,9037,9925,20201025
20201022,2호선,삼성(무역센터),53783,55513,20201025
20201022,2호선,선릉,58567,52827,20201025
20201022,2호선,역삼,50727,56676,20201025
20201022,2호선,강남,85917,86416,20201025
20201022,2호선,교대(법원.검찰청),35663,40560,20201025
20201022,2호선,서초,22743,22645,20201025
20201022,2호선,방배,18757,19578,20201025
20201022,2호선,사당,38343,42590,20201025
20201022,2호선,낙성대(강감찬),27851,26523,20201025
20201022,2호선,서울대입구(관악구청),48843,47107,20201025
20201022,2호선,봉천,25104,22838,20201025
20201022,2호선,신림,64228,61940,20201025
20201022,2호선,신대방,26656,25756,20201025
20201022,2호선,구로디지털단지,64300,64372,20201025
20201022,2호선,대림(구로구청),25730,26013,20201025
20201022,2호선,신도림,49865,49231,20201025
20201022,2호선,문래,22181,22527,20201025
20201022,2호선,영등포구청,23710,23918,20201025
20201022,2호선,당산,20077,23419,20201025
20201022,2호선,합정,30545,32647,20201025
20201022,2호선,홍대입구,49493,52727,20201025
20201022,2호선,신촌,31925,33130,20201025
20201022,2호선,이대,13342,13810,20201025
20201022,2호선,아현,10570,9967,20201025
20201022,2호선,충정로(경기대입구),10715,11191,20201025
20201022,2호선,용답,2554,2449,20201025
20201022,2호선,신답,1597,1861,20201025
20201022,2호선,신설동,3391,3119,20201025
20201022,2호선,도림천,1343,1355,20201025
20201022,2호선,양천구청,6809,7253,20201025
20201022,2호선,신정네거리,10029,10222,20201025
20201022,2호선,용두(동대문구청),2293,2411,20201025
20201023,2호선,시청,25006,23914,20201026
20201023,2호선,을지로입구,40926,41183,20201026
20201023,2호선,을지로3가,22421,22442,20201026
20201023,2호선,을지로4가,13594,13418,20201026
20201023,2호선,동대문역사문화공원(DDP),13019,15028,20201026
20201023,2호선,신당,14371,14838,20201026
20201023,2호선,상왕십리,14719,13766,20201026
20201023,2호선,왕십리(성동구청),17657,14525,20201026
20201023,2호선,한양대,8958,10037,20201026
20201023,2호선,뚝섬,21021,22702,20201026
20201023,2호선,성수,34250,38038,20201026
20201023,2호선,건대입구,36688,42070,20201026
20201023,2호선,구의(광진구청),24369,23473,20201026
20201023,2호선,강변(동서울터미널),35541,34949,20201026
20201023,2호선,잠실나루,15398,14565,20201026
20201023,2호선,잠실(송파구청),70557,69926,20201026
20201023,2호선,잠실새내,21769,22741,20201026
20201023,2호선,종합운동장,9973,11260,20201026
20201023,2호선,삼성(무역센터),55624,56151,20201026
20201023,2호선,선릉,58149,52489,20201026
20201023,2호선,역삼,50998,56820,20201026
20201023,2호선,강남,91318,95635,20201026
20201023,2호선,교대(법원.검찰청),36841,42212,20201026
20201023,2호선,서초,23495,22967,20201026
20201023,2호선,방배,19027,19538,20201026
20201023,2호선,사당,41098,46745,20201026
20201023,2호선,낙성대(강감찬),29584,27255,20201026
20201023,2호선,서울대입구(관악구청),52285,48806,20201026
20201023,2호선,봉천,25426,22791,20201026
20201023,2호선,신림,66697,63796,20201026
20201023,2호선,신대방,27567,25911,20201026
20201023,2호선,구로디지털단지,65124,64976,20201026
20201023,2호선,대림(구로구청),26308,26412,20201026
20201023,2호선,신도림,52721,52173,20201026
20201023,2호선,문래,22359,23188,20201026
20201023,2호선,영등포구청,24026,24555,20201026
20201023,2호선,당산,20497,24246,20201026
20201023,2호선,합정,32534,36198,20201026
20201023,2호선,홍대입구,56404,65396,20201026
20201023,2호선,신촌,35615,37317,20201026
20201023,2호선,이대,14172,14476,20201026
20201023,2호선,아현,10992,10213,20201026
20201023,2호선,충정로(경기대입구),10698,11315,20201026
20201023,2호선,용답,2716,2536,20201026
20201023,2호선,신답,1600,1783,20201026
20201023,2호선,신설동,3524,3220,20201026
20201023,2호선,도림천,1310,1413,20201026
20201023,2호선,양천구청,7093,7364,20201026
20201023,2호선,신정네거리,10307,10457,20201026
20201023,2호선,용두(동대문구청),2356,2461,20201026
20201024,2호선,신정네거리,7439,7315,20201027
20201024,2호선,양천구청,4809,4763,20201027
20201024,2호선,도림천,742,768,20201027
20201024,2호선,신설동,3224,2936,20201027
20201024,2호선,성수,15936,17980,20201027
20201024,2호선,시청,9180,8227,20201027
20201024,2호선,신답,987,932,20201027
20201024,2호선,용답,2085,1973,20201027
20201024,2호선,충정로(경기대입구),5313,5505,20201027
20201024,2호선,아현,7537,7111,20201027
20201024,2호선,이대,9975,10084,20201027
20201024,2호선,신촌,29814,30765,20201027
20201024,2호선,홍대입구,61910,70261,20201027
20201024,2호선,합정,26304,29751,20201027
20201024,2호선,당산,12931,14141,20201027
