사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200423,1호선,당정,5777,5449,20200426
20200423,1호선,서동탄,1450,1157,20200426
20200423,1호선,광명,2516,2069,20200426
20200423,1호선,개봉,19585,19829,20200426
20200423,1호선,오류동,10701,10170,20200426
20200423,1호선,역곡,25454,25049,20200426
20200423,1호선,부천,30836,30885,20200426
20200423,1호선,송내,27137,26874,20200426
20200423,1호선,부평,27159,29280,20200426
20200423,1호선,백운,6526,6470,20200426
20200423,1호선,동암,14386,14441,20200426
20200423,1호선,주안,17558,16163,20200426
20200423,1호선,제물포,8772,8277,20200426
20200423,1호선,동인천,12761,12038,20200426
20200423,1호선,인천,2600,2040,20200426
20200423,1호선,구일,5621,5718,20200426
20200423,1호선,소사,8748,8363,20200426
20200423,1호선,부개,7721,7393,20200426
20200423,1호선,간석,5337,5037,20200426
20200423,1호선,도원,2470,2488,20200426
20200423,1호선,온수(성공회대입구),5540,5568,20200426
20200423,1호선,중동,8440,7968,20200426
20200423,1호선,도화,3332,2955,20200426
20200423,1호선,이촌(국립중앙박물관),3273,2611,20200426
20200423,1호선,서빙고,1548,1390,20200426
20200423,1호선,한남,3873,3652,20200426
20200423,1호선,옥수,31,22,20200426
20200423,1호선,응봉,1640,1393,20200426
20200423,1호선,왕십리(성동구청),12178,13918,20200426
20200423,1호선,청량리(서울시립대입구),11682,12650,20200426
20200423,1호선,외대앞,6431,6296,20200426
20200423,1호선,신이문,8144,7358,20200426
20200423,1호선,석계,7854,8911,20200426
20200423,1호선,광운대,7468,7016,20200426
20200423,1호선,월계,5332,4944,20200426
20200423,1호선,녹천,4268,3607,20200426
20200423,1호선,방학,8657,8483,20200426
20200423,1호선,도봉,5606,5358,20200426
20200423,1호선,도봉산,7050,4303,20200426
20200423,1호선,망월사,6291,6437,20200426
20200423,1호선,회룡,10993,10901,20200426
20200423,1호선,의정부,15217,15819,20200426
20200423,1호선,가능,5759,5476,20200426
20200423,1호선,녹양,4144,3830,20200426
20200423,1호선,양주,6834,6442,20200426
20200423,1호선,덕계,2090,1828,20200426
20200423,1호선,덕정,4789,4727,20200426
20200423,1호선,지행,5187,5118,20200426
20200423,1호선,동두천중앙,2695,2570,20200426
20200423,1호선,보산,1244,1094,20200426
20200423,1호선,동두천,1548,1898,20200426
20200423,1호선,소요산,2335,1925,20200426
20200423,1호선,봉명,981,948,20200426
20200423,1호선,쌍용(나사렛대),1479,1315,20200426
20200423,1호선,아산,1774,1615,20200426
20200423,1호선,온양온천,2623,2666,20200426
20200423,1호선,신창(순천향대),864,719,20200426
20200424,1호선,시청,19650,19979,20200427
20200424,1호선,종각,36630,36677,20200427
20200424,1호선,종로3가,26096,25366,20200427
20200424,1호선,종로5가,22007,22158,20200427
20200424,1호선,동대문,10937,10933,20200427
20200424,1호선,신설동,14305,13942,20200427
20200424,1호선,제기동,17428,17741,20200427
20200424,1호선,청량리(서울시립대입구),20545,20502,20200427
20200424,1호선,동묘앞,7858,8191,20200427
20200424,1호선,서울역,4592,1359,20200427
20200424,1호선,남영,9418,9701,20200427
20200424,1호선,용산,30643,31576,20200427
20200424,1호선,노량진,9141,8796,20200427
20200424,1호선,대방,12466,12396,20200427
20200424,1호선,영등포,37573,40415,20200427
20200424,1호선,신도림,3742,3845,20200427
20200424,1호선,신길,8889,7463,20200427
20200424,1호선,구로,16909,17216,20200427
20200424,1호선,가산디지털단지,17941,20605,20200427
20200424,1호선,금천구청,11205,10815,20200427
20200424,1호선,석수,9945,8590,20200427
20200424,1호선,관악,6953,6253,20200427
20200424,1호선,안양,20517,21269,20200427
20200424,1호선,명학,8460,8222,20200427
20200424,1호선,금정,25193,25548,20200427
20200424,1호선,군포,7150,7076,20200427
20200424,1호선,의왕,8636,8406,20200427
20200424,1호선,성균관대,13007,12579,20200427
20200424,1호선,화서,6954,6556,20200427
20200424,1호선,수원,31932,34763,20200427
20200424,1호선,독산,15928,16491,20200427
20200424,1호선,세류,2873,2699,20200427
20200424,1호선,병점,13040,12355,20200427
20200424,1호선,세마,2371,2108,20200427
20200424,1호선,오산대,2648,2357,20200427
20200424,1호선,오산,8324,8094,20200427
20200424,1호선,진위,1523,1204,20200427
20200424,1호선,송탄,3492,3284,20200427
20200424,1호선,서정리,5039,4609,20200427
20200424,1호선,지제,2323,1959,20200427
20200424,1호선,평택,10046,9885,20200427
20200424,1호선,성환,3000,2595,20200427
20200424,1호선,직산,760,707,20200427
20200424,1호선,두정,4399,4237,20200427
20200424,1호선,천안,4534,4603,20200427
20200424,1호선,당정,5855,5494,20200427
20200424,1호선,서동탄,1494,1332,20200427
20200424,1호선,광명,2931,2516,20200427
20200424,1호선,개봉,20373,20371,20200427
20200424,1호선,오류동,11271,10426,20200427
20200424,1호선,역곡,26455,26152,20200427
20200424,1호선,부천,32284,33763,20200427
20200424,1호선,송내,27749,27297,20200427
20200424,1호선,부평,29451,33387,20200427
20200424,1호선,백운,6813,6721,20200427
20200424,1호선,동암,14957,15153,20200427
20200424,1호선,주안,18724,17038,20200427
20200424,1호선,제물포,9501,8785,20200427
20200424,1호선,동인천,13660,12874,20200427
20200424,1호선,인천,2853,2168,20200427
20200424,1호선,구일,6017,5955,20200427
20200424,1호선,소사,9030,8411,20200427
20200424,1호선,부개,8167,7587,20200427
20200424,1호선,간석,5661,5325,20200427
20200424,1호선,도원,2529,2561,20200427
20200424,1호선,온수(성공회대입구),5892,5714,20200427
20200424,1호선,중동,8717,7994,20200427
20200424,1호선,도화,3536,3149,20200427
20200424,1호선,이촌(국립중앙박물관),3457,2643,20200427
20200424,1호선,서빙고,1658,1409,20200427
20200424,1호선,한남,3881,3696,20200427
20200424,1호선,옥수,54,30,20200427
20200424,1호선,응봉,1715,1415,20200427
20200424,1호선,왕십리(성동구청),13525,15480,20200427
20200424,1호선,청량리(서울시립대입구),13660,14873,20200427
20200424,1호선,외대앞,7092,6679,20200427
20200424,1호선,신이문,8346,7528,20200427
20200424,1호선,석계,8007,9241,20200427
20200424,1호선,광운대,7811,7103,20200427
20200424,1호선,월계,5555,5128,20200427
20200424,1호선,녹천,4486,3653,20200427
20200424,1호선,창동,1,0,20200427
20200424,1호선,방학,9080,8843,20200427
20200424,1호선,도봉,5846,5500,20200427
20200424,1호선,도봉산,7493,4520,20200427
20200424,1호선,망월사,6614,6578,20200427
20200424,1호선,회룡,11303,11048,20200427
20200424,1호선,의정부,16369,17494,20200427
20200424,1호선,가능,6033,5821,20200427
20200424,1호선,녹양,4305,4125,20200427
20200424,1호선,양주,7230,6599,20200427
20200424,1호선,덕계,2204,1900,20200427
20200424,1호선,덕정,5069,4795,20200427
20200424,1호선,지행,5668,5575,20200427
20200424,1호선,동두천중앙,2756,2700,20200427
20200424,1호선,보산,1329,1233,20200427
20200424,1호선,동두천,1715,2150,20200427
20200424,1호선,소요산,2717,2211,20200427
20200424,1호선,서울역,42256,39856,20200427
20200424,1호선,봉명,1030,1029,20200427
20200424,1호선,쌍용(나사렛대),1806,1606,20200427
20200424,1호선,아산,2231,2176,20200427
20200424,1호선,배방,897,757,20200427
20200424,1호선,온양온천,3697,3764,20200427
20200424,1호선,신창(순천향대),1219,882,20200427
20200425,1호선,서울역,23149,22675,20200428
20200425,1호선,시청,7572,7489,20200428
20200425,1호선,종각,17108,16119,20200428
20200425,1호선,종로3가,19873,19604,20200428
20200425,1호선,종로5가,15512,16021,20200428
20200425,1호선,동대문,9770,9577,20200428
20200425,1호선,신설동,8417,7776,20200428
20200425,1호선,제기동,14223,14862,20200428
20200425,1호선,청량리(서울시립대입구),17050,17003,20200428
20200425,1호선,동묘앞,10479,11164,20200428
20200425,1호선,서울역,3247,800,20200428
20200425,1호선,남영,4792,4807,20200428
20200425,1호선,용산,23030,24511,20200428
20200425,1호선,노량진,7863,6651,20200428
20200425,1호선,대방,7161,7052,20200428
20200425,1호선,영등포,32667,34907,20200428
20200425,1호선,신도림,2434,2442,20200428
20200425,1호선,신길,5606,4603,20200428
20200425,1호선,구로,10416,10701,20200428
20200425,1호선,가산디지털단지,5315,7091,20200428
20200425,1호선,금천구청,7065,7026,20200428
20200425,1호선,석수,6327,6081,20200428
20200425,1호선,관악,5396,4995,20200428
20200425,1호선,안양,16400,16528,20200428
20200425,1호선,명학,4750,4500,20200428
20200425,1호선,금정,16339,16439,20200428
20200425,1호선,군포,4079,3791,20200428
20200425,1호선,의왕,5197,5002,20200428
20200425,1호선,성균관대,8697,8616,20200428
20200425,1호선,화서,4559,4424,20200428
20200425,1호선,수원,30122,33006,20200428
20200425,1호선,독산,7587,7209,20200428
20200425,1호선,세류,2201,2126,20200428
20200425,1호선,병점,9984,9732,20200428
20200425,1호선,세마,1652,1464,20200428
20200425,1호선,오산대,2071,1859,20200428
20200425,1호선,오산,7336,6907,20200428
20200425,1호선,진위,893,733,20200428
20200425,1호선,송탄,3324,2964,20200428
20200425,1호선,서정리,4755,3805,20200428
20200425,1호선,지제,1811,1487,20200428
20200425,1호선,평택,9694,9513,20200428
20200425,1호선,성환,2576,2376,20200428
20200425,1호선,직산,565,535,20200428
20200425,1호선,두정,3536,3524,20200428
20200425,1호선,천안,4524,4731,20200428
20200425,1호선,당정,3566,3347,20200428
20200425,1호선,서동탄,881,971,20200428
20200425,1호선,광명,1768,1369,20200428
20200425,1호선,개봉,14681,14141,20200428
20200425,1호선,오류동,8031,7250,20200428
20200425,1호선,역곡,18232,17778,20200428
20200425,1호선,부천,26614,27698,20200428
20200425,1호선,송내,17099,16609,20200428
20200425,1호선,부평,25874,29721,20200428
20200425,1호선,백운,4926,4815,20200428
20200425,1호선,동암,11376,11686,20200428
20200425,1호선,주안,14311,12815,20200428
20200425,1호선,제물포,6672,6234,20200428
20200425,1호선,동인천,10460,10226,20200428
20200425,1호선,인천,2910,2482,20200428
20200425,1호선,구일,3792,3516,20200428
20200425,1호선,소사,7283,7021,20200428
20200425,1호선,부개,5557,5206,20200428
20200425,1호선,간석,3776,3634,20200428
20200425,1호선,도원,1902,1935,20200428
20200425,1호선,온수(성공회대입구),4166,3919,20200428
20200425,1호선,중동,5734,5478,20200428
20200425,1호선,도화,2539,2208,20200428
20200425,1호선,이촌(국립중앙박물관),2474,1776,20200428
20200425,1호선,서빙고,1111,928,20200428
20200425,1호선,한남,2473,2367,20200428
20200425,1호선,옥수,28,51,20200428
20200425,1호선,응봉,1268,1088,20200428
20200425,1호선,왕십리(성동구청),10734,11923,20200428
20200425,1호선,청량리(서울시립대입구),12210,13690,20200428
20200425,1호선,외대앞,5320,4969,20200428
20200425,1호선,신이문,5693,5034,20200428
20200425,1호선,석계,6327,6773,20200428
20200425,1호선,광운대,5050,4711,20200428
20200425,1호선,월계,4052,3670,20200428
20200425,1호선,녹천,2931,2409,20200428
20200425,1호선,방학,6703,6459,20200428
20200425,1호선,도봉,4024,3792,20200428
20200425,1호선,도봉산,8680,5892,20200428
20200425,1호선,망월사,4836,4845,20200428
20200425,1호선,회룡,8249,8211,20200428
20200425,1호선,의정부,14099,15162,20200428
20200425,1호선,가능,4515,4236,20200428
20200425,1호선,녹양,3054,2941,20200428
20200425,1호선,양주,5599,5327,20200428
20200425,1호선,덕계,1604,1471,20200428
20200425,1호선,덕정,3799,3538,20200428
20200425,1호선,지행,4276,4236,20200428
20200425,1호선,동두천중앙,2289,2295,20200428
20200425,1호선,보산,1067,1097,20200428
20200425,1호선,동두천,1284,1848,20200428
20200425,1호선,소요산,3497,2846,20200428
20200425,1호선,봉명,623,559,20200428
20200425,1호선,쌍용(나사렛대),1148,1105,20200428
20200425,1호선,아산,1954,1739,20200428
20200425,1호선,배방,767,593,20200428
20200425,1호선,온양온천,2779,3001,20200428
20200425,1호선,신창(순천향대),799,675,20200428
20200426,1호선,서울역,17690,16629,20200429
20200426,1호선,시청,5304,5080,20200429
20200426,1호선,종각,11098,9666,20200429
20200426,1호선,종로3가,12800,11769,20200429
20200426,1호선,종로5가,7470,7393,20200429
20200426,1호선,동대문,7969,9075,20200429
20200426,1호선,신설동,6473,6419,20200429
20200426,1호선,제기동,9555,9797,20200429
20200426,1호선,청량리(서울시립대입구),12412,12295,20200429
20200426,1호선,동묘앞,11892,12314,20200429
20200426,1호선,서울역,3365,695,20200429
20200426,1호선,남영,3471,3760,20200429
20200426,1호선,용산,20263,18137,20200429
20200426,1호선,노량진,5786,5249,20200429
20200426,1호선,대방,4848,5180,20200429
20200426,1호선,영등포,25833,25183,20200429
20200426,1호선,신도림,1718,1670,20200429
20200426,1호선,신길,4191,3523,20200429
20200426,1호선,구로,7440,7654,20200429
20200426,1호선,가산디지털단지,3867,5032,20200429
20200426,1호선,금천구청,5173,5002,20200429
20200426,1호선,석수,4871,5044,20200429
20200426,1호선,관악,4727,4055,20200429
20200426,1호선,안양,12285,11745,20200429
20200426,1호선,명학,2981,2975,20200429
20200426,1호선,금정,11433,11888,20200429
20200426,1호선,군포,2993,2794,20200429
20200426,1호선,의왕,3796,3771,20200429
20200426,1호선,성균관대,6250,6550,20200429
20200426,1호선,화서,3350,3231,20200429
20200426,1호선,수원,25561,25672,20200429
20200426,1호선,독산,4993,4955,20200429
20200426,1호선,세류,1756,1769,20200429
20200426,1호선,병점,7184,7839,20200429
20200426,1호선,세마,1297,1230,20200429
20200426,1호선,오산대,1654,1563,20200429
20200426,1호선,오산,5773,6177,20200429
20200426,1호선,진위,581,631,20200429
20200426,1호선,송탄,2547,2665,20200429
20200426,1호선,서정리,2883,4194,20200429
20200426,1호선,지제,1307,1271,20200429
20200426,1호선,평택,8381,8759,20200429
20200426,1호선,성환,2011,2283,20200429
20200426,1호선,직산,425,491,20200429
20200426,1호선,두정,2695,3143,20200429
20200426,1호선,천안,4168,4002,20200429
20200426,1호선,당정,2580,2560,20200429
20200426,1호선,서동탄,662,654,20200429
20200426,1호선,광명,1607,1198,20200429
20200426,1호선,개봉,9941,9866,20200429
20200426,1호선,오류동,5862,5462,20200429
20200426,1호선,역곡,12260,11997,20200429
20200426,1호선,부천,19080,18899,20200429
20200426,1호선,송내,12074,11792,20200429
20200426,1호선,부평,19582,20128,20200429
20200426,1호선,백운,3418,3413,20200429
20200426,1호선,동암,8498,8358,20200429
20200426,1호선,주안,10291,9050,20200429
20200426,1호선,제물포,4665,4519,20200429
20200426,1호선,동인천,8234,7932,20200429
20200426,1호선,인천,2939,2555,20200429
20200426,1호선,구일,2707,2708,20200429
20200426,1호선,소사,5165,4785,20200429
20200426,1호선,부개,3927,3698,20200429
20200426,1호선,간석,2750,2608,20200429
20200426,1호선,도원,1486,1501,20200429
20200426,1호선,온수(성공회대입구),2923,2820,20200429
20200426,1호선,중동,3971,3668,20200429
20200426,1호선,도화,1871,1782,20200429
20200426,1호선,이촌(국립중앙박물관),1843,1374,20200429
20200426,1호선,서빙고,919,930,20200429
20200426,1호선,한남,1727,1799,20200429
20200426,1호선,옥수,43,25,20200429
20200426,1호선,응봉,967,921,20200429
20200426,1호선,왕십리(성동구청),7122,8167,20200429
20200426,1호선,청량리(서울시립대입구),9856,9523,20200429
20200426,1호선,외대앞,3858,3813,20200429
20200426,1호선,신이문,4295,3857,20200429
20200426,1호선,석계,4561,4970,20200429
20200426,1호선,광운대,3768,3831,20200429
20200426,1호선,월계,3084,2831,20200429
20200426,1호선,녹천,2367,2038,20200429
20200426,1호선,방학,5068,4836,20200429
20200426,1호선,도봉,3164,2884,20200429
20200426,1호선,도봉산,9258,6705,20200429
20200426,1호선,망월사,3846,3979,20200429
20200426,1호선,회룡,5934,5904,20200429
20200426,1호선,의정부,11119,11275,20200429
20200426,1호선,가능,3511,3294,20200429
20200426,1호선,녹양,2274,2247,20200429
20200426,1호선,양주,4321,4270,20200429
20200426,1호선,덕계,1250,1146,20200429
20200426,1호선,덕정,2903,2999,20200429
20200426,1호선,지행,3569,3397,20200429
20200426,1호선,동두천중앙,1744,1694,20200429
20200426,1호선,보산,943,858,20200429
20200426,1호선,동두천,1053,1592,20200429
20200426,1호선,소요산,4205,3543,20200429
20200426,1호선,봉명,448,487,20200429
20200426,1호선,쌍용(나사렛대),931,902,20200429
20200426,1호선,아산,1652,1464,20200429
20200426,1호선,배방,523,694,20200429
20200426,1호선,온양온천,2682,2606,20200429
20200426,1호선,신창(순천향대),741,936,20200429
20200427,1호선,쌍용(나사렛대),1604,1428,20200430
20200427,1호선,서울역,39504,37592,20200430
20200427,1호선,시청,20048,20358,20200430
20200427,1호선,종각,35956,35448,20200430
20200427,1호선,종로3가,25763,24041,20200430
20200427,1호선,종로5가,22177,22377,20200430
20200427,1호선,동대문,10986,11265,20200430
20200427,1호선,신설동,13963,13849,20200430
20200427,1호선,제기동,17785,18403,20200430
20200427,1호선,청량리(서울시립대입구),20171,20278,20200430
20200427,1호선,동묘앞,7681,8241,20200430
20200427,1호선,서울역,3906,1092,20200430
20200427,1호선,남영,9336,9927,20200430
20200427,1호선,용산,27280,27866,20200430
20200427,1호선,노량진,8362,8565,20200430
20200427,1호선,대방,12452,12742,20200430
20200427,1호선,영등포,34403,35785,20200430
20200427,1호선,신도림,3914,3966,20200430
20200427,1호선,신길,8944,7587,20200430
20200427,1호선,구로,17230,17224,20200430
20200427,1호선,가산디지털단지,18270,20804,20200430
20200427,1호선,금천구청,10898,10640,20200430
20200427,1호선,석수,9662,8435,20200430
20200427,1호선,관악,6838,6352,20200430
20200427,1호선,안양,20454,20532,20200430
20200427,1호선,명학,8611,8529,20200430
20200427,1호선,금정,24549,25170,20200430
20200427,1호선,군포,7072,7311,20200430
20200427,1호선,의왕,8510,8516,20200430
20200427,1호선,성균관대,12458,12292,20200430
20200427,1호선,화서,6946,6677,20200430
20200427,1호선,수원,29081,31087,20200430
20200427,1호선,독산,15881,16806,20200430
20200427,1호선,세류,2893,2538,20200430
20200427,1호선,병점,11572,11601,20200430
20200427,1호선,세마,2297,2089,20200430
20200427,1호선,오산대,2467,2187,20200430
20200427,1호선,오산,7786,7861,20200430
20200427,1호선,진위,1328,1221,20200430
20200427,1호선,송탄,3317,3063,20200430
20200427,1호선,서정리,4600,4746,20200430
20200427,1호선,지제,2012,1905,20200430
20200427,1호선,평택,9508,9322,20200430
20200427,1호선,성환,2604,2793,20200430
20200427,1호선,직산,633,690,20200430
20200427,1호선,두정,3689,3933,20200430
20200427,1호선,천안,4095,4129,20200430
20200427,1호선,당정,5734,5445,20200430
20200427,1호선,서동탄,1559,1240,20200430
20200427,1호선,광명,2708,2274,20200430
20200427,1호선,개봉,20249,20460,20200430
20200427,1호선,오류동,11350,10657,20200430
20200427,1호선,역곡,26070,25651,20200430
20200427,1호선,부천,31727,31611,20200430
20200427,1호선,송내,27535,27115,20200430
20200427,1호선,부평,28256,30060,20200430
20200427,1호선,백운,6925,6785,20200430
20200427,1호선,동암,14925,14732,20200430
20200427,1호선,주안,18152,16550,20200430
20200427,1호선,제물포,9177,8668,20200430
20200427,1호선,동인천,13496,12908,20200430
20200427,1호선,인천,2905,2298,20200430
20200427,1호선,구일,5731,5889,20200430
20200427,1호선,소사,9183,8701,20200430
20200427,1호선,부개,8155,7560,20200430
20200427,1호선,간석,5501,5223,20200430
20200427,1호선,도원,2535,2619,20200430
20200427,1호선,온수(성공회대입구),5827,5851,20200430
20200427,1호선,중동,8741,8218,20200430
20200427,1호선,도화,3516,3104,20200430
20200427,1호선,이촌(국립중앙박물관),3355,2669,20200430
20200427,1호선,서빙고,1612,1404,20200430
20200427,1호선,한남,4058,3785,20200430
20200427,1호선,옥수,37,21,20200430
20200427,1호선,응봉,1708,1415,20200430
20200427,1호선,왕십리(성동구청),12259,14033,20200430
20200427,1호선,청량리(서울시립대입구),12457,13431,20200430
20200427,1호선,외대앞,6607,6628,20200430
20200427,1호선,신이문,8327,7535,20200430
20200427,1호선,석계,8065,9269,20200430
20200427,1호선,광운대,7601,7217,20200430
20200427,1호선,월계,5548,5215,20200430
20200427,1호선,녹천,4383,3644,20200430
20200427,1호선,방학,9101,8909,20200430
20200427,1호선,도봉,5740,5574,20200430
20200427,1호선,도봉산,7469,4538,20200430
20200427,1호선,망월사,6437,6616,20200430
20200427,1호선,회룡,11501,11304,20200430
20200427,1호선,의정부,15887,16337,20200430
20200427,1호선,가능,5947,5660,20200430
20200427,1호선,녹양,4351,4094,20200430
20200427,1호선,양주,7139,6665,20200430
20200427,1호선,덕계,2268,1968,20200430
20200427,1호선,덕정,5123,5018,20200430
20200427,1호선,지행,5663,5518,20200430
20200427,1호선,동두천중앙,2946,2743,20200430
20200427,1호선,보산,1305,1110,20200430
20200427,1호선,동두천,1704,2189,20200430
20200427,1호선,소요산,2864,2219,20200430
20200427,1호선,봉명,1010,994,20200430
20200427,1호선,아산,1965,1777,20200430
20200427,1호선,배방,732,757,20200430
20200427,1호선,온양온천,2771,2828,20200430
20200427,1호선,신창(순천향대),782,875,20200430
20200428,1호선,서울역,40217,38527,20200501
20200428,1호선,시청,20583,21010,20200501
20200428,1호선,종각,37145,36283,20200501
20200428,1호선,종로3가,25543,23869,20200501
20200428,1호선,종로5가,22960,22991,20200501
20200428,1호선,동대문,11310,11429,20200501
20200428,1호선,신설동,13880,13811,20200501
20200428,1호선,제기동,18233,18922,20200501
20200428,1호선,청량리(서울시립대입구),20648,20476,20200501
20200428,1호선,동묘앞,8056,8453,20200501
20200428,1호선,서울역,3621,1042,20200501
20200428,1호선,남영,9528,9988,20200501
20200428,1호선,용산,27231,28046,20200501
20200428,1호선,노량진,8682,8770,20200501
20200428,1호선,대방,12484,12723,20200501
20200428,1호선,영등포,35198,36616,20200501
20200428,1호선,신도림,3952,4036,20200501
20200428,1호선,신길,9077,7543,20200501
20200428,1호선,구로,17194,17464,20200501
20200428,1호선,가산디지털단지,18266,20879,20200501
20200428,1호선,금천구청,11036,10857,20200501
20200428,1호선,석수,9963,8676,20200501
20200428,1호선,관악,7071,6519,20200501
20200428,1호선,안양,20648,21035,20200501
20200428,1호선,명학,8652,8521,20200501
20200428,1호선,금정,24583,25326,20200501
20200428,1호선,군포,7159,7239,20200501
20200428,1호선,의왕,8737,8584,20200501
20200428,1호선,성균관대,12695,12334,20200501
20200428,1호선,화서,6966,6836,20200501
20200428,1호선,수원,29546,31456,20200501
20200428,1호선,독산,15979,16888,20200501
20200428,1호선,세류,2883,2651,20200501
20200428,1호선,병점,11949,11756,20200501
20200428,1호선,세마,2276,2084,20200501
20200428,1호선,오산대,2637,2369,20200501
20200428,1호선,오산,7978,7914,20200501
20200428,1호선,진위,1383,1254,20200501
20200428,1호선,송탄,3350,3213,20200501
20200428,1호선,서정리,4574,4453,20200501
20200428,1호선,지제,1910,1875,20200501
20200428,1호선,평택,9261,8992,20200501
20200428,1호선,성환,2600,2601,20200501
20200428,1호선,직산,674,693,20200501
20200428,1호선,두정,3676,3696,20200501
20200428,1호선,천안,3944,4065,20200501
20200428,1호선,당정,5840,5516,20200501
20200428,1호선,서동탄,1504,1300,20200501
20200428,1호선,광명,2700,2197,20200501
20200428,1호선,개봉,20495,20598,20200501
20200428,1호선,오류동,11287,10674,20200501
20200428,1호선,역곡,26496,26200,20200501
20200428,1호선,부천,31497,31901,20200501
20200428,1호선,송내,28009,27597,20200501
20200428,1호선,부평,27909,29785,20200501
20200428,1호선,백운,6851,6681,20200501
20200428,1호선,동암,15225,15021,20200501
20200428,1호선,주안,18145,16606,20200501
20200428,1호선,제물포,9248,8752,20200501
20200428,1호선,동인천,13572,12804,20200501
20200428,1호선,인천,3097,2382,20200501
20200428,1호선,구일,5906,5904,20200501
20200428,1호선,소사,9330,8839,20200501
20200428,1호선,부개,8176,7577,20200501
20200428,1호선,간석,5578,5244,20200501
20200428,1호선,도원,2545,2577,20200501
20200428,1호선,온수(성공회대입구),5997,5982,20200501
20200428,1호선,중동,8791,8370,20200501
20200428,1호선,도화,3631,3230,20200501
20200428,1호선,이촌(국립중앙박물관),3550,2646,20200501
20200428,1호선,서빙고,1622,1470,20200501
20200428,1호선,한남,4095,3872,20200501
20200428,1호선,옥수,36,25,20200501
20200428,1호선,응봉,1678,1413,20200501
20200428,1호선,왕십리(성동구청),12583,14279,20200501
20200428,1호선,청량리(서울시립대입구),12856,13786,20200501
20200428,1호선,외대앞,6802,6583,20200501
20200428,1호선,신이문,8319,7408,20200501
20200428,1호선,석계,8202,9357,20200501
20200428,1호선,광운대,7922,7434,20200501
20200428,1호선,월계,5675,5290,20200501
20200428,1호선,녹천,4502,3663,20200501
20200428,1호선,방학,9188,8970,20200501
20200428,1호선,도봉,5890,5609,20200501
20200428,1호선,도봉산,7888,5029,20200501
20200428,1호선,망월사,6790,6866,20200501
20200428,1호선,회룡,11794,11576,20200501
20200428,1호선,의정부,16090,16528,20200501
20200428,1호선,가능,6027,5841,20200501
20200428,1호선,녹양,4406,4123,20200501
20200428,1호선,양주,7255,6759,20200501
20200428,1호선,덕계,2265,2000,20200501
20200428,1호선,덕정,5134,5069,20200501
20200428,1호선,지행,5663,5569,20200501
20200428,1호선,동두천중앙,2958,2875,20200501
20200428,1호선,보산,1323,1187,20200501
20200428,1호선,동두천,1721,2175,20200501
20200428,1호선,소요산,3123,2536,20200501
20200428,1호선,봉명,1077,1009,20200501
20200428,1호선,쌍용(나사렛대),1598,1463,20200501
20200428,1호선,아산,1901,1815,20200501
20200428,1호선,배방,786,732,20200501
20200428,1호선,온양온천,2779,2906,20200501
20200428,1호선,신창(순천향대),798,794,20200501
20200429,1호선,서울역,44067,44758,20200502
20200429,1호선,시청,21030,21234,20200502
20200429,1호선,종각,38352,38096,20200502
20200429,1호선,종로3가,27336,25752,20200502
20200429,1호선,종로5가,23655,24109,20200502
20200429,1호선,동대문,11660,11739,20200502
20200429,1호선,신설동,14587,14327,20200502
20200429,1호선,제기동,18245,18740,20200502
20200429,1호선,청량리(서울시립대입구),21048,21010,20200502
20200429,1호선,동묘앞,8213,8693,20200502
20200429,1호선,서울역,4720,1482,20200502
20200429,1호선,남영,10035,10238,20200502
20200429,1호선,용산,31649,35465,20200502
20200429,1호선,노량진,9459,9098,20200502
20200429,1호선,대방,13078,12861,20200502
20200429,1호선,영등포,38665,41488,20200502
20200429,1호선,신도림,4089,3944,20200502
20200429,1호선,신길,9396,7781,20200502
20200429,1호선,구로,17721,18183,20200502
20200429,1호선,가산디지털단지,18739,21469,20200502
20200429,1호선,금천구청,11409,11329,20200502
20200429,1호선,석수,10151,8744,20200502
20200429,1호선,관악,7246,6519,20200502
20200429,1호선,안양,21946,22665,20200502
20200429,1호선,명학,8863,8553,20200502
20200429,1호선,금정,26074,26334,20200502
20200429,1호선,군포,7399,7362,20200502
20200429,1호선,의왕,8884,8643,20200502
20200429,1호선,성균관대,13302,13043,20200502
20200429,1호선,화서,7460,7003,20200502
20200429,1호선,수원,32917,36375,20200502
20200429,1호선,독산,16574,16994,20200502
20200429,1호선,세류,3033,2843,20200502
20200429,1호선,병점,13254,12699,20200502
20200429,1호선,세마,2399,2169,20200502
20200429,1호선,오산대,2878,2574,20200502
20200429,1호선,오산,8782,8409,20200502
20200429,1호선,진위,1540,1256,20200502
20200429,1호선,송탄,3789,3399,20200502
20200429,1호선,서정리,5859,4808,20200502
20200429,1호선,지제,2674,2189,20200502
20200429,1호선,평택,10771,10672,20200502
20200429,1호선,성환,2977,2719,20200502
20200429,1호선,직산,775,764,20200502
20200429,1호선,두정,4370,4353,20200502
20200429,1호선,천안,4468,5143,20200502
20200429,1호선,당정,6201,5705,20200502
20200429,1호선,서동탄,1629,1372,20200502
20200429,1호선,광명,3046,2677,20200502
20200429,1호선,개봉,21348,21087,20200502
20200429,1호선,오류동,11744,10806,20200502
20200429,1호선,역곡,27179,26824,20200502
20200429,1호선,부천,33098,34378,20200502
20200429,1호선,송내,28832,28237,20200502
20200429,1호선,부평,30409,34139,20200502
20200429,1호선,백운,7219,7004,20200502
20200429,1호선,동암,15619,15590,20200502
