사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200124,1호선,간석,3043,3060,20200127
20200124,1호선,부개,4568,4504,20200127
20200124,1호선,소사,6034,6066,20200127
20200124,1호선,구일,2919,2555,20200127
20200124,1호선,인천,2763,2406,20200127
20200124,1호선,동인천,9576,9900,20200127
20200124,1호선,제물포,4834,5019,20200127
20200124,1호선,주안,12135,10806,20200127
20200124,1호선,동암,9857,10701,20200127
20200124,1호선,백운,4368,4372,20200127
20200124,1호선,부평,24199,28789,20200127
20200124,1호선,송내,12856,12640,20200127
20200124,1호선,부천,24305,24460,20200127
20200124,1호선,역곡,14003,13870,20200127
20200124,1호선,오류동,6636,5645,20200127
20200124,1호선,개봉,11829,11397,20200127
20200124,1호선,광명,1759,1690,20200127
20200124,1호선,서동탄,824,881,20200127
20200124,1호선,당정,2578,2346,20200127
20200124,1호선,천안,6710,9571,20200127
20200124,1호선,두정,3905,4045,20200127
20200124,1호선,직산,738,788,20200127
20200124,1호선,성환,3264,3669,20200127
20200124,1호선,평택,11883,13235,20200127
20200124,1호선,지제,1551,1711,20200127
20200124,1호선,서정리,4023,3884,20200127
20200124,1호선,송탄,3639,3464,20200127
20200124,1호선,진위,848,798,20200127
20200124,1호선,오산,9053,8484,20200127
20200124,1호선,오산대,1735,1530,20200127
20200124,1호선,세마,1532,1298,20200127
20200124,1호선,병점,8965,8612,20200127
20200124,1호선,세류,2462,2695,20200127
20200124,1호선,독산,6259,5510,20200127
20200124,1호선,수원,33489,40680,20200127
20200124,1호선,화서,3518,3546,20200127
20200124,1호선,성균관대,7264,6514,20200127
20200124,1호선,의왕,3717,3671,20200127
20200124,1호선,군포,3266,2942,20200127
20200124,1호선,금정,13059,12957,20200127
20200124,1호선,명학,3114,2571,20200127
20200124,1호선,안양,13182,13522,20200127
20200124,1호선,관악,3547,3669,20200127
20200124,1호선,석수,4631,4218,20200127
20200124,1호선,금천구청,5955,5657,20200127
20200124,1호선,가산디지털단지,5053,6025,20200127
20200124,1호선,구로,9424,9276,20200127
20200124,1호선,신길,4621,3342,20200127
20200124,1호선,신도림,1803,1458,20200127
20200124,1호선,영등포,29232,31913,20200127
20200124,1호선,대방,5923,4787,20200127
20200124,1호선,노량진,8363,6451,20200127
20200124,1호선,용산,29996,42186,20200127
20200124,1호선,남영,3869,3430,20200127
20200124,1호선,서울역,4284,1264,20200127
20200124,1호선,동묘앞,8834,9023,20200127
20200124,1호선,청량리(서울시립대입구),15928,16992,20200127
20200124,1호선,제기동,10845,10938,20200127
20200124,1호선,신설동,7092,5539,20200127
20200124,1호선,동대문,10558,12783,20200127
20200124,1호선,종로5가,11506,11171,20200127
20200124,1호선,종로3가,14965,13948,20200127
20200124,1호선,종각,13023,11963,20200127
20200124,1호선,시청,8255,7863,20200127
20200124,1호선,서울역,32248,39786,20200127
20200125,1호선,서울역,35849,34423,20200128
20200125,1호선,시청,10644,10954,20200128
20200125,1호선,종각,14456,12697,20200128
20200125,1호선,종로3가,12256,11879,20200128
20200125,1호선,종로5가,6833,6645,20200128
20200125,1호선,동대문,12447,14923,20200128
20200125,1호선,신설동,5721,5365,20200128
20200125,1호선,제기동,5654,5548,20200128
20200125,1호선,청량리(서울시립대입구),11870,12012,20200128
20200125,1호선,동묘앞,5905,6505,20200128
20200125,1호선,서울역,6400,1137,20200128
20200125,1호선,남영,3208,3490,20200128
20200125,1호선,용산,34288,33132,20200128
20200125,1호선,노량진,6188,5682,20200128
20200125,1호선,대방,5081,5151,20200128
20200125,1호선,영등포,27581,27937,20200128
20200125,1호선,신도림,1475,1508,20200128
20200125,1호선,신길,4495,3600,20200128
20200125,1호선,구로,9339,9808,20200128
20200125,1호선,가산디지털단지,4339,5972,20200128
20200125,1호선,금천구청,6022,6051,20200128
20200125,1호선,석수,4821,4163,20200128
20200125,1호선,관악,4007,3706,20200128
20200125,1호선,안양,12175,12588,20200128
20200125,1호선,명학,2877,2819,20200128
20200125,1호선,금정,12396,12864,20200128
20200125,1호선,군포,3162,2812,20200128
20200125,1호선,의왕,3645,3651,20200128
20200125,1호선,성균관대,6197,6269,20200128
20200125,1호선,화서,3643,3745,20200128
20200125,1호선,수원,35129,35800,20200128
20200125,1호선,독산,5050,5391,20200128
20200125,1호선,세류,2838,2477,20200128
20200125,1호선,병점,8170,8261,20200128
20200125,1호선,세마,1418,1287,20200128
20200125,1호선,오산대,1637,1467,20200128
20200125,1호선,오산,7976,8044,20200128
20200125,1호선,진위,905,721,20200128
20200125,1호선,송탄,3660,3382,20200128
20200125,1호선,서정리,3684,3708,20200128
20200125,1호선,지제,1516,1269,20200128
20200125,1호선,평택,11665,10968,20200128
20200125,1호선,성환,3535,3056,20200128
20200125,1호선,직산,802,693,20200128
20200125,1호선,두정,3468,3665,20200128
20200125,1호선,천안,8515,7464,20200128
20200125,1호선,당정,2461,2438,20200128
20200125,1호선,서동탄,965,819,20200128
20200125,1호선,광명,1967,1297,20200128
20200125,1호선,개봉,12086,12133,20200128
20200125,1호선,오류동,6117,5800,20200128
20200125,1호선,역곡,13415,13237,20200128
20200125,1호선,부천,20552,21872,20200128
20200125,1호선,송내,12269,11819,20200128
20200125,1호선,부평,22201,24417,20200128
20200125,1호선,백운,4775,4542,20200128
20200125,1호선,동암,10523,10520,20200128
20200125,1호선,주안,12775,11617,20200128
20200125,1호선,제물포,5196,4863,20200128
20200125,1호선,동인천,8248,7962,20200128
20200125,1호선,인천,3807,3404,20200128
20200125,1호선,구일,2544,2434,20200128
20200125,1호선,소사,6466,5986,20200128
20200125,1호선,부개,4881,4517,20200128
20200125,1호선,간석,3058,2966,20200128
20200125,1호선,도원,1686,1616,20200128
20200125,1호선,온수(성공회대입구),3528,3169,20200128
20200125,1호선,중동,4709,4414,20200128
20200125,1호선,도화,2039,1811,20200128
20200125,1호선,이촌(국립중앙박물관),1382,1116,20200128
20200125,1호선,서빙고,704,605,20200128
20200125,1호선,한남,1726,1664,20200128
20200125,1호선,옥수,39,18,20200128
20200125,1호선,응봉,979,831,20200128
20200125,1호선,왕십리(성동구청),6347,7596,20200128
20200125,1호선,청량리(서울시립대입구),11412,11038,20200128
20200125,1호선,외대앞,3740,3733,20200128
20200125,1호선,신이문,4865,4501,20200128
20200125,1호선,석계,5213,5706,20200128
20200125,1호선,광운대,4027,4156,20200128
20200125,1호선,월계,3278,2870,20200128
20200125,1호선,녹천,2778,2287,20200128
20200125,1호선,방학,5420,5385,20200128
20200125,1호선,도봉,3074,2860,20200128
20200125,1호선,도봉산,4501,2862,20200128
20200125,1호선,망월사,3630,3700,20200128
20200125,1호선,회룡,6496,6144,20200128
20200125,1호선,의정부,13152,13688,20200128
20200125,1호선,가능,3987,3667,20200128
20200125,1호선,녹양,2802,2504,20200128
20200125,1호선,양주,5637,4992,20200128
20200125,1호선,덕계,1273,1216,20200128
20200125,1호선,덕정,3866,3524,20200128
20200125,1호선,지행,4564,4413,20200128
20200125,1호선,동두천중앙,2535,2470,20200128
20200125,1호선,보산,1494,1409,20200128
20200125,1호선,동두천,1298,1594,20200128
20200125,1호선,소요산,3324,2591,20200128
20200125,1호선,봉명,637,558,20200128
20200125,1호선,쌍용(나사렛대),1142,1104,20200128
20200125,1호선,아산,2196,1756,20200128
20200125,1호선,배방,831,695,20200128
20200125,1호선,온양온천,4031,3857,20200128
20200125,1호선,신창(순천향대),1603,1011,20200128
20200126,1호선,종각,17929,16042,20200129
20200126,1호선,종로3가,18802,17174,20200129
20200126,1호선,종로5가,10166,10070,20200129
20200126,1호선,동대문,14340,14521,20200129
20200126,1호선,신설동,7058,7121,20200129
20200126,1호선,제기동,7967,8300,20200129
20200126,1호선,청량리(서울시립대입구),14219,14301,20200129
20200126,1호선,동묘앞,10612,11478,20200129
20200126,1호선,서울역,7200,946,20200129
20200126,1호선,남영,4247,4688,20200129
20200126,1호선,용산,40377,31391,20200129
20200126,1호선,노량진,7007,6735,20200129
20200126,1호선,대방,5838,6506,20200129
20200126,1호선,영등포,41177,40276,20200129
20200126,1호선,신도림,1785,2123,20200129
20200126,1호선,신길,4451,4113,20200129
20200126,1호선,구로,9609,10497,20200129
20200126,1호선,가산디지털단지,4842,7338,20200129
20200126,1호선,금천구청,6589,6671,20200129
20200126,1호선,석수,5465,5006,20200129
20200126,1호선,관악,5097,4748,20200129
20200126,1호선,안양,15472,15588,20200129
20200126,1호선,명학,3441,3160,20200129
20200126,1호선,금정,14632,15275,20200129
20200126,1호선,군포,3376,3098,20200129
20200126,1호선,의왕,4434,4239,20200129
20200126,1호선,성균관대,7519,8385,20200129
20200126,1호선,화서,4265,3922,20200129
20200126,1호선,수원,43113,41154,20200129
20200126,1호선,독산,5556,6016,20200129
20200126,1호선,세류,2870,2593,20200129
20200126,1호선,병점,9119,9744,20200129
20200126,1호선,세마,1696,1517,20200129
20200126,1호선,오산대,1916,1757,20200129
20200126,1호선,오산,8837,8876,20200129
20200126,1호선,진위,902,717,20200129
20200126,1호선,송탄,3767,3574,20200129
20200126,1호선,서정리,3746,4122,20200129
20200126,1호선,지제,1663,1325,20200129
20200126,1호선,평택,12761,12515,20200129
20200126,1호선,성환,3066,3105,20200129
20200126,1호선,직산,699,641,20200129
20200126,1호선,두정,3633,3933,20200129
20200126,1호선,천안,7716,6338,20200129
20200126,1호선,당정,2997,2887,20200129
20200126,1호선,서동탄,1107,995,20200129
20200126,1호선,광명,2583,1347,20200129
20200126,1호선,개봉,13551,13197,20200129
20200126,1호선,오류동,7684,7392,20200129
20200126,1호선,역곡,15698,15319,20200129
20200126,1호선,부천,25189,26531,20200129
20200126,1호선,송내,14756,14073,20200129
20200126,1호선,부평,29267,31798,20200129
20200126,1호선,백운,4954,4617,20200129
20200126,1호선,동암,11449,11267,20200129
20200126,1호선,주안,13715,12319,20200129
20200126,1호선,제물포,5976,5547,20200129
20200126,1호선,동인천,11338,10720,20200129
20200126,1호선,인천,4704,4250,20200129
20200126,1호선,구일,2985,2997,20200129
20200126,1호선,소사,6653,6179,20200129
20200126,1호선,부개,5446,4844,20200129
20200126,1호선,간석,3581,3283,20200129
20200126,1호선,도원,1864,1843,20200129
20200126,1호선,온수(성공회대입구),4398,4040,20200129
20200126,1호선,중동,4947,4653,20200129
20200126,1호선,도화,2453,2133,20200129
20200126,1호선,이촌(국립중앙박물관),2656,2073,20200129
20200126,1호선,서빙고,1747,1828,20200129
20200126,1호선,한남,1792,1904,20200129
20200126,1호선,옥수,55,18,20200129
20200126,1호선,응봉,1083,1033,20200129
20200126,1호선,왕십리(성동구청),7954,10227,20200129
20200126,1호선,청량리(서울시립대입구),14634,12100,20200129
20200126,1호선,외대앞,4286,4478,20200129
20200126,1호선,신이문,5031,4696,20200129
20200126,1호선,석계,5568,6212,20200129
20200126,1호선,광운대,4285,4482,20200129
20200126,1호선,월계,3378,3153,20200129
20200126,1호선,녹천,2687,2187,20200129
20200126,1호선,방학,5952,5760,20200129
20200126,1호선,도봉,3407,3103,20200129
20200126,1호선,도봉산,7616,5039,20200129
20200126,1호선,망월사,4480,4522,20200129
20200126,1호선,회룡,7301,6876,20200129
20200126,1호선,의정부,17537,19087,20200129
20200126,1호선,가능,4160,3691,20200129
20200126,1호선,녹양,2830,2511,20200129
20200126,1호선,양주,5953,5263,20200129
20200126,1호선,덕계,1461,1277,20200129
20200126,1호선,덕정,4221,3933,20200129
20200126,1호선,지행,5040,4880,20200129
20200126,1호선,동두천중앙,2668,2370,20200129
20200126,1호선,보산,1510,1408,20200129
20200126,1호선,동두천,1410,1705,20200129
20200126,1호선,소요산,4105,3214,20200129
20200126,1호선,봉명,587,632,20200129
20200126,1호선,쌍용(나사렛대),1149,1012,20200129
20200126,1호선,아산,2400,1716,20200129
20200126,1호선,배방,843,691,20200129
20200126,1호선,온양온천,4814,4454,20200129
20200126,1호선,신창(순천향대),1363,917,20200129
20200126,1호선,서울역,40076,28841,20200129
20200126,1호선,시청,10949,10753,20200129
20200127,1호선,시청,9937,9034,20200130
20200127,1호선,종각,17928,15687,20200130
20200127,1호선,종로3가,19884,18898,20200130
20200127,1호선,종로5가,11658,11590,20200130
20200127,1호선,동대문,8972,9545,20200130
20200127,1호선,신설동,6855,7338,20200130
20200127,1호선,제기동,10692,11135,20200130
20200127,1호선,청량리(서울시립대입구),14681,14934,20200130
20200127,1호선,동묘앞,7867,8487,20200130
20200127,1호선,서울역,8580,1153,20200130
20200127,1호선,남영,4049,4668,20200130
20200127,1호선,용산,41092,30589,20200130
20200127,1호선,노량진,7219,6919,20200130
20200127,1호선,대방,6061,6808,20200130
20200127,1호선,영등포,42789,41136,20200130
20200127,1호선,신도림,1736,2164,20200130
20200127,1호선,신길,4543,4154,20200130
20200127,1호선,구로,9603,10072,20200130
20200127,1호선,가산디지털단지,4834,6733,20200130
20200127,1호선,금천구청,6513,6422,20200130
20200127,1호선,석수,5723,5267,20200130
20200127,1호선,관악,5231,5004,20200130
20200127,1호선,안양,16419,15942,20200130
20200127,1호선,명학,3549,3497,20200130
20200127,1호선,금정,13940,14758,20200130
20200127,1호선,군포,3468,3127,20200130
20200127,1호선,의왕,4490,4443,20200130
20200127,1호선,성균관대,8075,9147,20200130
20200127,1호선,화서,4018,3856,20200130
20200127,1호선,수원,40806,38201,20200130
20200127,1호선,독산,6220,6681,20200130
20200127,1호선,세류,2708,2527,20200130
20200127,1호선,병점,9339,10795,20200130
20200127,1호선,세마,1888,1652,20200130
20200127,1호선,오산대,1858,1738,20200130
20200127,1호선,오산,8581,9040,20200130
20200127,1호선,진위,797,732,20200130
20200127,1호선,송탄,3468,4020,20200130
20200127,1호선,서정리,3572,5417,20200130
20200127,1호선,지제,1931,1853,20200130
20200127,1호선,평택,12179,12711,20200130
20200127,1호선,성환,2672,3183,20200130
20200127,1호선,직산,637,644,20200130
20200127,1호선,두정,3622,4011,20200130
20200127,1호선,천안,6945,6047,20200130
20200127,1호선,당정,3148,3198,20200130
20200127,1호선,서동탄,1077,977,20200130
20200127,1호선,광명,2935,1434,20200130
20200127,1호선,개봉,12905,12877,20200130
20200127,1호선,오류동,7172,7021,20200130
20200127,1호선,역곡,16105,16101,20200130
20200127,1호선,부천,26835,26510,20200130
20200127,1호선,송내,15161,14770,20200130
20200127,1호선,부평,29177,29582,20200130
20200127,1호선,백운,4706,4493,20200130
20200127,1호선,동암,11156,10859,20200130
20200127,1호선,주안,14317,12719,20200130
20200127,1호선,제물포,5618,5388,20200130
20200127,1호선,동인천,10680,10001,20200130
20200127,1호선,인천,2995,2388,20200130
20200127,1호선,구일,3223,3436,20200130
20200127,1호선,소사,6464,5794,20200130
20200127,1호선,부개,5358,4911,20200130
20200127,1호선,간석,3449,3327,20200130
20200127,1호선,도원,1621,1678,20200130
20200127,1호선,온수(성공회대입구),3780,3659,20200130
20200127,1호선,중동,5258,4866,20200130
20200127,1호선,도화,2417,2193,20200130
20200127,1호선,이촌(국립중앙박물관),1879,1600,20200130
20200127,1호선,서빙고,749,785,20200130
20200127,1호선,한남,2328,2260,20200130
20200127,1호선,옥수,50,18,20200130
20200127,1호선,응봉,978,874,20200130
20200127,1호선,왕십리(성동구청),9602,11910,20200130
20200127,1호선,청량리(서울시립대입구),14935,12540,20200130
20200127,1호선,외대앞,4465,4816,20200130
20200127,1호선,신이문,4792,4463,20200130
20200127,1호선,석계,5763,6540,20200130
20200127,1호선,광운대,4264,4629,20200130
20200127,1호선,월계,3432,3160,20200130
20200127,1호선,녹천,2604,2349,20200130
20200127,1호선,방학,5649,5644,20200130
20200127,1호선,도봉,3478,3288,20200130
20200127,1호선,도봉산,6751,4416,20200130
20200127,1호선,망월사,4365,4529,20200130
20200127,1호선,회룡,7266,6997,20200130
20200127,1호선,의정부,17275,17377,20200130
20200127,1호선,가능,4081,3730,20200130
20200127,1호선,녹양,2829,2641,20200130
20200127,1호선,양주,5430,5078,20200130
20200127,1호선,덕계,1465,1268,20200130
20200127,1호선,덕정,3856,3919,20200130
20200127,1호선,지행,4977,4856,20200130
20200127,1호선,동두천중앙,2678,2419,20200130
20200127,1호선,보산,1356,1672,20200130
20200127,1호선,동두천,1385,1881,20200130
20200127,1호선,소요산,3671,3053,20200130
20200127,1호선,봉명,936,953,20200130
20200127,1호선,쌍용(나사렛대),1246,1190,20200130
20200127,1호선,아산,2835,1807,20200130
20200127,1호선,배방,727,829,20200130
20200127,1호선,온양온천,4955,4509,20200130
20200127,1호선,신창(순천향대),992,997,20200130
20200127,1호선,서울역,41239,31184,20200130
20200128,1호선,시청,25219,25612,20200131
20200128,1호선,종각,42924,42121,20200131
20200128,1호선,종로3가,32153,30514,20200131
20200128,1호선,종로5가,25332,25474,20200131
20200128,1호선,동대문,10994,12288,20200131
20200128,1호선,신설동,15044,15002,20200131
20200128,1호선,제기동,17874,18278,20200131
20200128,1호선,청량리(서울시립대입구),21816,21695,20200131
20200128,1호선,동묘앞,8537,8969,20200131
20200128,1호선,서울역,8072,1456,20200131
20200128,1호선,남영,9898,10617,20200131
20200128,1호선,용산,40459,36358,20200131
20200128,1호선,노량진,9947,9812,20200131
20200128,1호선,대방,14036,14470,20200131
20200128,1호선,영등포,44961,45751,20200131
20200128,1호선,신도림,4108,4173,20200131
20200128,1호선,신길,9547,8240,20200131
20200128,1호선,구로,18906,19056,20200131
20200128,1호선,가산디지털단지,19081,21549,20200131
20200128,1호선,금천구청,12290,11849,20200131
20200128,1호선,석수,10642,9305,20200131
20200128,1호선,관악,7696,7098,20200131
20200128,1호선,안양,23350,23299,20200131
20200128,1호선,명학,9333,9138,20200131
20200128,1호선,금정,26580,27266,20200131
20200128,1호선,군포,7488,7470,20200131
20200128,1호선,의왕,8996,8948,20200131
20200128,1호선,성균관대,13967,14348,20200131
20200128,1호선,화서,7595,7323,20200131
20200128,1호선,수원,38732,39345,20200131
20200128,1호선,독산,16789,17744,20200131
20200128,1호선,세류,3490,3162,20200131
20200128,1호선,병점,13786,14145,20200131
20200128,1호선,세마,2544,2355,20200131
20200128,1호선,오산대,2676,2356,20200131
20200128,1호선,오산,9411,9700,20200131
20200128,1호선,진위,1410,1225,20200131
20200128,1호선,송탄,3710,3765,20200131
20200128,1호선,서정리,4391,4961,20200131
20200128,1호선,지제,2327,2080,20200131
20200128,1호선,평택,11174,10881,20200131
20200128,1호선,성환,3051,3202,20200131
20200128,1호선,직산,768,749,20200131
20200128,1호선,두정,4160,4535,20200131
20200128,1호선,천안,5464,5383,20200131
20200128,1호선,당정,6449,6199,20200131
20200128,1호선,서동탄,1657,1362,20200131
20200128,1호선,광명,3361,2361,20200131
20200128,1호선,개봉,22908,23055,20200131
20200128,1호선,오류동,12671,11956,20200131
20200128,1호선,역곡,29584,29253,20200131
20200128,1호선,부천,37320,37195,20200131
20200128,1호선,송내,30865,30325,20200131
20200128,1호선,부평,35271,37589,20200131
20200128,1호선,백운,8091,7913,20200131
20200128,1호선,동암,17451,17140,20200131
20200128,1호선,주안,21849,19751,20200131
20200128,1호선,제물포,10616,9961,20200131
20200128,1호선,동인천,15223,14618,20200131
20200128,1호선,인천,3100,2419,20200131
20200128,1호선,구일,6457,6588,20200131
20200128,1호선,소사,10228,9792,20200131
20200128,1호선,부개,9328,8743,20200131
20200128,1호선,간석,6491,6215,20200131
20200128,1호선,도원,3683,3651,20200131
20200128,1호선,온수(성공회대입구),6846,6700,20200131
20200128,1호선,중동,9670,9094,20200131
20200128,1호선,도화,4137,3685,20200131
20200128,1호선,이촌(국립중앙박물관),4077,3191,20200131
20200128,1호선,서빙고,1876,1829,20200131
20200128,1호선,한남,4625,4450,20200131
20200128,1호선,옥수,46,29,20200131
20200128,1호선,응봉,1766,1522,20200131
20200128,1호선,왕십리(성동구청),14417,16737,20200131
20200128,1호선,청량리(서울시립대입구),14971,15449,20200131
20200128,1호선,외대앞,7739,8134,20200131
20200128,1호선,신이문,9143,8232,20200131
20200128,1호선,석계,9099,10502,20200131
20200128,1호선,광운대,8354,7995,20200131
20200128,1호선,월계,5887,5560,20200131
20200128,1호선,녹천,4956,4093,20200131
20200128,1호선,창동,1,0,20200131
20200128,1호선,방학,10008,9674,20200131
20200128,1호선,도봉,6174,5809,20200131
20200128,1호선,도봉산,7246,4279,20200131
20200128,1호선,망월사,7640,7688,20200131
20200128,1호선,회룡,13290,12801,20200131
20200128,1호선,의정부,19435,20202,20200131
20200128,1호선,가능,6664,6283,20200131
20200128,1호선,녹양,5023,4673,20200131
20200128,1호선,양주,8411,7555,20200131
20200128,1호선,덕계,2372,2112,20200131
20200128,1호선,덕정,5717,5622,20200131
20200128,1호선,지행,6839,6684,20200131
20200128,1호선,동두천중앙,3526,3343,20200131
20200128,1호선,보산,1745,1448,20200131
20200128,1호선,동두천,2128,2460,20200131
20200128,1호선,소요산,2909,2395,20200131
20200128,1호선,봉명,1250,1199,20200131
20200128,1호선,쌍용(나사렛대),1705,1599,20200131
20200128,1호선,아산,2848,2211,20200131
20200128,1호선,배방,849,845,20200131
20200128,1호선,온양온천,3988,3994,20200131
20200128,1호선,신창(순천향대),888,1036,20200131
20200128,1호선,서울역,55784,46389,20200131
20200129,1호선,시청,27966,28269,20200201
20200129,1호선,종각,46825,45634,20200201
20200129,1호선,종로3가,33412,31775,20200201
20200129,1호선,종로5가,27703,27608,20200201
20200129,1호선,동대문,13132,13691,20200201
20200129,1호선,신설동,16299,15985,20200201
20200129,1호선,제기동,18541,18830,20200201
20200129,1호선,청량리(서울시립대입구),22482,22852,20200201
20200129,1호선,동묘앞,8708,9273,20200201
20200129,1호선,서울역,6651,1504,20200201
20200129,1호선,남영,10528,11318,20200201
20200129,1호선,용산,37062,36609,20200201
20200129,1호선,노량진,10715,10284,20200201
20200129,1호선,대방,15055,15304,20200201
20200129,1호선,영등포,44663,45732,20200201
20200129,1호선,신도림,4301,4338,20200201
20200129,1호선,신길,10136,8583,20200201
20200129,1호선,구로,19785,20109,20200201
20200129,1호선,가산디지털단지,20613,23398,20200201
20200129,1호선,금천구청,12916,12486,20200201
20200129,1호선,석수,11198,9718,20200201
20200129,1호선,관악,8002,7565,20200201
20200129,1호선,안양,23948,24019,20200201
20200129,1호선,명학,9825,9558,20200201
20200129,1호선,금정,27940,28698,20200201
20200129,1호선,군포,8066,7774,20200201
20200129,1호선,의왕,9841,9677,20200201
20200129,1호선,성균관대,14775,14802,20200201
20200129,1호선,화서,8033,7811,20200201
20200129,1호선,수원,36917,38800,20200201
20200129,1호선,독산,18051,18912,20200201
20200129,1호선,세류,3370,3203,20200201
20200129,1호선,병점,14273,14425,20200201
20200129,1호선,세마,2700,2409,20200201
20200129,1호선,오산대,2798,2460,20200201
20200129,1호선,오산,9281,8966,20200201
20200129,1호선,진위,1445,1258,20200201
20200129,1호선,송탄,3684,3701,20200201
20200129,1호선,서정리,4643,4580,20200201
20200129,1호선,지제,2291,2025,20200201
20200129,1호선,평택,10448,10042,20200201
20200129,1호선,성환,2908,2979,20200201
20200129,1호선,직산,774,737,20200201
20200129,1호선,두정,4298,4456,20200201
20200129,1호선,천안,4922,5053,20200201
20200129,1호선,당정,6941,6553,20200201
20200129,1호선,서동탄,1770,1393,20200201
20200129,1호선,광명,3255,2451,20200201
20200129,1호선,개봉,24108,24177,20200201
20200129,1호선,오류동,13421,12814,20200201
20200129,1호선,역곡,30629,30253,20200201
20200129,1호선,부천,38213,38728,20200201
20200129,1호선,송내,32159,31664,20200201
20200129,1호선,부평,35788,38320,20200201
20200129,1호선,백운,8597,8542,20200201
20200129,1호선,동암,17826,17686,20200201
20200129,1호선,주안,22543,20456,20200201
20200129,1호선,제물포,11232,10476,20200201
20200129,1호선,동인천,16433,15478,20200201
20200129,1호선,인천,3282,2447,20200201
20200129,1호선,구일,7134,7219,20200201
20200129,1호선,소사,10604,10227,20200201
20200129,1호선,부개,9515,8997,20200201
20200129,1호선,간석,6981,6550,20200201
20200129,1호선,도원,3599,3715,20200201
20200129,1호선,온수(성공회대입구),7162,7144,20200201
20200129,1호선,중동,10188,9566,20200201
20200129,1호선,도화,4471,3986,20200201
20200129,1호선,이촌(국립중앙박물관),4187,3259,20200201
20200129,1호선,서빙고,1885,1812,20200201
20200129,1호선,한남,4777,4552,20200201
20200129,1호선,옥수,57,25,20200201
20200129,1호선,응봉,1847,1604,20200201
20200129,1호선,왕십리(성동구청),15495,17485,20200201
20200129,1호선,청량리(서울시립대입구),14600,15574,20200201
20200129,1호선,외대앞,8213,8162,20200201
20200129,1호선,신이문,9648,8814,20200201
20200129,1호선,석계,9438,10860,20200201
20200129,1호선,광운대,8963,8327,20200201
20200129,1호선,월계,6206,5803,20200201
20200129,1호선,녹천,5109,4419,20200201
20200129,1호선,방학,10561,10220,20200201
20200129,1호선,도봉,6420,6012,20200201
20200129,1호선,도봉산,7932,4796,20200201
20200129,1호선,망월사,8062,8236,20200201
20200129,1호선,회룡,13628,13213,20200201
20200129,1호선,의정부,20130,20773,20200201
20200129,1호선,가능,7043,6631,20200201
20200129,1호선,녹양,5169,4886,20200201
20200129,1호선,양주,8707,7973,20200201
20200129,1호선,덕계,2540,2184,20200201
20200129,1호선,덕정,5826,5651,20200201
20200129,1호선,지행,6805,6732,20200201
20200129,1호선,동두천중앙,3509,3312,20200201
20200129,1호선,보산,1617,1437,20200201
20200129,1호선,동두천,2035,2491,20200201
20200129,1호선,소요산,2930,2427,20200201
20200129,1호선,봉명,1212,1183,20200201
20200129,1호선,쌍용(나사렛대),1965,1811,20200201
20200129,1호선,아산,2400,2121,20200201
20200129,1호선,배방,868,867,20200201
20200129,1호선,온양온천,3878,3897,20200201
20200129,1호선,신창(순천향대),940,948,20200201
20200129,1호선,서울역,56226,50057,20200201
20200130,1호선,신창(순천향대),926,855,20200202
20200130,1호선,온양온천,3537,3554,20200202
20200130,1호선,배방,893,798,20200202
20200130,1호선,아산,2386,2134,20200202
20200130,1호선,쌍용(나사렛대),1791,1687,20200202
20200130,1호선,봉명,1261,1215,20200202
20200130,1호선,소요산,2891,2429,20200202
20200130,1호선,동두천,2080,2416,20200202
20200130,1호선,보산,1522,1430,20200202
20200130,1호선,동두천중앙,3635,3483,20200202
20200130,1호선,지행,6763,6710,20200202
20200130,1호선,덕정,5897,5777,20200202
20200130,1호선,덕계,2513,2172,20200202
20200130,1호선,양주,8458,7728,20200202
20200130,1호선,녹양,5159,4916,20200202
20200130,1호선,가능,6919,6640,20200202
20200130,1호선,의정부,19912,20483,20200202
20200130,1호선,회룡,13682,13288,20200202
20200130,1호선,망월사,7842,8007,20200202
20200130,1호선,도봉산,7956,4839,20200202
20200130,1호선,도봉,6525,6037,20200202
20200130,1호선,방학,10410,10081,20200202
20200130,1호선,창동,1,0,20200202
20200130,1호선,녹천,5126,4246,20200202
20200130,1호선,월계,6251,5862,20200202
20200130,1호선,광운대,8875,8340,20200202
20200130,1호선,석계,9512,10844,20200202
20200130,1호선,신이문,9712,8826,20200202
20200130,1호선,외대앞,8599,8383,20200202
20200130,1호선,청량리(서울시립대입구),15171,16103,20200202
20200130,1호선,왕십리(성동구청),16209,17655,20200202
20200130,1호선,응봉,2034,1755,20200202
20200130,1호선,옥수,43,17,20200202
20200130,1호선,한남,4851,4641,20200202
20200130,1호선,서빙고,1917,1838,20200202
20200130,1호선,이촌(국립중앙박물관),4306,3320,20200202
20200130,1호선,도화,4381,3930,20200202
20200130,1호선,중동,10166,9558,20200202
20200130,1호선,온수(성공회대입구),7124,7077,20200202
20200130,1호선,도원,3617,3741,20200202
20200130,1호선,간석,6835,6451,20200202
20200130,1호선,부개,9517,8923,20200202
20200130,1호선,소사,10522,10032,20200202
20200130,1호선,구일,13502,14580,20200202
20200130,1호선,인천,3127,2511,20200202
20200130,1호선,동인천,16232,15310,20200202
20200130,1호선,제물포,11114,10457,20200202
20200130,1호선,주안,22629,20399,20200202
20200130,1호선,동암,17973,17927,20200202
