사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200223,1호선,두정,2478,2767,20200226
20200223,1호선,천안,3403,3357,20200226
20200223,1호선,당정,2211,2150,20200226
20200223,1호선,서동탄,607,561,20200226
20200223,1호선,광명,1303,865,20200226
20200223,1호선,개봉,8211,8152,20200226
20200223,1호선,오류동,5524,5030,20200226
20200223,1호선,역곡,11009,10695,20200226
20200223,1호선,부천,16143,15718,20200226
20200223,1호선,송내,10373,10190,20200226
20200223,1호선,부평,13448,13172,20200226
20200223,1호선,백운,2721,2782,20200226
20200223,1호선,동암,7452,7185,20200226
20200223,1호선,주안,9603,8475,20200226
20200223,1호선,제물포,3972,3883,20200226
20200223,1호선,동인천,6895,6664,20200226
20200223,1호선,인천,1696,1372,20200226
20200223,1호선,구일,2256,2191,20200226
20200223,1호선,소사,4664,4439,20200226
20200223,1호선,부개,3391,3261,20200226
20200223,1호선,간석,2288,2200,20200226
20200223,1호선,도원,1339,1365,20200226
20200223,1호선,온수(성공회대입구),2900,2814,20200226
20200223,1호선,중동,3279,3072,20200226
20200223,1호선,도화,1614,1540,20200226
20200223,1호선,이촌(국립중앙박물관),1756,1275,20200226
20200223,1호선,서빙고,974,1066,20200226
20200223,1호선,한남,1613,1607,20200226
20200223,1호선,옥수,19,13,20200226
20200223,1호선,응봉,674,598,20200226
20200223,1호선,왕십리(성동구청),7075,8043,20200226
20200223,1호선,청량리(서울시립대입구),8165,7922,20200226
20200223,1호선,외대앞,3969,3836,20200226
20200223,1호선,신이문,3727,3478,20200226
20200223,1호선,석계,4055,4436,20200226
20200223,1호선,광운대,3599,3519,20200226
20200223,1호선,월계,2624,2373,20200226
20200223,1호선,녹천,2186,1872,20200226
20200223,1호선,방학,4567,4311,20200226
20200223,1호선,도봉,2556,2307,20200226
20200223,1호선,도봉산,6408,4221,20200226
20200223,1호선,망월사,3347,3488,20200226
20200223,1호선,회룡,5317,5284,20200226
20200223,1호선,의정부,10629,11110,20200226
20200223,1호선,가능,3135,2880,20200226
20200223,1호선,녹양,2239,2020,20200226
20200223,1호선,양주,3639,3545,20200226
20200223,1호선,덕계,979,879,20200226
20200223,1호선,덕정,2548,2614,20200226
20200223,1호선,지행,3101,3032,20200226
20200223,1호선,동두천중앙,1538,1470,20200226
20200223,1호선,보산,1092,1061,20200226
20200223,1호선,동두천,912,1105,20200226
20200223,1호선,소요산,2328,1997,20200226
20200223,1호선,봉명,382,371,20200226
20200223,1호선,쌍용(나사렛대),791,781,20200226
20200223,1호선,아산,1472,1169,20200226
20200223,1호선,배방,476,567,20200226
20200223,1호선,온양온천,2014,2056,20200226
20200223,1호선,신창(순천향대),502,559,20200226
20200224,1호선,서울역,38888,37484,20200227
20200224,1호선,시청,21653,21750,20200227
20200224,1호선,종각,36538,35661,20200227
20200224,1호선,종로3가,23039,21654,20200227
20200224,1호선,종로5가,19564,19541,20200227
20200224,1호선,동대문,9637,9643,20200227
20200224,1호선,신설동,13384,13114,20200227
20200224,1호선,제기동,14146,14251,20200227
20200224,1호선,청량리(서울시립대입구),17658,17156,20200227
20200224,1호선,동묘앞,6020,6282,20200227
20200224,1호선,서울역,3361,1068,20200227
20200224,1호선,남영,8939,9448,20200227
20200224,1호선,용산,27188,28062,20200227
20200224,1호선,노량진,8316,8269,20200227
20200224,1호선,대방,12124,12515,20200227
20200224,1호선,영등포,31071,32193,20200227
20200224,1호선,신도림,3626,3494,20200227
20200224,1호선,신길,8591,7166,20200227
20200224,1호선,구로,16334,16425,20200227
20200224,1호선,가산디지털단지,18237,20529,20200227
20200224,1호선,금천구청,10611,10338,20200227
20200224,1호선,석수,9355,8115,20200227
20200224,1호선,관악,6501,6110,20200227
20200224,1호선,안양,18358,18287,20200227
20200224,1호선,명학,8264,8090,20200227
20200224,1호선,금정,22788,23506,20200227
20200224,1호선,군포,6812,6941,20200227
20200224,1호선,의왕,8105,8125,20200227
20200224,1호선,성균관대,11968,11818,20200227
20200224,1호선,화서,6516,6332,20200227
20200224,1호선,수원,25936,27248,20200227
20200224,1호선,독산,15702,16661,20200227
20200224,1호선,세류,2644,2445,20200227
20200224,1호선,병점,11036,11051,20200227
20200224,1호선,세마,1983,1820,20200227
20200224,1호선,오산대,2160,1935,20200227
20200224,1호선,오산,7230,7205,20200227
20200224,1호선,진위,1202,1078,20200227
20200224,1호선,송탄,3089,2892,20200227
20200224,1호선,서정리,4003,4146,20200227
20200224,1호선,지제,1772,1709,20200227
20200224,1호선,평택,8247,8050,20200227
20200224,1호선,성환,2483,2673,20200227
20200224,1호선,직산,571,590,20200227
20200224,1호선,두정,3562,3704,20200227
20200224,1호선,천안,3516,3628,20200227
20200224,1호선,당정,5560,5389,20200227
20200224,1호선,서동탄,1346,1034,20200227
20200224,1호선,광명,2502,2106,20200227
20200224,1호선,개봉,18273,18394,20200227
20200224,1호선,오류동,10552,10167,20200227
20200224,1호선,역곡,24715,24410,20200227
20200224,1호선,부천,28950,28781,20200227
20200224,1호선,송내,26191,26046,20200227
20200224,1호선,부평,23852,24642,20200227
20200224,1호선,백운,6188,6072,20200227
20200224,1호선,동암,14083,14133,20200227
20200224,1호선,주안,17345,15968,20200227
20200224,1호선,제물포,8677,8103,20200227
20200224,1호선,동인천,12285,11520,20200227
20200224,1호선,인천,2277,1712,20200227
20200224,1호선,구일,5563,5733,20200227
20200224,1호선,소사,8486,7834,20200227
20200224,1호선,부개,7443,7072,20200227
20200224,1호선,간석,5199,4852,20200227
20200224,1호선,도원,2274,2359,20200227
20200224,1호선,온수(성공회대입구),5305,5420,20200227
20200224,1호선,중동,8183,7716,20200227
20200224,1호선,도화,3319,2902,20200227
20200224,1호선,이촌(국립중앙박물관),3086,2387,20200227
20200224,1호선,서빙고,1477,1401,20200227
20200224,1호선,한남,3860,3661,20200227
20200224,1호선,옥수,26,14,20200227
20200224,1호선,응봉,1466,1241,20200227
20200224,1호선,왕십리(성동구청),11544,13221,20200227
20200224,1호선,청량리(서울시립대입구),10608,11652,20200227
20200224,1호선,외대앞,6922,6785,20200227
20200224,1호선,신이문,7986,7213,20200227
20200224,1호선,석계,7552,8755,20200227
20200224,1호선,광운대,7461,6852,20200227
20200224,1호선,월계,4980,4856,20200227
20200224,1호선,녹천,4132,3384,20200227
20200224,1호선,방학,8531,8218,20200227
20200224,1호선,도봉,5331,5055,20200227
20200224,1호선,도봉산,6350,3616,20200227
20200224,1호선,망월사,6196,6337,20200227
20200224,1호선,회룡,10985,10578,20200227
20200224,1호선,의정부,15467,15804,20200227
20200224,1호선,가능,5660,5451,20200227
20200224,1호선,녹양,4194,4003,20200227
20200224,1호선,양주,6919,6304,20200227
20200224,1호선,덕계,2028,1768,20200227
20200224,1호선,덕정,4606,4659,20200227
20200224,1호선,지행,5271,5076,20200227
20200224,1호선,동두천중앙,2734,2599,20200227
20200224,1호선,보산,1275,1102,20200227
20200224,1호선,동두천,1508,1783,20200227
20200224,1호선,소요산,1959,1607,20200227
20200224,1호선,봉명,941,921,20200227
20200224,1호선,쌍용(나사렛대),1347,1279,20200227
20200224,1호선,아산,1866,1701,20200227
20200224,1호선,배방,683,659,20200227
20200224,1호선,온양온천,2576,2637,20200227
20200224,1호선,신창(순천향대),715,775,20200227
20200225,1호선,서울역,35126,33231,20200228
20200225,1호선,시청,21008,21299,20200228
20200225,1호선,종각,34529,33901,20200228
20200225,1호선,종로3가,20639,19482,20200228
20200225,1호선,종로5가,18323,18467,20200228
20200225,1호선,동대문,9029,8732,20200228
20200225,1호선,신설동,12487,12038,20200228
20200225,1호선,제기동,11836,11705,20200228
20200225,1호선,청량리(서울시립대입구),15105,15124,20200228
20200225,1호선,동묘앞,4559,4918,20200228
20200225,1호선,서울역,2505,890,20200228
20200225,1호선,남영,8356,8770,20200228
20200225,1호선,용산,23436,23826,20200228
20200225,1호선,노량진,6448,6596,20200228
20200225,1호선,대방,11138,11235,20200228
20200225,1호선,영등포,28595,29914,20200228
20200225,1호선,신도림,3263,3033,20200228
20200225,1호선,신길,8044,6540,20200228
20200225,1호선,구로,15101,15305,20200228
20200225,1호선,가산디지털단지,17228,19465,20200228
20200225,1호선,금천구청,9535,9207,20200228
20200225,1호선,석수,8376,7259,20200228
20200225,1호선,관악,5673,5241,20200228
20200225,1호선,안양,16314,16411,20200228
20200225,1호선,명학,7877,7712,20200228
20200225,1호선,금정,20944,21402,20200228
20200225,1호선,군포,6406,6424,20200228
20200225,1호선,의왕,7284,7313,20200228
20200225,1호선,성균관대,10732,10662,20200228
20200225,1호선,화서,5753,5617,20200228
20200225,1호선,수원,22332,23847,20200228
20200225,1호선,독산,14759,15824,20200228
20200225,1호선,세류,2380,2198,20200228
20200225,1호선,병점,9860,9806,20200228
20200225,1호선,세마,1771,1623,20200228
20200225,1호선,오산대,1956,1758,20200228
20200225,1호선,오산,6394,6388,20200228
20200225,1호선,진위,1123,974,20200228
20200225,1호선,송탄,2659,2525,20200228
20200225,1호선,서정리,3431,3482,20200228
20200225,1호선,지제,1532,1433,20200228
20200225,1호선,평택,6850,6691,20200228
20200225,1호선,성환,2099,2077,20200228
20200225,1호선,직산,501,493,20200228
20200225,1호선,두정,2881,2839,20200228
20200225,1호선,천안,2656,2805,20200228
20200225,1호선,당정,4980,4756,20200228
20200225,1호선,서동탄,1213,951,20200228
20200225,1호선,광명,2125,1858,20200228
20200225,1호선,개봉,16793,16911,20200228
20200225,1호선,오류동,9701,9362,20200228
20200225,1호선,역곡,22404,22200,20200228
20200225,1호선,부천,26449,26385,20200228
20200225,1호선,송내,24619,24345,20200228
20200225,1호선,부평,21761,22531,20200228
20200225,1호선,백운,5506,5450,20200228
20200225,1호선,동암,12754,12902,20200228
20200225,1호선,주안,15458,14342,20200228
20200225,1호선,제물포,7619,7188,20200228
20200225,1호선,동인천,11004,10453,20200228
20200225,1호선,인천,2102,1361,20200228
20200225,1호선,구일,5104,5201,20200228
20200225,1호선,소사,7549,7059,20200228
20200225,1호선,부개,6926,6492,20200228
20200225,1호선,간석,4756,4445,20200228
20200225,1호선,도원,2079,2088,20200228
20200225,1호선,온수(성공회대입구),4935,4948,20200228
20200225,1호선,중동,7483,7060,20200228
20200225,1호선,도화,2976,2647,20200228
20200225,1호선,이촌(국립중앙박물관),2720,2109,20200228
20200225,1호선,서빙고,1308,1229,20200228
20200225,1호선,한남,3523,3357,20200228
20200225,1호선,옥수,25,12,20200228
20200225,1호선,응봉,1344,1120,20200228
20200225,1호선,왕십리(성동구청),10785,12064,20200228
20200225,1호선,청량리(서울시립대입구),8969,10053,20200228
20200225,1호선,외대앞,6265,6144,20200228
20200225,1호선,신이문,7367,6678,20200228
20200225,1호선,석계,6980,7987,20200228
20200225,1호선,광운대,6868,6229,20200228
20200225,1호선,월계,4531,4322,20200228
20200225,1호선,녹천,4001,3338,20200228
20200225,1호선,방학,7705,7575,20200228
20200225,1호선,도봉,4884,4617,20200228
20200225,1호선,도봉산,4826,2566,20200228
20200225,1호선,망월사,5926,6092,20200228
20200225,1호선,회룡,9967,9725,20200228
20200225,1호선,의정부,13807,14168,20200228
20200225,1호선,가능,5093,5046,20200228
20200225,1호선,녹양,3795,3591,20200228
20200225,1호선,양주,6134,5639,20200228
20200225,1호선,덕계,1756,1559,20200228
20200225,1호선,덕정,4129,4110,20200228
20200225,1호선,지행,4563,4529,20200228
20200225,1호선,동두천중앙,2447,2337,20200228
20200225,1호선,보산,1102,989,20200228
20200225,1호선,동두천,1440,1596,20200228
20200225,1호선,소요산,1232,1019,20200228
20200225,1호선,봉명,776,739,20200228
20200225,1호선,쌍용(나사렛대),1171,1053,20200228
20200225,1호선,아산,1363,1226,20200228
20200225,1호선,배방,465,488,20200228
20200225,1호선,온양온천,1752,1852,20200228
20200225,1호선,신창(순천향대),550,537,20200228
20200226,1호선,서울역,33906,32297,20200229
20200226,1호선,시청,20508,20773,20200229
20200226,1호선,종각,32774,31817,20200229
20200226,1호선,종로3가,21713,20446,20200229
20200226,1호선,종로5가,19070,19104,20200229
20200226,1호선,동대문,9431,9227,20200229
20200226,1호선,신설동,12800,12522,20200229
20200226,1호선,제기동,13535,13634,20200229
20200226,1호선,청량리(서울시립대입구),16826,16898,20200229
20200226,1호선,동묘앞,6060,6296,20200229
20200226,1호선,서울역,2304,802,20200229
20200226,1호선,남영,8336,8845,20200229
20200226,1호선,용산,23075,23657,20200229
20200226,1호선,노량진,6633,6672,20200229
20200226,1호선,대방,11041,11176,20200229
20200226,1호선,영등포,29896,31300,20200229
20200226,1호선,신도림,3389,3258,20200229
20200226,1호선,신길,8119,6808,20200229
20200226,1호선,구로,15506,15732,20200229
20200226,1호선,가산디지털단지,16862,18709,20200229
20200226,1호선,금천구청,9518,9342,20200229
20200226,1호선,석수,8812,7630,20200229
20200226,1호선,관악,5786,5295,20200229
20200226,1호선,안양,16785,16905,20200229
20200226,1호선,명학,7735,7541,20200229
20200226,1호선,금정,21363,22026,20200229
20200226,1호선,군포,6522,6528,20200229
20200226,1호선,의왕,7597,7531,20200229
20200226,1호선,성균관대,11007,10916,20200229
20200226,1호선,화서,6058,5852,20200229
20200226,1호선,수원,23424,25285,20200229
20200226,1호선,독산,14432,15497,20200229
20200226,1호선,세류,2390,2247,20200229
20200226,1호선,병점,10099,9954,20200229
20200226,1호선,세마,1867,1735,20200229
20200226,1호선,오산대,2028,1778,20200229
20200226,1호선,오산,6643,6588,20200229
20200226,1호선,진위,1106,1008,20200229
20200226,1호선,송탄,2781,2699,20200229
20200226,1호선,서정리,3743,3713,20200229
20200226,1호선,지제,1594,1448,20200229
20200226,1호선,평택,7158,6968,20200229
20200226,1호선,성환,2044,2070,20200229
20200226,1호선,직산,515,545,20200229
20200226,1호선,두정,2824,2791,20200229
20200226,1호선,천안,2707,2750,20200229
20200226,1호선,당정,5061,4829,20200229
20200226,1호선,서동탄,1283,995,20200229
20200226,1호선,광명,2073,1873,20200229
20200226,1호선,개봉,17288,17567,20200229
20200226,1호선,오류동,9978,9517,20200229
20200226,1호선,역곡,23090,22744,20200229
20200226,1호선,부천,27896,27949,20200229
20200226,1호선,송내,24978,24619,20200229
20200226,1호선,부평,23088,24110,20200229
20200226,1호선,백운,5747,5731,20200229
20200226,1호선,동암,13196,13339,20200229
20200226,1호선,주안,15925,14680,20200229
20200226,1호선,제물포,7830,7339,20200229
20200226,1호선,동인천,11691,11083,20200229
20200226,1호선,인천,2258,1639,20200229
20200226,1호선,구일,5134,5189,20200229
20200226,1호선,소사,7954,7482,20200229
20200226,1호선,부개,7137,6835,20200229
20200226,1호선,간석,4843,4524,20200229
20200226,1호선,도원,2127,2153,20200229
20200226,1호선,온수(성공회대입구),5160,5168,20200229
20200226,1호선,중동,7740,7268,20200229
20200226,1호선,도화,2953,2572,20200229
20200226,1호선,이촌(국립중앙박물관),2762,2172,20200229
20200226,1호선,서빙고,1355,1230,20200229
20200226,1호선,한남,3575,3374,20200229
20200226,1호선,옥수,27,19,20200229
20200226,1호선,응봉,1330,1168,20200229
20200226,1호선,왕십리(성동구청),11212,12687,20200229
20200226,1호선,청량리(서울시립대입구),9755,10811,20200229
20200226,1호선,외대앞,6426,6332,20200229
20200226,1호선,신이문,7568,6793,20200229
20200226,1호선,석계,7055,8138,20200229
20200226,1호선,광운대,6908,6235,20200229
20200226,1호선,월계,4763,4461,20200229
20200226,1호선,녹천,3946,3365,20200229
20200226,1호선,창동,1,0,20200229
20200226,1호선,방학,7922,7712,20200229
20200226,1호선,도봉,5045,4767,20200229
20200226,1호선,도봉산,6114,3497,20200229
20200226,1호선,망월사,6046,6106,20200229
20200226,1호선,회룡,10262,10066,20200229
20200226,1호선,의정부,14648,15084,20200229
20200226,1호선,가능,5308,5145,20200229
20200226,1호선,녹양,3917,3737,20200229
20200226,1호선,양주,6422,5862,20200229
20200226,1호선,덕계,1880,1641,20200229
20200226,1호선,덕정,4321,4275,20200229
20200226,1호선,지행,4735,4630,20200229
20200226,1호선,동두천중앙,2498,2421,20200229
20200226,1호선,보산,1221,1162,20200229
20200226,1호선,동두천,1433,1672,20200229
20200226,1호선,소요산,1749,1474,20200229
20200226,1호선,봉명,761,759,20200229
20200226,1호선,쌍용(나사렛대),1076,988,20200229
20200226,1호선,아산,1415,1237,20200229
20200226,1호선,배방,526,494,20200229
20200226,1호선,온양온천,1831,1885,20200229
20200226,1호선,신창(순천향대),591,569,20200229
20200227,1호선,서울역,32598,30785,20200301
20200227,1호선,시청,19600,19689,20200301
20200227,1호선,종각,31681,30947,20200301
20200227,1호선,종로3가,20793,19478,20200301
20200227,1호선,종로5가,18526,18700,20200301
20200227,1호선,동대문,9104,8754,20200301
20200227,1호선,신설동,12606,12320,20200301
20200227,1호선,제기동,13277,13374,20200301
20200227,1호선,청량리(서울시립대입구),16287,16385,20200301
20200227,1호선,동묘앞,5999,6250,20200301
20200227,1호선,서울역,2207,784,20200301
20200227,1호선,남영,8171,8541,20200301
20200227,1호선,용산,23082,23861,20200301
20200227,1호선,노량진,6514,6612,20200301
20200227,1호선,대방,10721,10829,20200301
20200227,1호선,영등포,29144,29805,20200301
20200227,1호선,신도림,3328,3188,20200301
20200227,1호선,신길,7852,6504,20200301
20200227,1호선,구로,15233,15506,20200301
20200227,1호선,가산디지털단지,16074,17747,20200301
20200227,1호선,금천구청,9411,9137,20200301
20200227,1호선,석수,8336,7413,20200301
20200227,1호선,관악,5740,5146,20200301
20200227,1호선,안양,16380,16287,20200301
20200227,1호선,명학,7661,7540,20200301
20200227,1호선,금정,20739,21469,20200301
20200227,1호선,군포,6248,6380,20200301
20200227,1호선,의왕,7507,7429,20200301
20200227,1호선,성균관대,10556,10450,20200301
20200227,1호선,화서,5638,5539,20200301
20200227,1호선,수원,22273,23908,20200301
20200227,1호선,독산,14378,15070,20200301
20200227,1호선,세류,2365,2089,20200301
20200227,1호선,병점,9740,9537,20200301
20200227,1호선,세마,1763,1597,20200301
20200227,1호선,오산대,1957,1772,20200301
20200227,1호선,오산,6227,6331,20200301
20200227,1호선,진위,1135,1033,20200301
20200227,1호선,송탄,2740,2519,20200301
20200227,1호선,서정리,3674,3547,20200301
20200227,1호선,지제,1547,1456,20200301
20200227,1호선,평택,6874,6727,20200301
20200227,1호선,성환,1914,1880,20200301
20200227,1호선,직산,463,472,20200301
20200227,1호선,두정,2716,2632,20200301
20200227,1호선,천안,2545,2585,20200301
20200227,1호선,당정,5048,4770,20200301
20200227,1호선,서동탄,1182,951,20200301
20200227,1호선,광명,1999,1725,20200301
20200227,1호선,개봉,16801,17315,20200301
20200227,1호선,오류동,9286,10241,20200301
20200227,1호선,역곡,22186,22811,20200301
20200227,1호선,부천,27189,27639,20200301
20200227,1호선,송내,24382,23875,20200301
20200227,1호선,부평,23169,24207,20200301
20200227,1호선,백운,5607,5757,20200301
20200227,1호선,동암,12963,13009,20200301
20200227,1호선,주안,15374,13965,20200301
20200227,1호선,제물포,7684,7143,20200301
20200227,1호선,동인천,11192,10356,20200301
20200227,1호선,인천,2263,1689,20200301
20200227,1호선,구일,4628,5082,20200301
20200227,1호선,소사,7864,8207,20200301
20200227,1호선,부개,6988,6707,20200301
20200227,1호선,간석,4724,4468,20200301
20200227,1호선,도원,2108,2151,20200301
20200227,1호선,온수(성공회대입구),5031,5106,20200301
20200227,1호선,중동,7279,7108,20200301
20200227,1호선,도화,2729,2497,20200301
20200227,1호선,이촌(국립중앙박물관),2653,2067,20200301
20200227,1호선,서빙고,1379,1240,20200301
20200227,1호선,한남,3496,3282,20200301
20200227,1호선,옥수,26,15,20200301
20200227,1호선,응봉,1338,1188,20200301
20200227,1호선,왕십리(성동구청),10875,11939,20200301
20200227,1호선,청량리(서울시립대입구),9423,10568,20200301
20200227,1호선,외대앞,6275,6126,20200301
20200227,1호선,신이문,7410,6743,20200301
20200227,1호선,석계,6947,7879,20200301
20200227,1호선,광운대,6689,6158,20200301
20200227,1호선,월계,4561,4469,20200301
20200227,1호선,녹천,3820,3214,20200301
20200227,1호선,방학,7650,7504,20200301
20200227,1호선,도봉,4874,4578,20200301
20200227,1호선,도봉산,6207,3561,20200301
20200227,1호선,망월사,5765,5875,20200301
20200227,1호선,회룡,9989,9723,20200301
20200227,1호선,의정부,14126,14598,20200301
20200227,1호선,가능,5285,5059,20200301
20200227,1호선,녹양,3741,3692,20200301
20200227,1호선,양주,6199,5801,20200301
20200227,1호선,덕계,1878,1650,20200301
20200227,1호선,덕정,4326,4195,20200301
20200227,1호선,지행,4656,4578,20200301
20200227,1호선,동두천중앙,2372,2289,20200301
20200227,1호선,보산,1142,1082,20200301
20200227,1호선,동두천,1483,1717,20200301
20200227,1호선,소요산,1783,1522,20200301
20200227,1호선,봉명,715,702,20200301
20200227,1호선,쌍용(나사렛대),1044,971,20200301
20200227,1호선,아산,1298,1219,20200301
20200227,1호선,배방,519,460,20200301
20200227,1호선,온양온천,1746,1795,20200301
20200227,1호선,신창(순천향대),594,552,20200301
20200228,1호선,서울역,32454,30638,20200302
20200228,1호선,시청,18813,19104,20200302
20200228,1호선,종각,30695,29840,20200302
20200228,1호선,종로3가,19599,18968,20200302
20200228,1호선,종로5가,17857,17849,20200302
20200228,1호선,동대문,8737,8328,20200302
20200228,1호선,신설동,11971,11637,20200302
20200228,1호선,제기동,11725,11634,20200302
20200228,1호선,청량리(서울시립대입구),15246,15298,20200302
20200228,1호선,동묘앞,4880,4976,20200302
20200228,1호선,서울역,2791,937,20200302
20200228,1호선,남영,7978,8468,20200302
20200228,1호선,용산,24696,25430,20200302
20200228,1호선,노량진,6320,6435,20200302
20200228,1호선,대방,10285,10453,20200302
20200228,1호선,영등포,30135,31515,20200302
20200228,1호선,신도림,3008,3002,20200302
20200228,1호선,신길,7491,6248,20200302
20200228,1호선,구로,14620,15021,20200302
20200228,1호선,가산디지털단지,14889,16971,20200302
20200228,1호선,금천구청,9027,8876,20200302
20200228,1호선,석수,7955,6932,20200302
20200228,1호선,관악,5462,4911,20200302
20200228,1호선,안양,15909,16172,20200302
20200228,1호선,명학,7338,7227,20200302
20200228,1호선,금정,20244,20910,20200302
20200228,1호선,군포,6124,6082,20200302
20200228,1호선,의왕,7062,6887,20200302
20200228,1호선,성균관대,10277,9963,20200302
20200228,1호선,화서,5424,5187,20200302
20200228,1호선,수원,22598,24331,20200302
20200228,1호선,독산,14079,14652,20200302
20200228,1호선,세류,2334,2049,20200302
20200228,1호선,병점,9964,9399,20200302
20200228,1호선,세마,1777,1601,20200302
20200228,1호선,오산대,1931,1702,20200302
20200228,1호선,오산,6644,6299,20200302
20200228,1호선,진위,1215,969,20200302
20200228,1호선,송탄,2685,2541,20200302
20200228,1호선,서정리,3836,3361,20200302
20200228,1호선,지제,1781,1488,20200302
20200228,1호선,평택,7174,6839,20200302
20200228,1호선,성환,2117,1875,20200302
20200228,1호선,직산,486,452,20200302
20200228,1호선,두정,2791,2630,20200302
20200228,1호선,천안,2592,2689,20200302
20200228,1호선,당정,4738,4596,20200302
20200228,1호선,서동탄,1137,883,20200302
20200228,1호선,광명,2188,1895,20200302
20200228,1호선,개봉,16515,16814,20200302
20200228,1호선,오류동,9401,8857,20200302
20200228,1호선,역곡,21836,21438,20200302
20200228,1호선,부천,26412,27106,20200302
20200228,1호선,송내,23678,23654,20200302
20200228,1호선,부평,22173,23692,20200302
20200228,1호선,백운,5382,5303,20200302
20200228,1호선,동암,12512,12696,20200302
20200228,1호선,주안,15144,14052,20200302
20200228,1호선,제물포,7392,6849,20200302
20200228,1호선,동인천,10752,10234,20200302
20200228,1호선,인천,1937,1375,20200302
20200228,1호선,구일,4744,4930,20200302
20200228,1호선,소사,7451,6884,20200302
20200228,1호선,부개,6790,6396,20200302
20200228,1호선,간석,4526,4270,20200302
20200228,1호선,도원,2006,2027,20200302
20200228,1호선,온수(성공회대입구),4847,4807,20200302
20200228,1호선,중동,7263,6908,20200302
20200228,1호선,도화,2814,2432,20200302
20200228,1호선,이촌(국립중앙박물관),2481,1960,20200302
20200228,1호선,서빙고,1313,1198,20200302
20200228,1호선,한남,3317,3164,20200302
20200228,1호선,옥수,28,20,20200302
20200228,1호선,응봉,1233,1072,20200302
20200228,1호선,왕십리(성동구청),10680,12277,20200302
20200228,1호선,청량리(서울시립대입구),9503,10647,20200302
20200228,1호선,외대앞,6087,5880,20200302
20200228,1호선,신이문,7074,6333,20200302
20200228,1호선,석계,6662,7609,20200302
20200228,1호선,광운대,6502,5862,20200302
20200228,1호선,월계,4366,4128,20200302
20200228,1호선,녹천,3772,3145,20200302
20200228,1호선,창동,1,0,20200302
20200228,1호선,방학,7383,7245,20200302
20200228,1호선,도봉,4767,4427,20200302
20200228,1호선,도봉산,5035,2760,20200302
20200228,1호선,망월사,5632,5672,20200302
20200228,1호선,회룡,9636,9298,20200302
20200228,1호선,의정부,13974,15011,20200302
20200228,1호선,가능,5080,4915,20200302
20200228,1호선,녹양,3794,3498,20200302
20200228,1호선,양주,6077,5532,20200302
20200228,1호선,덕계,1746,1570,20200302
20200228,1호선,덕정,4098,3944,20200302
20200228,1호선,지행,4562,4590,20200302
20200228,1호선,동두천중앙,2258,2226,20200302
20200228,1호선,보산,1089,990,20200302
20200228,1호선,동두천,1347,1581,20200302
20200228,1호선,소요산,1402,1139,20200302
20200228,1호선,봉명,650,632,20200302
20200228,1호선,쌍용(나사렛대),1021,927,20200302
20200228,1호선,아산,1313,1238,20200302
20200228,1호선,배방,530,465,20200302
20200228,1호선,온양온천,1739,1731,20200302
20200228,1호선,신창(순천향대),563,473,20200302
20200229,1호선,시청,5990,5962,20200303
20200229,1호선,종각,10605,10334,20200303
20200229,1호선,종로3가,12134,11830,20200303
20200229,1호선,종로5가,10105,10133,20200303
20200229,1호선,동대문,6836,6149,20200303
20200229,1호선,신설동,6663,6277,20200303
20200229,1호선,제기동,9391,9720,20200303
20200229,1호선,청량리(서울시립대입구),12115,12303,20200303
20200229,1호선,동묘앞,6537,6691,20200303
20200229,1호선,서울역,1235,336,20200303
20200229,1호선,남영,3748,3710,20200303
20200229,1호선,용산,15672,16995,20200303
20200229,1호선,노량진,4863,4279,20200303
20200229,1호선,대방,4941,4871,20200303
20200229,1호선,영등포,21599,22870,20200303
20200229,1호선,신도림,1789,1771,20200303
20200229,1호선,신길,4182,3318,20200303
20200229,1호선,구로,7849,8052,20200303
20200229,1호선,가산디지털단지,3823,4757,20200303
20200229,1호선,금천구청,4955,4919,20200303
20200229,1호선,석수,4264,4000,20200303
20200229,1호선,관악,3563,3186,20200303
20200229,1호선,안양,10208,10422,20200303
20200229,1호선,명학,3279,3201,20200303
20200229,1호선,금정,11150,11228,20200303
20200229,1호선,군포,2966,2679,20200303
20200229,1호선,의왕,3615,3478,20200303
20200229,1호선,성균관대,5354,5311,20200303
20200229,1호선,화서,2832,2751,20200303
20200229,1호선,수원,16624,18071,20200303
20200229,1호선,독산,5347,5363,20200303
20200229,1호선,세류,1365,1376,20200303
20200229,1호선,병점,5740,5499,20200303
20200229,1호선,세마,1007,881,20200303
20200229,1호선,오산대,1125,1011,20200303
20200229,1호선,오산,4556,4389,20200303
20200229,1호선,진위,505,466,20200303
20200229,1호선,송탄,2257,1999,20200303
20200229,1호선,서정리,3234,2423,20200303
20200229,1호선,지제,1099,928,20200303
20200229,1호선,평택,5869,5536,20200303
20200229,1호선,성환,1416,1308,20200303
20200229,1호선,직산,326,294,20200303
20200229,1호선,두정,1876,1844,20200303
20200229,1호선,천안,2146,2232,20200303
20200229,1호선,당정,2414,2332,20200303
20200229,1호선,서동탄,453,436,20200303
20200229,1호선,광명,1049,848,20200303
20200229,1호선,개봉,10366,10022,20200303
20200229,1호선,오류동,5952,5652,20200303
20200229,1호선,역곡,13138,13006,20200303
20200229,1호선,부천,19399,20066,20200303
20200229,1호선,송내,12380,12265,20200303
20200229,1호선,부평,16461,18007,20200303
