사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200324,1호선,신창(순천향대),720,715,20200327
20200325,1호선,시청,18123,18564,20200328
20200325,1호선,종각,31046,30298,20200328
20200325,1호선,종로3가,22535,21114,20200328
20200325,1호선,종로5가,19164,19422,20200328
20200325,1호선,동대문,9506,9322,20200328
20200325,1호선,신설동,12250,12103,20200328
20200325,1호선,제기동,13943,14332,20200328
20200325,1호선,청량리(서울시립대입구),17388,17373,20200328
20200325,1호선,동묘앞,6596,6980,20200328
20200325,1호선,서울역,2418,834,20200328
20200325,1호선,남영,8027,8385,20200328
20200325,1호선,용산,22977,23631,20200328
20200325,1호선,노량진,7726,7412,20200328
20200325,1호선,대방,10723,10956,20200328
20200325,1호선,영등포,29552,30821,20200328
20200325,1호선,신도림,3351,3344,20200328
20200325,1호선,신길,8085,6733,20200328
20200325,1호선,구로,14695,14891,20200328
20200325,1호선,가산디지털단지,15875,17864,20200328
20200325,1호선,금천구청,9754,9577,20200328
20200325,1호선,석수,8643,7622,20200328
20200325,1호선,관악,6148,5650,20200328
20200325,1호선,안양,17410,17729,20200328
20200325,1호선,명학,7858,7739,20200328
20200325,1호선,금정,21746,22306,20200328
20200325,1호선,군포,6555,6644,20200328
20200325,1호선,의왕,7697,7622,20200328
20200325,1호선,성균관대,11050,10935,20200328
20200325,1호선,화서,6134,5939,20200328
20200325,1호선,수원,25046,26819,20200328
20200325,1호선,독산,14517,15328,20200328
20200325,1호선,세류,2409,2313,20200328
20200325,1호선,병점,10519,10193,20200328
20200325,1호선,세마,1860,1788,20200328
20200325,1호선,오산대,2209,1874,20200328
20200325,1호선,오산,6657,6639,20200328
20200325,1호선,진위,1198,1028,20200328
20200325,1호선,송탄,2924,2689,20200328
20200325,1호선,서정리,3920,3925,20200328
20200325,1호선,지제,1698,1590,20200328
20200325,1호선,평택,7669,7536,20200328
20200325,1호선,성환,2226,2310,20200328
20200325,1호선,직산,525,537,20200328
20200325,1호선,두정,3101,3130,20200328
20200325,1호선,천안,3020,3128,20200328
20200325,1호선,당정,5102,4885,20200328
20200325,1호선,서동탄,1280,1047,20200328
20200325,1호선,광명,2071,1801,20200328
20200325,1호선,개봉,17534,17711,20200328
20200325,1호선,오류동,9765,9195,20200328
20200325,1호선,역곡,23055,22956,20200328
20200325,1호선,부천,28077,28308,20200328
20200325,1호선,송내,24829,24558,20200328
20200325,1호선,부평,24806,26614,20200328
20200325,1호선,백운,5878,5850,20200328
20200325,1호선,동암,13265,13272,20200328
20200325,1호선,주안,16653,15244,20200328
20200325,1호선,제물포,8082,7642,20200328
20200325,1호선,동인천,11922,11229,20200328
20200325,1호선,인천,2531,1926,20200328
20200325,1호선,구일,5028,5130,20200328
20200325,1호선,소사,8064,7483,20200328
20200325,1호선,부개,7231,6855,20200328
20200325,1호선,간석,4851,4524,20200328
20200325,1호선,도원,2270,2310,20200328
20200325,1호선,온수(성공회대입구),4985,4940,20200328
20200325,1호선,중동,7636,7196,20200328
20200325,1호선,도화,3127,2831,20200328
20200325,1호선,이촌(국립중앙박물관),2994,2223,20200328
20200325,1호선,서빙고,1404,1308,20200328
20200325,1호선,한남,3399,3195,20200328
20200325,1호선,옥수,28,13,20200328
20200325,1호선,응봉,1630,1542,20200328
20200325,1호선,왕십리(성동구청),11291,12617,20200328
20200325,1호선,청량리(서울시립대입구),10321,11323,20200328
20200325,1호선,외대앞,6010,5852,20200328
20200325,1호선,신이문,7514,6805,20200328
20200325,1호선,석계,7038,8200,20200328
20200325,1호선,광운대,6916,6534,20200328
20200325,1호선,월계,4973,4572,20200328
20200325,1호선,녹천,3930,3289,20200328
20200325,1호선,방학,7959,7851,20200328
20200325,1호선,도봉,5133,4877,20200328
20200325,1호선,도봉산,7035,4265,20200328
20200325,1호선,망월사,5819,5943,20200328
20200325,1호선,회룡,10372,10044,20200328
20200325,1호선,의정부,14645,15286,20200328
20200325,1호선,가능,5492,5276,20200328
20200325,1호선,녹양,3894,3714,20200328
20200325,1호선,양주,6439,5982,20200328
20200325,1호선,덕계,2041,1757,20200328
20200325,1호선,덕정,4573,4452,20200328
20200325,1호선,지행,5088,4914,20200328
20200325,1호선,동두천중앙,2670,2572,20200328
20200325,1호선,보산,1259,1124,20200328
20200325,1호선,동두천,1542,1870,20200328
20200325,1호선,소요산,2370,1949,20200328
20200325,1호선,서울역,31682,29740,20200328
20200325,1호선,봉명,864,844,20200328
20200325,1호선,쌍용(나사렛대),1236,1153,20200328
20200325,1호선,아산,1530,1335,20200328
20200325,1호선,배방,631,563,20200328
20200325,1호선,온양온천,2201,2215,20200328
20200325,1호선,신창(순천향대),701,674,20200328
20200326,1호선,동묘앞,6275,6664,20200329
20200326,1호선,청량리(서울시립대입구),16672,16710,20200329
20200326,1호선,제기동,13536,14040,20200329
20200326,1호선,신설동,12127,11778,20200329
20200326,1호선,동대문,9264,9023,20200329
20200326,1호선,종로5가,18883,18816,20200329
20200326,1호선,종로3가,21300,20355,20200329
20200326,1호선,종각,30964,30260,20200329
20200326,1호선,시청,17835,18075,20200329
20200326,1호선,서울역,2442,891,20200329
20200326,1호선,남영,7935,8362,20200329
20200326,1호선,용산,23094,23801,20200329
20200326,1호선,노량진,7345,7399,20200329
20200326,1호선,대방,10654,10886,20200329
20200326,1호선,영등포,28603,29671,20200329
20200326,1호선,신도림,3216,3189,20200329
20200326,1호선,신길,7650,6429,20200329
20200326,1호선,구로,14487,14626,20200329
20200326,1호선,가산디지털단지,15535,17785,20200329
20200326,1호선,금천구청,9460,9315,20200329
20200326,1호선,석수,8518,7434,20200329
20200326,1호선,관악,5885,5439,20200329
20200326,1호선,안양,17017,17019,20200329
20200326,1호선,명학,7812,7658,20200329
20200326,1호선,금정,21219,21864,20200329
20200326,1호선,군포,6350,6390,20200329
20200326,1호선,의왕,7361,7411,20200329
20200326,1호선,성균관대,10846,10606,20200329
20200326,1호선,화서,5925,5534,20200329
20200326,1호선,수원,24114,25965,20200329
20200326,1호선,독산,14330,15014,20200329
20200326,1호선,세류,2424,2184,20200329
20200326,1호선,병점,10115,9819,20200329
20200326,1호선,세마,1888,1768,20200329
20200326,1호선,오산대,2094,1883,20200329
20200326,1호선,오산,6504,6461,20200329
20200326,1호선,진위,1144,1018,20200329
20200326,1호선,송탄,2730,2636,20200329
20200326,1호선,서정리,3720,3767,20200329
20200326,1호선,지제,1726,1526,20200329
20200326,1호선,평택,7454,7183,20200329
20200326,1호선,성환,2067,2071,20200329
20200326,1호선,직산,476,519,20200329
20200326,1호선,두정,2999,2971,20200329
20200326,1호선,천안,2849,2924,20200329
20200326,1호선,당정,5023,4763,20200329
20200326,1호선,서동탄,1222,1071,20200329
20200326,1호선,광명,2004,1794,20200329
20200326,1호선,개봉,17338,17539,20200329
20200326,1호선,오류동,9475,9076,20200329
20200326,1호선,역곡,22696,22338,20200329
20200326,1호선,부천,26962,26967,20200329
20200326,1호선,송내,24250,24051,20200329
20200326,1호선,부평,23892,25462,20200329
20200326,1호선,백운,5769,5628,20200329
20200326,1호선,동암,12849,12848,20200329
20200326,1호선,주안,15817,14532,20200329
20200326,1호선,제물포,7779,7443,20200329
20200326,1호선,동인천,11477,10878,20200329
20200326,1호선,인천,2337,1793,20200329
20200326,1호선,구일,4860,4988,20200329
20200326,1호선,소사,7679,7347,20200329
20200326,1호선,부개,6914,6508,20200329
20200326,1호선,간석,4711,4403,20200329
20200326,1호선,도원,2127,2213,20200329
20200326,1호선,온수(성공회대입구),4771,4818,20200329
20200326,1호선,중동,7464,6916,20200329
20200326,1호선,도화,3004,2634,20200329
20200326,1호선,이촌(국립중앙박물관),2818,2141,20200329
20200326,1호선,서빙고,1346,1212,20200329
20200326,1호선,한남,3418,3191,20200329
20200326,1호선,옥수,36,12,20200329
20200326,1호선,응봉,1476,1414,20200329
20200326,1호선,왕십리(성동구청),11236,12372,20200329
20200326,1호선,청량리(서울시립대입구),9907,10817,20200329
20200326,1호선,외대앞,5963,5895,20200329
20200326,1호선,신이문,7211,6613,20200329
20200326,1호선,석계,6881,7943,20200329
20200326,1호선,광운대,6826,6252,20200329
20200326,1호선,월계,4765,4606,20200329
20200326,1호선,녹천,3810,3221,20200329
20200326,1호선,창동,1,0,20200329
20200326,1호선,방학,7856,7642,20200329
20200326,1호선,도봉,4921,4754,20200329
20200326,1호선,도봉산,6398,3959,20200329
20200326,1호선,망월사,5611,5803,20200329
20200326,1호선,회룡,10015,9716,20200329
20200326,1호선,의정부,14274,14731,20200329
20200326,1호선,가능,5308,5094,20200329
20200326,1호선,녹양,3783,3609,20200329
20200326,1호선,양주,6296,5918,20200329
20200326,1호선,덕계,1903,1726,20200329
20200326,1호선,덕정,4422,4294,20200329
20200326,1호선,지행,4919,4722,20200329
20200326,1호선,동두천중앙,2423,2384,20200329
20200326,1호선,보산,1208,1060,20200329
20200326,1호선,동두천,1471,1798,20200329
20200326,1호선,소요산,2055,1668,20200329
20200326,1호선,봉명,799,749,20200329
20200326,1호선,쌍용(나사렛대),1179,1117,20200329
20200326,1호선,아산,1444,1336,20200329
20200326,1호선,배방,569,559,20200329
20200326,1호선,온양온천,2025,2054,20200329
20200326,1호선,신창(순천향대),687,661,20200329
20200326,1호선,서울역,31431,29886,20200329
20200327,1호선,서울역,33978,32817,20200330
20200327,1호선,시청,17645,17954,20200330
20200327,1호선,종각,31000,30744,20200330
20200327,1호선,종로3가,22492,21854,20200330
20200327,1호선,종로5가,18678,19076,20200330
20200327,1호선,동대문,9545,9485,20200330
20200327,1호선,신설동,12117,11939,20200330
20200327,1호선,제기동,14018,14271,20200330
20200327,1호선,청량리(서울시립대입구),17676,17289,20200330
20200327,1호선,동묘앞,6842,7188,20200330
20200327,1호선,서울역,3353,1157,20200330
20200327,1호선,남영,7960,8363,20200330
20200327,1호선,용산,26496,27864,20200330
20200327,1호선,노량진,8020,7845,20200330
20200327,1호선,대방,10841,10818,20200330
20200327,1호선,영등포,32812,34605,20200330
20200327,1호선,신도림,3319,3268,20200330
20200327,1호선,신길,7913,6543,20200330
20200327,1호선,구로,14791,15040,20200330
20200327,1호선,가산디지털단지,15599,17743,20200330
20200327,1호선,금천구청,9662,9416,20200330
20200327,1호선,석수,8672,7489,20200330
20200327,1호선,관악,6006,5505,20200330
20200327,1호선,안양,17894,18520,20200330
20200327,1호선,명학,7730,7277,20200330
20200327,1호선,금정,22301,22760,20200330
20200327,1호선,군포,6497,6469,20200330
20200327,1호선,의왕,7708,7570,20200330
20200327,1호선,성균관대,11358,11129,20200330
20200327,1호선,화서,6129,5811,20200330
20200327,1호선,수원,27134,29427,20200330
20200327,1호선,독산,14632,15058,20200330
20200327,1호선,세류,2506,2371,20200330
20200327,1호선,병점,11219,10684,20200330
20200327,1호선,세마,2019,1823,20200330
20200327,1호선,오산대,2364,2032,20200330
20200327,1호선,오산,7483,7107,20200330
20200327,1호선,진위,1348,1096,20200330
20200327,1호선,송탄,3065,2951,20200330
20200327,1호선,서정리,4401,3974,20200330
20200327,1호선,지제,2058,1785,20200330
20200327,1호선,평택,8417,8269,20200330
20200327,1호선,성환,2479,2232,20200330
20200327,1호선,직산,549,539,20200330
20200327,1호선,두정,3555,3358,20200330
20200327,1호선,천안,3288,3485,20200330
20200327,1호선,당정,5241,4940,20200330
20200327,1호선,서동탄,1337,1089,20200330
20200327,1호선,광명,2364,1986,20200330
20200327,1호선,개봉,17810,17715,20200330
20200327,1호선,오류동,9746,9034,20200330
20200327,1호선,역곡,23496,22969,20200330
20200327,1호선,부천,28797,29833,20200330
20200327,1호선,송내,24975,24332,20200330
20200327,1호선,부평,25400,28726,20200330
20200327,1호선,백운,5929,5986,20200330
20200327,1호선,동암,13501,13485,20200330
20200327,1호선,주안,16959,15496,20200330
20200327,1호선,제물포,8186,7533,20200330
20200327,1호선,동인천,11830,11280,20200330
20200327,1호선,인천,2504,1946,20200330
20200327,1호선,구일,5057,5025,20200330
20200327,1호선,소사,7823,7237,20200330
20200327,1호선,부개,7032,6595,20200330
20200327,1호선,간석,4896,4607,20200330
20200327,1호선,도원,2118,2188,20200330
20200327,1호선,온수(성공회대입구),5055,4946,20200330
20200327,1호선,중동,7639,7092,20200330
20200327,1호선,도화,3114,2735,20200330
20200327,1호선,이촌(국립중앙박물관),3004,2227,20200330
20200327,1호선,서빙고,1372,1238,20200330
20200327,1호선,한남,3483,3324,20200330
20200327,1호선,옥수,44,19,20200330
20200327,1호선,응봉,1618,1427,20200330
20200327,1호선,왕십리(성동구청),12470,13853,20200330
20200327,1호선,청량리(서울시립대입구),11150,12316,20200330
20200327,1호선,외대앞,6289,5995,20200330
20200327,1호선,신이문,7346,6515,20200330
20200327,1호선,석계,7230,8140,20200330
20200327,1호선,광운대,7004,6443,20200330
20200327,1호선,월계,4881,4472,20200330
20200327,1호선,녹천,3895,3177,20200330
20200327,1호선,방학,7935,7689,20200330
20200327,1호선,도봉,5035,4753,20200330
20200327,1호선,도봉산,6365,3778,20200330
20200327,1호선,망월사,5750,5801,20200330
20200327,1호선,회룡,10249,9947,20200330
20200327,1호선,의정부,15290,16580,20200330
20200327,1호선,가능,5371,5109,20200330
20200327,1호선,녹양,3986,3684,20200330
20200327,1호선,양주,6427,5845,20200330
20200327,1호선,덕계,2031,1816,20200330
20200327,1호선,덕정,4623,4455,20200330
20200327,1호선,지행,5167,5123,20200330
20200327,1호선,동두천중앙,2586,2466,20200330
20200327,1호선,보산,1211,1158,20200330
20200327,1호선,동두천,1476,1738,20200330
20200327,1호선,소요산,2076,1778,20200330
20200327,1호선,봉명,825,777,20200330
20200327,1호선,쌍용(나사렛대),1279,1157,20200330
20200327,1호선,아산,1897,1800,20200330
20200327,1호선,배방,759,637,20200330
20200327,1호선,온양온천,2276,2376,20200330
20200327,1호선,신창(순천향대),1014,697,20200330
20200328,1호선,쌍용(나사렛대),930,887,20200331
20200328,1호선,서울역,16953,16705,20200331
20200328,1호선,시청,6320,6327,20200331
20200328,1호선,종각,12532,12130,20200331
20200328,1호선,종로3가,15272,15052,20200331
20200328,1호선,종로5가,12154,12254,20200331
20200328,1호선,동대문,7826,7259,20200331
20200328,1호선,신설동,7158,6731,20200331
20200328,1호선,제기동,11216,11564,20200331
20200328,1호선,청량리(서울시립대입구),14068,13907,20200331
20200328,1호선,동묘앞,8064,8471,20200331
20200328,1호선,서울역,2124,543,20200331
20200328,1호선,남영,4039,4047,20200331
20200328,1호선,용산,18003,19142,20200331
20200328,1호선,노량진,6538,5543,20200331
20200328,1호선,대방,5610,5634,20200331
20200328,1호선,영등포,25988,27133,20200331
20200328,1호선,신도림,1888,1880,20200331
20200328,1호선,신길,4848,4052,20200331
20200328,1호선,구로,8153,8361,20200331
20200328,1호선,가산디지털단지,4354,5640,20200331
20200328,1호선,금천구청,5848,5770,20200331
20200328,1호선,석수,5304,5017,20200331
20200328,1호선,관악,4407,4077,20200331
20200328,1호선,안양,12955,13221,20200331
20200328,1호선,명학,3746,3560,20200331
20200328,1호선,금정,13199,13500,20200331
20200328,1호선,군포,3283,3006,20200331
20200328,1호선,의왕,4341,4189,20200331
20200328,1호선,성균관대,7020,6899,20200331
20200328,1호선,화서,3608,3573,20200331
20200328,1호선,수원,22811,24682,20200331
20200328,1호선,독산,6154,6117,20200331
20200328,1호선,세류,1728,1834,20200331
20200328,1호선,병점,7844,7750,20200331
20200328,1호선,세마,1360,1159,20200331
20200328,1호선,오산대,1660,1466,20200331
20200328,1호선,오산,5894,5731,20200331
20200328,1호선,진위,745,636,20200331
20200328,1호선,송탄,2612,2398,20200331
20200328,1호선,서정리,4014,3098,20200331
20200328,1호선,지제,1403,1173,20200331
20200328,1호선,평택,7638,7401,20200331
20200328,1호선,성환,2026,1786,20200331
20200328,1호선,직산,427,433,20200331
20200328,1호선,두정,2879,2902,20200331
20200328,1호선,천안,3180,3378,20200331
20200328,1호선,당정,2901,2726,20200331
20200328,1호선,서동탄,681,667,20200331
20200328,1호선,광명,1256,1069,20200331
20200328,1호선,개봉,11672,11524,20200331
20200328,1호선,오류동,6565,6006,20200331
20200328,1호선,역곡,14914,14762,20200331
20200328,1호선,부천,21788,22650,20200331
20200328,1호선,송내,14018,13873,20200331
20200328,1호선,부평,20270,23137,20200331
20200328,1호선,백운,3761,3730,20200331
20200328,1호선,동암,9564,9688,20200331
20200328,1호선,주안,12218,10929,20200331
20200328,1호선,제물포,5314,5059,20200331
20200328,1호선,동인천,8572,8239,20200331
20200328,1호선,인천,2252,1881,20200331
20200328,1호선,구일,3159,3014,20200331
20200328,1호선,소사,5681,5534,20200331
20200328,1호선,부개,4580,4241,20200331
20200328,1호선,간석,3096,2968,20200331
20200328,1호선,도원,1547,1626,20200331
20200328,1호선,온수(성공회대입구),3304,3073,20200331
20200328,1호선,중동,4696,4457,20200331
20200328,1호선,도화,2142,1869,20200331
20200328,1호선,이촌(국립중앙박물관),1998,1459,20200331
20200328,1호선,서빙고,889,750,20200331
20200328,1호선,한남,2104,2061,20200331
20200328,1호선,옥수,16,18,20200331
20200328,1호선,응봉,1360,1650,20200331
20200328,1호선,왕십리(성동구청),9182,10346,20200331
20200328,1호선,청량리(서울시립대입구),9368,10481,20200331
20200328,1호선,외대앞,4712,4478,20200331
20200328,1호선,신이문,4853,4355,20200331
20200328,1호선,석계,5219,5571,20200331
20200328,1호선,광운대,4501,4269,20200331
20200328,1호선,월계,3454,3117,20200331
20200328,1호선,녹천,2542,2100,20200331
20200328,1호선,방학,5603,5451,20200331
20200328,1호선,도봉,3324,3171,20200331
20200328,1호선,도봉산,7638,5224,20200331
20200328,1호선,망월사,4224,4354,20200331
20200328,1호선,회룡,6768,6781,20200331
20200328,1호선,의정부,12519,13461,20200331
20200328,1호선,가능,3935,3769,20200331
20200328,1호선,녹양,2689,2646,20200331
20200328,1호선,양주,4623,4425,20200331
20200328,1호선,덕계,1326,1263,20200331
20200328,1호선,덕정,3291,3119,20200331
20200328,1호선,지행,3758,3879,20200331
20200328,1호선,동두천중앙,1981,1936,20200331
20200328,1호선,보산,938,954,20200331
20200328,1호선,동두천,1172,1501,20200331
20200328,1호선,소요산,2797,2406,20200331
20200328,1호선,봉명,502,464,20200331
20200328,1호선,아산,1493,1305,20200331
20200328,1호선,배방,605,558,20200331
20200328,1호선,온양온천,2113,2182,20200331
20200328,1호선,신창(순천향대),685,581,20200331
20200329,1호선,서울역,13397,12987,20200401
20200329,1호선,시청,4083,3953,20200401
20200329,1호선,종각,7859,7185,20200401
20200329,1호선,종로3가,9601,8871,20200401
20200329,1호선,종로5가,5218,5379,20200401
20200329,1호선,동대문,5557,6316,20200401
20200329,1호선,신설동,5181,5043,20200401
20200329,1호선,제기동,6543,6711,20200401
20200329,1호선,청량리(서울시립대입구),9554,9321,20200401
20200329,1호선,동묘앞,8523,8843,20200401
20200329,1호선,서울역,2508,562,20200401
20200329,1호선,남영,2729,2853,20200401
20200329,1호선,용산,16372,14856,20200401
20200329,1호선,노량진,4407,3989,20200401
20200329,1호선,대방,3926,4074,20200401
20200329,1호선,영등포,20253,19619,20200401
20200329,1호선,신도림,1324,1272,20200401
20200329,1호선,신길,3406,2888,20200401
20200329,1호선,구로,5565,5473,20200401
20200329,1호선,가산디지털단지,3001,3951,20200401
20200329,1호선,금천구청,4016,3935,20200401
20200329,1호선,석수,3780,3809,20200401
20200329,1호선,관악,3406,3035,20200401
20200329,1호선,안양,9694,9253,20200401
20200329,1호선,명학,2362,2297,20200401
20200329,1호선,금정,9021,9475,20200401
20200329,1호선,군포,2217,2022,20200401
20200329,1호선,의왕,2852,2835,20200401
20200329,1호선,성균관대,5050,5261,20200401
20200329,1호선,화서,2533,2350,20200401
20200329,1호선,수원,18502,18798,20200401
20200329,1호선,독산,3920,3908,20200401
20200329,1호선,세류,1381,1368,20200401
20200329,1호선,병점,5470,6190,20200401
20200329,1호선,세마,985,894,20200401
20200329,1호선,오산대,1219,1079,20200401
20200329,1호선,오산,4426,4871,20200401
20200329,1호선,진위,498,482,20200401
20200329,1호선,송탄,2129,2115,20200401
20200329,1호선,서정리,2332,3579,20200401
20200329,1호선,지제,1092,1014,20200401
20200329,1호선,평택,6414,6724,20200401
20200329,1호선,성환,1427,1749,20200401
20200329,1호선,직산,335,381,20200401
20200329,1호선,두정,2185,2578,20200401
20200329,1호선,천안,3051,2920,20200401
20200329,1호선,당정,2061,1997,20200401
20200329,1호선,서동탄,486,508,20200401
20200329,1호선,광명,1173,845,20200401
20200329,1호선,개봉,7856,7687,20200401
20200329,1호선,오류동,4435,4166,20200401
20200329,1호선,역곡,10013,9726,20200401
20200329,1호선,부천,15588,15318,20200401
20200329,1호선,송내,9548,9246,20200401
20200329,1호선,부평,14743,14704,20200401
20200329,1호선,백운,2568,2540,20200401
20200329,1호선,동암,6772,6639,20200401
20200329,1호선,주안,8516,7445,20200401
20200329,1호선,제물포,3586,3482,20200401
20200329,1호선,동인천,6371,6054,20200401
20200329,1호선,인천,2074,1800,20200401
20200329,1호선,구일,2277,2290,20200401
20200329,1호선,소사,4041,3714,20200401
20200329,1호선,부개,3190,2988,20200401
20200329,1호선,간석,2234,2050,20200401
20200329,1호선,도원,1123,1172,20200401
20200329,1호선,온수(성공회대입구),2310,2226,20200401
20200329,1호선,중동,3197,3048,20200401
20200329,1호선,도화,1429,1394,20200401
20200329,1호선,이촌(국립중앙박물관),1385,1064,20200401
20200329,1호선,서빙고,558,552,20200401
20200329,1호선,한남,1510,1407,20200401
20200329,1호선,옥수,28,13,20200401
20200329,1호선,응봉,1168,1445,20200401
20200329,1호선,왕십리(성동구청),6616,7267,20200401
20200329,1호선,청량리(서울시립대입구),7763,7721,20200401
20200329,1호선,외대앞,3359,3255,20200401
20200329,1호선,신이문,3389,3110,20200401
20200329,1호선,석계,3563,4031,20200401
20200329,1호선,광운대,3129,3149,20200401
20200329,1호선,월계,2632,2416,20200401
20200329,1호선,녹천,1937,1615,20200401
20200329,1호선,방학,4195,3898,20200401
20200329,1호선,도봉,2611,2293,20200401
20200329,1호선,도봉산,7824,5662,20200401
20200329,1호선,망월사,3093,3301,20200401
20200329,1호선,회룡,4888,4872,20200401
20200329,1호선,의정부,9287,9157,20200401
20200329,1호선,가능,2921,2695,20200401
20200329,1호선,녹양,1893,1861,20200401
20200329,1호선,양주,3611,3490,20200401
20200329,1호선,덕계,980,913,20200401
20200329,1호선,덕정,2316,2356,20200401
20200329,1호선,지행,2883,2788,20200401
20200329,1호선,동두천중앙,1541,1456,20200401
20200329,1호선,보산,821,713,20200401
20200329,1호선,동두천,854,1215,20200401
20200329,1호선,소요산,3173,2567,20200401
20200329,1호선,봉명,420,401,20200401
20200329,1호선,쌍용(나사렛대),778,726,20200401
20200329,1호선,아산,1327,1120,20200401
20200329,1호선,배방,454,574,20200401
20200329,1호선,온양온천,2283,2348,20200401
20200329,1호선,신창(순천향대),538,732,20200401
20200330,1호선,서울역,32494,30740,20200402
20200330,1호선,시청,17949,18197,20200402
20200330,1호선,종각,30125,29445,20200402
20200330,1호선,종로3가,21962,20707,20200402
20200330,1호선,종로5가,19080,19143,20200402
20200330,1호선,동대문,9337,9407,20200402
20200330,1호선,신설동,12143,12125,20200402
20200330,1호선,제기동,14306,14619,20200402
20200330,1호선,청량리(서울시립대입구),17292,17123,20200402
20200330,1호선,동묘앞,6592,6887,20200402
20200330,1호선,서울역,3006,936,20200402
20200330,1호선,남영,7891,8474,20200402
20200330,1호선,용산,23807,24151,20200402
20200330,1호선,노량진,7656,7559,20200402
20200330,1호선,대방,11064,11377,20200402
20200330,1호선,영등포,29179,29952,20200402
20200330,1호선,신도림,3418,3350,20200402
20200330,1호선,신길,8063,6765,20200402
20200330,1호선,구로,14834,14876,20200402
20200330,1호선,가산디지털단지,16226,18445,20200402
20200330,1호선,금천구청,9840,9588,20200402
20200330,1호선,석수,8678,7545,20200402
20200330,1호선,관악,5989,5555,20200402
20200330,1호선,안양,17511,17483,20200402
20200330,1호선,명학,7971,7789,20200402
20200330,1호선,금정,21739,22438,20200402
20200330,1호선,군포,6504,6658,20200402
20200330,1호선,의왕,7679,7682,20200402
20200330,1호선,성균관대,11013,10978,20200402
20200330,1호선,화서,6023,5830,20200402
20200330,1호선,수원,24634,26251,20200402
20200330,1호선,독산,14625,15372,20200402
20200330,1호선,세류,2455,2233,20200402
20200330,1호선,병점,10457,10245,20200402
20200330,1호선,세마,1962,1754,20200402
20200330,1호선,오산대,2087,1966,20200402
20200330,1호선,오산,6873,7006,20200402
20200330,1호선,진위,1241,1075,20200402
20200330,1호선,송탄,2926,2814,20200402
20200330,1호선,서정리,3964,4052,20200402
20200330,1호선,지제,1772,1679,20200402
20200330,1호선,평택,8163,7912,20200402
20200330,1호선,성환,2238,2385,20200402
20200330,1호선,직산,487,521,20200402
20200330,1호선,두정,3218,3352,20200402
20200330,1호선,천안,3083,3203,20200402
20200330,1호선,당정,5161,5004,20200402
20200330,1호선,서동탄,1291,1065,20200402
20200330,1호선,광명,2177,1861,20200402
20200330,1호선,개봉,17603,17892,20200402
20200330,1호선,오류동,10087,9387,20200402
20200330,1호선,역곡,23130,23100,20200402
20200330,1호선,부천,27930,27763,20200402
20200330,1호선,송내,24533,24272,20200402
20200330,1호선,부평,24429,25406,20200402
20200330,1호선,백운,5934,5907,20200402
20200330,1호선,동암,13258,13041,20200402
20200330,1호선,주안,16117,14736,20200402
20200330,1호선,제물포,8095,7493,20200402
20200330,1호선,동인천,11887,11173,20200402
20200330,1호선,인천,2435,1867,20200402
20200330,1호선,구일,5141,5327,20200402
20200330,1호선,소사,8049,7590,20200402
20200330,1호선,부개,7207,6804,20200402
20200330,1호선,간석,4857,4482,20200402
20200330,1호선,도원,2221,2281,20200402
20200330,1호선,온수(성공회대입구),4970,5026,20200402
20200330,1호선,중동,7726,7305,20200402
20200330,1호선,도화,3054,2783,20200402
20200330,1호선,이촌(국립중앙박물관),2942,2279,20200402
20200330,1호선,서빙고,1419,1330,20200402
20200330,1호선,한남,3475,3279,20200402
20200330,1호선,옥수,30,23,20200402
20200330,1호선,응봉,1604,1572,20200402
20200330,1호선,왕십리(성동구청),11111,12384,20200402
20200330,1호선,청량리(서울시립대입구),10363,11092,20200402
20200330,1호선,외대앞,5972,6028,20200402
20200330,1호선,신이문,7504,6841,20200402
20200330,1호선,석계,7000,8157,20200402
20200330,1호선,광운대,6896,6377,20200402
20200330,1호선,월계,4986,4664,20200402
20200330,1호선,녹천,4046,3385,20200402
20200330,1호선,방학,8001,7774,20200402
20200330,1호선,도봉,4943,4785,20200402
20200330,1호선,도봉산,6798,4143,20200402
20200330,1호선,망월사,5804,5963,20200402
20200330,1호선,회룡,10362,10139,20200402
20200330,1호선,의정부,14665,15020,20200402
20200330,1호선,가능,5495,5203,20200402
20200330,1호선,녹양,3987,3765,20200402
20200330,1호선,양주,6572,6125,20200402
20200330,1호선,덕계,2068,1810,20200402
20200330,1호선,덕정,4570,4511,20200402
20200330,1호선,지행,5123,4948,20200402
20200330,1호선,동두천중앙,2726,2645,20200402
20200330,1호선,보산,1226,1096,20200402
20200330,1호선,동두천,1549,1859,20200402
20200330,1호선,소요산,2344,1898,20200402
20200330,1호선,봉명,899,895,20200402
20200330,1호선,쌍용(나사렛대),1313,1225,20200402
20200330,1호선,아산,1591,1415,20200402
20200330,1호선,배방,631,615,20200402
20200330,1호선,온양온천,2306,2331,20200402
20200330,1호선,신창(순천향대),681,814,20200402
20200331,1호선,서울역,31671,30434,20200403
20200331,1호선,시청,18292,18572,20200403
20200331,1호선,종각,30181,29607,20200403
20200331,1호선,종로3가,21663,20290,20200403
20200331,1호선,종로5가,18869,18913,20200403
20200331,1호선,동대문,9591,9431,20200403
20200331,1호선,신설동,12084,11881,20200403
20200331,1호선,제기동,14349,14687,20200403
20200331,1호선,청량리(서울시립대입구),17344,17098,20200403
